2745.96	581
2744.58	569
2743.19	550
2741.81	547
2740.42	566
2739.03	549
2737.64	587
2736.25	567
2734.86	576
2733.47	587
2732.08	595
2730.69	598
2729.3	588
2727.91	632
2726.51	616
2725.12	594
2723.73	599
2722.33	586
2720.94	582
2719.54	596
2718.15	603
2716.75	606
2715.35	609
2713.96	595
2712.56	630
2711.16	594
2709.76	631
2708.36	627
2706.96	628
2705.56	613
2704.16	609
2702.76	608
2701.36	652
2699.96	642
2698.56	655
2697.15	659
2695.75	666
2694.34	662
2692.94	655
2691.53	666
2690.13	652
2688.72	687
2687.31	685
2685.91	680
2684.5	669
2683.09	704
2681.68	676
2680.27	695
2678.86	688
2677.45	685
2676.04	710
2674.63	702
2673.22	694
2671.81	696
2670.39	693
2668.98	687
2667.57	707
2666.15	683
2664.74	684
2663.32	701
2661.91	668
2660.49	680
2659.07	702
2657.65	720
2656.24	711
2654.82	692
2653.4	734
2651.98	733
2650.56	740
2649.14	718
2647.72	744
2646.3	729
2644.87	757
2643.45	726
2642.03	715
2640.61	738
2639.18	735
2637.76	801
2636.33	779
2634.91	802
2633.48	739
2632.05	802
2630.62	791
2629.2	764
2627.77	787
2626.34	792
2624.91	795
2623.48	794
2622.05	802
2620.62	802
2619.19	776
2617.76	812
2616.32	801
2614.89	805
2613.46	823
2612.02	814
2610.59	810
2609.15	807
2607.72	793
2606.28	826
2604.85	813
2603.41	813
2601.97	818
2600.53	789
2599.09	833
2597.65	803
2596.22	825
2594.78	835
2593.33	847
2591.89	821
2590.45	842
2589.01	825
2587.57	858
2586.12	838
2584.68	847
2583.23	877
2581.79	855
2580.34	871
2578.9	875
2577.45	884
2576	879
2574.56	896
2573.11	914
2571.66	876
2570.21	888
2568.76	864
2567.31	884
2565.86	881
2564.41	904
2562.96	898
2561.51	920
2560.05	936
2558.6	917
2557.15	934
2555.69	911
2554.24	948
2552.78	962
2551.32	931
2549.87	941
2548.41	936
2546.95	926
2545.5	971
2544.04	976
2542.58	955
2541.12	986
2539.66	959
2538.2	960
2536.74	958
2535.27	984
2533.81	969
2532.35	968
2530.89	1018
2529.42	985
2527.96	980
2526.49	975
2525.03	1014
2523.56	1007
2522.09	993
2520.63	1008
2519.16	1004
2517.69	1029
2516.22	998
2514.75	1029
2513.28	1018
2511.81	1012
2510.34	1017
2508.87	1009
2507.4	1031
2505.93	1035
2504.45	1036
2502.98	1015
2501.51	1041
2500.03	1050
2498.56	1022
2497.08	1052
2495.6	1040
2494.13	1033
2492.65	1071
2491.17	1063
2489.69	1070
2488.22	1078
2486.74	1083
2485.26	1064
2483.78	1090
2482.29	1085
2480.81	1083
2479.33	1110
2477.85	1104
2476.36	1091
2474.88	1123
2473.4	1102
2471.91	1137
2470.43	1096
2468.94	1130
2467.45	1094
2465.97	1109
2464.48	1125
2462.99	1122
2461.5	1143
2460.01	1123
2458.52	1139
2457.03	1147
2455.54	1177
2454.05	1180
2452.56	1146
2451.07	1184
2449.57	1182
2448.08	1167
2446.59	1160
2445.09	1161
2443.6	1172
2442.1	1201
2440.6	1210
2439.11	1190
2437.61	1171
2436.11	1152
2434.61	1203
2433.12	1209
2431.62	1191
2430.12	1212
2428.62	1238
2427.11	1234
2425.61	1189
2424.11	1264
2422.61	1226
2421.1	1231
2419.6	1249
2418.1	1217
2416.59	1230
2415.09	1225
2413.58	1252
2412.07	1267
2410.57	1287
2409.06	1245
2407.55	1251
2406.04	1246
2404.53	1274
2403.02	1258
2401.51	1281
2400	1250
2398.49	1283
2396.98	1283
2395.46	1271
2393.95	1273
2392.44	1297
2390.92	1282
2389.41	1260
2387.89	1314
2386.38	1309
2384.86	1331
2383.34	1325
2381.82	1320
2380.31	1329
2378.79	1309
2377.27	1342
2375.75	1349
2374.23	1336
2372.71	1353
2371.19	1335
2369.66	1345
2368.14	1383
2366.62	1352
2365.09	1377
2363.57	1358
2362.04	1365
2360.52	1334
2358.99	1390
2357.47	1397
2355.94	1409
2354.41	1383
2352.88	1431
2351.35	1383
2349.83	1371
2348.3	1385
2346.77	1430
2345.23	1364
2343.7	1446
2342.17	1412
2340.64	1405
2339.1	1403
2337.57	1446
2336.04	1433
2334.5	1426
2332.97	1483
2331.43	1468
2329.89	1453
2328.36	1429
2326.82	1471
2325.28	1444
2323.74	1452
2322.2	1491
2320.66	1461
2319.12	1450
2317.58	1438
2316.04	1468
2314.5	1446
2312.95	1489
2311.41	1483
2309.87	1523
2308.32	1506
2306.78	1517
2305.23	1493
2303.68	1514
2302.14	1524
2300.59	1513
2299.04	1513
2297.49	1513
2295.94	1575
2294.39	1554
2292.84	1575
2291.29	1533
2289.74	1541
2288.19	1588
2286.64	1597
2285.09	1514
2283.53	1549
2281.98	1565
2280.42	1556
2278.87	1567
2277.31	1531
2275.76	1569
2274.2	1563
2272.64	1570
2271.08	1578
2269.52	1592
2267.96	1621
2266.4	1616
2264.84	1555
2263.28	1585
2261.72	1614
2260.16	1579
2258.6	1642
2257.03	1654
2255.47	1607
2253.9	1655
2252.34	1608
2250.77	1651
2249.21	1625
2247.64	1672
2246.07	1666
2244.51	1670
2242.94	1686
2241.37	1649
2239.8	1688
2238.23	1685
2236.66	1671
2235.09	1691
2233.51	1691
2231.94	1714
2230.37	1719
2228.79	1688
2227.22	1718
2225.65	1696
2224.07	1707
2222.49	1724
2220.92	1712
2219.34	1737
2217.76	1742
2216.18	1752
2214.61	1754
2213.03	1748
2211.45	1757
2209.86	1755
2208.28	1734
2206.7	1767
2205.12	1794
2203.54	1811
2201.95	1750
2200.37	1759
2198.78	1754
2197.2	1785
2195.61	1800
2194.03	1763
2192.44	1804
2190.85	1779
2189.26	1815
2187.67	1786
2186.09	1812
2184.5	1826
2182.9	1818
2181.31	1820
2179.72	1807
2178.13	1834
2176.54	1869
2174.94	1853
2173.35	1894
2171.75	1870
2170.16	1817
2168.56	1881
2166.97	1857
2165.37	1829
2163.77	1869
2162.17	1883
2160.58	1911
2158.98	1885
2157.38	1889
2155.78	1895
2154.17	1880
2152.57	1926
2150.97	1895
2149.37	1945
2147.76	1944
2146.16	1916
2144.56	1929
2142.95	1960
2141.34	1965
2139.74	1966
2138.13	1936
2136.52	1955
2134.91	1948
2133.31	1979
2131.7	1959
2130.09	1976
2128.48	1960
2126.86	1974
2125.25	2014
2123.64	1976
2122.03	1962
2120.41	2008
2118.8	2005
2117.18	1983
2115.57	2012
2113.95	2001
2112.34	2018
2110.72	2019
2109.1	2008
2107.48	2020
2105.86	2053
2104.25	2063
2102.63	2024
2101	2062
2099.38	2106
2097.76	2063
2096.14	2088
2094.52	2056
2092.89	2063
2091.27	2109
2089.64	2090
2088.02	2064
2086.39	2052
2084.76	2126
2083.14	2153
2081.51	2121
2079.88	2132
2078.25	2104
2076.62	2121
2074.99	2147
2073.36	2125
2071.73	2162
2070.1	2170
2068.46	2163
2066.83	2160
2065.2	2191
2063.56	2181
2061.93	2151
2060.29	2186
2058.65	2198
2057.02	2204
2055.38	2209
2053.74	2198
2052.1	2203
2050.46	2241
2048.82	2216
2047.18	2241
2045.54	2181
2043.9	2234
2042.26	2273
2040.61	2248
2038.97	2183
2037.33	2249
2035.68	2251
2034.04	2281
2032.39	2278
2030.74	2234
2029.1	2289
2027.45	2286
2025.8	2283
2024.15	2289
2022.5	2279
2020.85	2311
2019.2	2291
2017.55	2320
2015.89	2319
2014.24	2304
2012.59	2286
2010.93	2334
2009.28	2316
2007.62	2298
2005.97	2356
2004.31	2345
2002.65	2365
2001	2336
1999.34	2403
1997.68	2370
1996.02	2427
1994.36	2349
1992.7	2380
1991.04	2404
1989.38	2413
1987.71	2412
1986.05	2461
1984.39	2432
1982.72	2446
1981.06	2475
1979.39	2452
1977.72	2451
1976.06	2494
1974.39	2453
1972.72	2496
1971.05	2492
1969.38	2494
1967.71	2509
1966.04	2543
1964.37	2548
1962.7	2602
