2745.96	858
2744.58	819
2743.19	858
2741.81	851
2740.42	871
2739.03	881
2737.64	848
2736.25	883
2734.86	886
2733.47	900
2732.08	899
2730.69	918
2729.3	900
2727.91	939
2726.51	912
2725.12	932
2723.73	931
2722.33	942
2720.94	894
2719.54	924
2718.15	926
2716.75	964
2715.35	909
2713.96	961
2712.56	928
2711.16	897
2709.76	928
2708.36	943
2706.96	947
2705.56	948
2704.16	1007
2702.76	988
2701.36	988
2699.96	1016
2698.56	1000
2697.15	992
2695.75	998
2694.34	1028
2692.94	1020
2691.53	1018
2690.13	1014
2688.72	1031
2687.31	1024
2685.91	1050
2684.5	1061
2683.09	1047
2681.68	1056
2680.27	1076
2678.86	1097
2677.45	1019
2676.04	1050
2674.63	1064
2673.22	1072
2671.81	1055
2670.39	1048
2668.98	1067
2667.57	1064
2666.15	1060
2664.74	1058
2663.32	1060
2661.91	1068
2660.49	1092
2659.07	1094
2657.65	1091
2656.24	1130
2654.82	1100
2653.4	1134
2651.98	1123
2650.56	1122
2649.14	1149
2647.72	1182
2646.3	1155
2644.87	1174
2643.45	1177
2642.03	1143
2640.61	1205
2639.18	1192
2637.76	1195
2636.33	1207
2634.91	1216
2633.48	1205
2632.05	1236
2630.62	1216
2629.2	1258
2627.77	1230
2626.34	1235
2624.91	1222
2623.48	1262
2622.05	1249
2620.62	1257
2619.19	1274
2617.76	1311
2616.32	1225
2614.89	1273
2613.46	1267
2612.02	1263
2610.59	1284
2609.15	1291
2607.72	1245
2606.28	1288
2604.85	1310
2603.41	1268
2601.97	1266
2600.53	1283
2599.09	1300
2597.65	1247
2596.22	1286
2594.78	1351
2593.33	1348
2591.89	1308
2590.45	1358
2589.01	1355
2587.57	1380
2586.12	1374
2584.68	1348
2583.23	1375
2581.79	1392
2580.34	1366
2578.9	1345
2577.45	1360
2576	1398
2574.56	1444
2573.11	1421
2571.66	1421
2570.21	1430
2568.76	1425
2567.31	1448
2565.86	1409
2564.41	1461
2562.96	1475
2561.51	1463
2560.05	1446
2558.6	1461
2557.15	1467
2555.69	1484
2554.24	1480
2552.78	1519
2551.32	1511
2549.87	1530
2548.41	1518
2546.95	1538
2545.5	1500
2544.04	1528
2542.58	1513
2541.12	1549
2539.66	1551
2538.2	1562
2536.74	1544
2535.27	1585
2533.81	1551
2532.35	1576
2530.89	1603
2529.42	1538
2527.96	1591
2526.49	1642
2525.03	1612
2523.56	1606
2522.09	1577
2520.63	1592
2519.16	1635
2517.69	1622
2516.22	1613
2514.75	1645
2513.28	1594
2511.81	1602
2510.34	1667
2508.87	1629
2507.4	1619
2505.93	1655
2504.45	1657
2502.98	1658
2501.51	1681
2500.03	1684
2498.56	1694
2497.08	1697
2495.6	1683
2494.13	1701
2492.65	1702
2491.17	1701
2489.69	1707
2488.22	1708
2486.74	1701
2485.26	1715
2483.78	1729
2482.29	1762
2480.81	1764
2479.33	1763
2477.85	1790
2476.36	1727
2474.88	1805
2473.4	1768
2471.91	1776
2470.43	1757
2468.94	1794
2467.45	1821
2465.97	1844
2464.48	1844
2462.99	1799
2461.5	1843
2460.01	1815
2458.52	1818
2457.03	1914
2455.54	1862
2454.05	1876
2452.56	1836
2451.07	1893
2449.57	1903
2448.08	1859
2446.59	1854
2445.09	1904
2443.6	1891
2442.1	1946
2440.6	1902
2439.11	1943
2437.61	1920
2436.11	1894
2434.61	1937
2433.12	1993
2431.62	1946
2430.12	1922
2428.62	1975
2427.11	1951
2425.61	1981
2424.11	1993
2422.61	1985
