2317.2	32469
2315.68	32270
2314.15	32324
2312.63	32029
2311.1	31926
2309.57	31851
2308.04	32035
2306.52	31686
2304.99	31735
2303.46	31851
2301.93	31784
2300.4	31756
2298.87	31633
2297.34	31748
2295.8	31614
2294.27	31452
2292.74	31408
2291.2	31385
2289.67	31324
2288.14	31241
2286.6	31204
2285.06	31272
2283.53	30913
2281.99	31016
2280.45	30655
2278.91	30436
2277.38	30704
2275.84	30603
2274.3	30438
2272.76	30444
2271.21	30612
2269.67	30468
2268.13	30394
2266.59	30351
2265.04	30406
2263.5	30204
2261.95	30042
2260.41	29933
2258.86	29964
2257.32	29847
2255.77	29824
2254.22	29793
2252.67	29777
2251.13	29772
2249.58	29568
2248.03	29404
2246.48	29359
2244.92	29337
2243.37	29256
2241.82	29140
2240.27	29066
2238.72	29160
2237.16	29091
2235.61	29038
2234.05	28854
2232.5	28967
2230.94	29090
2229.38	28826
2227.83	28821
2226.27	28739
2224.71	28624
2223.15	28541
2221.59	28273
2220.03	28485
2218.47	28490
2216.91	28220
2215.34	28189
2213.78	28205
2212.22	28051
2210.66	27993
2209.09	27760
2207.53	27791
2205.96	27707
2204.39	27540
2202.83	27435
2201.26	27304
2199.69	27178
2198.12	27368
2196.55	27236
2194.98	27036
2193.41	27066
2191.84	26921
2190.27	27026
2188.7	26772
2187.13	26866
2185.55	26573
2183.98	26595
2182.41	26441
2180.83	26484
2179.25	26411
2177.68	26251
2176.1	26348
2174.52	26249
2172.95	26212
2171.37	26154
2169.79	26036
2168.21	26024
2166.63	26067
2165.05	25878
2163.47	25807
2161.88	25740
2160.3	25794
2158.72	25758
2157.13	25797
2155.55	25666
2153.96	25594
2152.38	25555
2150.79	25443
2149.21	25203
2147.62	25267
2146.03	25409
2144.44	25200
2142.85	25094
2141.26	25116
2139.67	25094
2138.08	25087
2136.49	24710
2134.9	24609
2133.3	24604
2131.71	24517
2130.12	24374
2128.52	24419
2126.93	24391
2125.33	24224
2123.73	24089
2122.14	23841
2120.54	23888
2118.94	23868
2117.34	23706
2115.74	23649
2114.14	23469
2112.54	23364
2110.94	23318
2109.34	23287
2107.74	23249
2106.13	23097
2104.53	23006
2102.92	22845
2101.32	22870
2099.71	22771
2098.11	22823
2096.5	22779
2094.89	22527
2093.29	22627
2091.68	22570
2090.07	22454
2088.46	22458
2086.85	22390
2085.24	22352
2083.63	22329
2082.01	22091
2080.4	22181
2078.79	22141
2077.17	22006
2075.56	22015
2073.94	21830
2072.33	21569
2070.71	21783
2069.09	21661
2067.48	21400
2065.86	21487
2064.24	21473
2062.62	21262
2061	21185
2059.38	21188
2057.76	21192
2056.14	21141
2054.51	20905
2052.89	20925
2051.27	20868
2049.64	20766
2048.02	20775
2046.39	20621
2044.77	20553
2043.14	20520
2041.51	20445
2039.88	20430
2038.26	20415
2036.63	20411
2035	20280
2033.37	20167
2031.73	20129
2030.1	20116
2028.47	19856
2026.84	19830
2025.2	19950
2023.57	19877
2021.93	19810
2020.3	19700
2018.66	19481
2017.03	19437
