2745.96	53
2744.58	53
2743.19	61
2741.81	57
2740.42	72
2739.03	41
2737.64	61
2736.25	57
2734.86	51
2733.47	54
2732.08	55
2730.69	61
2729.3	63
2727.91	56
2726.51	51
2725.12	56
2723.73	49
2722.33	62
2720.94	58
2719.54	52
2718.15	56
2716.75	57
2715.35	67
2713.96	67
2712.56	58
2711.16	60
2709.76	61
2708.36	60
2706.96	52
2705.56	57
2704.16	54
2702.76	55
2701.36	46
2699.96	58
2698.56	41
2697.15	67
2695.75	54
2694.34	51
2692.94	69
2691.53	53
2690.13	62
2688.72	49
2687.31	66
2685.91	51
2684.5	59
2683.09	51
2681.68	43
2680.27	55
2678.86	54
2677.45	70
2676.04	60
2674.63	52
2673.22	66
2671.81	47
2670.39	55
2668.98	64
2667.57	66
2666.15	61
2664.74	40
2663.32	54
2661.91	74
2660.49	51
2659.07	53
2657.65	56
2656.24	59
2654.82	57
2653.4	54
2651.98	53
2650.56	64
2649.14	60
2647.72	49
2646.3	53
2644.87	63
2643.45	54
2642.03	52
2640.61	51
2639.18	43
2637.76	54
2636.33	57
2634.91	50
2633.48	56
2632.05	52
2630.62	55
2629.2	51
2627.77	55
2626.34	46
2624.91	60
2623.48	52
2622.05	66
2620.62	50
2619.19	61
2617.76	42
2616.32	52
2614.89	49
2613.46	67
2612.02	55
2610.59	65
2609.15	56
2607.72	45
2606.28	54
2604.85	62
2603.41	45
2601.97	42
2600.53	57
2599.09	57
2597.65	35
2596.22	55
2594.78	57
2593.33	47
2591.89	51
2590.45	56
2589.01	50
2587.57	53
2586.12	56
2584.68	54
2583.23	52
2581.79	53
2580.34	43
2578.9	48
2577.45	59
2576	42
2574.56	59
2573.11	70
2571.66	56
2570.21	48
2568.76	51
2567.31	44
2565.86	53
2564.41	42
2562.96	40
2561.51	60
2560.05	52
2558.6	49
2557.15	37
2555.69	66
2554.24	44
2552.78	52
2551.32	49
2549.87	57
2548.41	49
2546.95	52
2545.5	58
2544.04	53
2542.58	43
2541.12	49
2539.66	46
2538.2	55
2536.74	49
2535.27	48
2533.81	53
2532.35	45
2530.89	52
2529.42	65
2527.96	50
2526.49	37
2525.03	53
2523.56	50
2522.09	57
2520.63	37
2519.16	47
2517.69	57
2516.22	57
2514.75	49
2513.28	47
2511.81	36
2510.34	39
2508.87	55
2507.4	59
2505.93	48
2504.45	40
2502.98	42
2501.51	54
2500.03	32
2498.56	52
2497.08	48
2495.6	55
2494.13	37
2492.65	48
2491.17	48
2489.69	52
2488.22	48
2486.74	49
2485.26	48
2483.78	44
2482.29	66
2480.81	42
2479.33	57
2477.85	46
2476.36	52
2474.88	55
2473.4	55
2471.91	43
2470.43	53
2468.94	50
2467.45	48
2465.97	50
2464.48	42
2462.99	51
2461.5	57
2460.01	28
2458.52	55
2457.03	45
2455.54	44
2454.05	69
2452.56	52
2451.07	60
2449.57	63
2448.08	46
2446.59	53
2445.09	52
2443.6	46
2442.1	50
2440.6	49
2439.11	59
2437.61	58
2436.11	49
2434.61	51
2433.12	43
2431.62	52
2430.12	51
2428.62	51
2427.11	50
2425.61	56
2424.11	52
2422.61	60
2421.1	42
2419.6	45
2418.1	64
2416.59	46
2415.09	46
2413.58	49
2412.07	51
2410.57	48
2409.06	47
2407.55	49
2406.04	49
2404.53	40
2403.02	40
2401.51	60
2400	37
2398.49	33
2396.98	52
2395.46	48
2393.95	50
2392.44	47
2390.92	47
2389.41	46
2387.89	46
2386.38	33
2384.86	48
2383.34	52
2381.82	43
2380.31	49
2378.79	61
2377.27	50
2375.75	38
2374.23	46
2372.71	49
2371.19	43
2369.66	49
2368.14	37
2366.62	41
2365.09	33
2363.57	40
2362.04	49
2360.52	43
2358.99	43
2357.47	39
2355.94	48
2354.41	41
2352.88	30
2351.35	50
2349.83	38
2348.3	38
2346.77	53
2345.23	41
2343.7	41
2342.17	47
2340.64	39
2339.1	47
2337.57	41
2336.04	47
2334.5	36
2332.97	50
2331.43	44
2329.89	57
2328.36	40
2326.82	50
2325.28	47
2323.74	54
2322.2	35
2320.66	30
2319.12	61
2317.58	34
2316.04	51
2314.5	44
2312.95	47
2311.41	47
2309.87	31
2308.32	30
2306.78	42
2305.23	42
2303.68	50
2302.14	52
2300.59	39
2299.04	43
2297.49	51
2295.94	53
2294.39	46
2292.84	42
2291.29	38
2289.74	46
2288.19	37
2286.64	33
2285.09	43
2283.53	65
2281.98	49
2280.42	33
2278.87	45
2277.31	48
2275.76	47
2274.2	49
2272.64	41
2271.08	53
2269.52	40
2267.96	46
2266.4	45
2264.84	49
2263.28	35
2261.72	42
2260.16	41
2258.6	37
2257.03	43
2255.47	36
2253.9	47
2252.34	47
2250.77	41
2249.21	40
2247.64	28
2246.07	42
2244.51	52
2242.94	37
2241.37	50
2239.8	48
2238.23	49
2236.66	38
2235.09	45
2233.51	35
2231.94	52
2230.37	13
2228.79	41
2227.22	39
2225.65	44
2224.07	34
2222.49	33
2220.92	49
2219.34	26
2217.76	36
2216.18	45
2214.61	43
2213.03	47
2211.45	43
2209.86	36
2208.28	49
2206.7	44
2205.12	52
2203.54	48
2201.95	32
2200.37	41
2198.78	46
2197.2	34
2195.61	48
2194.03	42
2192.44	35
2190.85	49
2189.26	47
2187.67	38
2186.09	37
2184.5	48
2182.9	37
2181.31	44
2179.72	37
2178.13	43
2176.54	38
2174.94	23
2173.35	42
2171.75	47
2170.16	36
2168.56	57
2166.97	36
2165.37	33
2163.77	42
2162.17	30
2160.58	41
2158.98	40
2157.38	45
2155.78	45
2154.17	37
2152.57	49
2150.97	44
2149.37	43
2147.76	43
2146.16	53
2144.56	41
2142.95	34
2141.34	42
2139.74	42
2138.13	41
2136.52	45
2134.91	43
2133.31	51
2131.7	43
2130.09	49
2128.48	51
2126.86	34
2125.25	56
2123.64	42
2122.03	43
2120.41	40
2118.8	49
2117.18	40
2115.57	49
2113.95	38
2112.34	38
2110.72	45
2109.1	38
2107.48	41
2105.86	39
