2745.93	45
2744.54	41
2743.15	53
2741.77	57
2740.38	53
2738.99	49
2737.6	29
2736.21	47
2734.82	41
2733.43	51
2732.04	31
2730.65	35
2729.26	48
2727.87	41
2726.47	52
2725.08	46
2723.69	40
2722.29	34
2720.9	37
2719.5	40
2718.11	59
2716.71	48
2715.32	43
2713.92	39
2712.52	40
2711.12	44
2709.72	52
2708.32	36
2706.92	44
2705.52	38
2704.12	36
2702.72	50
2701.32	36
2699.92	42
2698.52	39
2697.11	46
2695.71	47
2694.3	30
2692.9	45
2691.49	42
2690.09	43
2688.68	32
2687.28	41
2685.87	41
2684.46	43
2683.05	36
2681.64	44
2680.23	35
2678.82	31
2677.41	52
2676	32
2674.59	34
2673.18	52
2671.77	42
2670.35	46
2668.94	38
2667.53	25
2666.11	42
2664.7	49
2663.28	41
2661.87	31
2660.45	49
2659.03	29
2657.62	49
2656.2	39
2654.78	38
2653.36	47
2651.94	41
2650.52	41
2649.1	36
2647.68	39
2646.26	44
2644.83	35
2643.41	41
2641.99	36
2640.57	42
2639.14	40
2637.72	34
2636.29	35
2634.87	40
2633.44	47
2632.01	36
2630.59	53
2629.16	36
2627.73	44
2626.3	34
2624.87	30
2623.44	39
2622.01	34
2620.58	38
2619.15	39
2617.72	31
2616.28	46
2614.85	33
2613.42	43
2611.98	42
2610.55	52
2609.11	37
2607.68	37
2606.24	42
2604.81	45
2603.37	40
2601.93	49
2600.49	35
2599.05	37
2597.62	31
2596.18	40
2594.73	31
2593.29	38
2591.85	39
2590.41	36
2588.97	40
2587.53	24
2586.08	29
2584.64	44
2583.19	34
2581.75	36
2580.3	40
2578.86	37
2577.41	38
2575.96	35
2574.52	42
2573.07	44
2571.62	37
2570.17	39
2568.72	30
2567.27	45
2565.82	46
2564.37	31
2562.92	26
2561.47	41
2560.01	27
2558.56	39
2557.1	42
2555.65	31
2554.2	33
2552.74	40
2551.28	38
2549.83	41
2548.37	40
2546.91	51
2545.46	46
2544	27
2542.54	43
2541.08	34
2539.62	38
2538.16	29
2536.7	26
2535.23	36
