2745.96	49
2744.58	48
2743.19	37
2741.81	48
2740.42	55
2739.03	45
2737.64	46
2736.25	47
2734.86	48
2733.47	46
2732.08	45
2730.69	47
2729.3	36
2727.91	44
2726.51	37
2725.12	53
2723.73	28
2722.33	50
2720.94	44
2719.54	41
2718.15	45
2716.75	50
2715.35	47
2713.96	40
2712.56	35
2711.16	53
2709.76	31
2708.36	44
2706.96	50
2705.56	36
2704.16	53
2702.76	36
2701.36	42
2699.96	47
2698.56	30
2697.15	49
2695.75	38
2694.34	41
2692.94	52
2691.53	47
2690.13	37
2688.72	45
2687.31	35
2685.91	42
2684.5	46
2683.09	57
2681.68	41
2680.27	34
2678.86	43
2677.45	39
2676.04	47
2674.63	35
2673.22	49
2671.81	38
2670.39	50
2668.98	46
2667.57	46
2666.15	51
2664.74	33
2663.32	43
2661.91	29
2660.49	41
2659.07	36
2657.65	29
2656.24	28
2654.82	35
2653.4	35
2651.98	50
2650.56	27
2649.14	40
2647.72	34
2646.3	42
2644.87	57
2643.45	32
2642.03	46
2640.61	37
2639.18	41
2637.76	39
2636.33	28
2634.91	53
2633.48	47
2632.05	37
2630.62	38
2629.2	48
2627.77	35
2626.34	36
2624.91	37
2623.48	27
2622.05	38
2620.62	46
2619.19	48
2617.76	39
2616.32	40
2614.89	41
2613.46	33
2612.02	38
2610.59	48
2609.15	40
2607.72	29
2606.28	45
2604.85	45
2603.41	28
2601.97	56
2600.53	45
2599.09	31
2597.65	31
2596.22	38
2594.78	46
2593.33	45
2591.89	36
2590.45	26
2589.01	43
2587.57	39
2586.12	49
2584.68	34
2583.23	33
2581.79	42
2580.34	38
2578.9	45
2577.45	53
2576	27
2574.56	37
2573.11	37
2571.66	45
2570.21	45
2568.76	44
2567.31	27
2565.86	43
2564.41	31
2562.96	41
2561.51	38
2560.05	38
2558.6	48
2557.15	34
2555.69	39
2554.24	39
2552.78	41
2551.32	38
2549.87	43
2548.41	40
2546.95	36
2545.5	51
2544.04	41
2542.58	48
2541.12	48
2539.66	54
2538.2	44
2536.74	37
2535.27	34
2533.81	50
2532.35	43
2530.89	34
2529.42	33
2527.96	37
2526.49	49
2525.03	40
2523.56	41
2522.09	39
2520.63	39
2519.16	37
2517.69	32
2516.22	45
2514.75	46
2513.28	36
2511.81	25
2510.34	40
2508.87	39
2507.4	35
2505.93	36
2504.45	21
2502.98	36
2501.51	42
2500.03	34
2498.56	36
2497.08	27
2495.6	50
2494.13	43
2492.65	33
2491.17	36
2489.69	34
2488.22	43
2486.74	32
2485.26	31
2483.78	42
2482.29	35
2480.81	36
2479.33	48
2477.85	46
2476.36	39
2474.88	38
2473.4	36
2471.91	38
2470.43	31
2468.94	30
2467.45	59
2465.97	24
2464.48	37
2462.99	44
2461.5	31
2460.01	38
2458.52	46
2457.03	41
2455.54	42
2454.05	56
2452.56	33
2451.07	37
2449.57	43
2448.08	31
2446.59	38
2445.09	37
2443.6	39
2442.1	34
2440.6	46
2439.11	29
2437.61	37
2436.11	30
2434.61	37
2433.12	31
2431.62	31
2430.12	51
2428.62	31
2427.11	27
2425.61	38
2424.11	34
2422.61	44
2421.1	30
2419.6	36
2418.1	27
2416.59	47
2415.09	42
2413.58	39
2412.07	30
2410.57	40
2409.06	40
2407.55	47
2406.04	26
2404.53	39
2403.02	40
2401.51	40
2400	42
2398.49	41
2396.98	30
2395.46	32
2393.95	36
2392.44	41
2390.92	37
2389.41	31
2387.89	32
2386.38	38
2384.86	31
2383.34	33
2381.82	38
2380.31	36
2378.79	41
2377.27	38
2375.75	39
2374.23	49
2372.71	46
2371.19	39
2369.66	35
2368.14	42
2366.62	21
2365.09	49
2363.57	34
