2745.96	487
2744.58	501
2743.19	494
2741.81	487
2740.42	505
2739.03	500
2737.64	515
2736.25	519
2734.86	526
2733.47	513
2732.08	532
2730.69	514
2729.3	524
2727.91	515
2726.51	541
2725.12	544
2723.73	557
2722.33	544
2720.94	550
2719.54	547
2718.15	536
2716.75	555
2715.35	528
2713.96	531
2712.56	516
2711.16	536
2709.76	572
2708.36	534
2706.96	564
2705.56	526
2704.16	566
2702.76	534
2701.36	555
2699.96	568
2698.56	553
2697.15	591
2695.75	583
2694.34	604
2692.94	586
2691.53	569
2690.13	594
2688.72	586
2687.31	596
2685.91	613
2684.5	611
2683.09	595
2681.68	567
2680.27	584
2678.86	599
2677.45	590
2676.04	604
2674.63	594
2673.22	604
2671.81	594
2670.39	601
2668.98	590
2667.57	599
2666.15	608
2664.74	619
2663.32	637
2661.91	621
2660.49	602
2659.07	590
2657.65	612
2656.24	621
2654.82	615
2653.4	613
2651.98	619
2650.56	638
2649.14	667
2647.72	640
2646.3	677
2644.87	664
2643.45	641
2642.03	650
2640.61	666
2639.18	671
2637.76	662
2636.33	697
2634.91	661
2633.48	677
2632.05	650
2630.62	697
2629.2	677
2627.77	691
2626.34	653
2624.91	691
2623.48	693
2622.05	669
2620.62	698
2619.19	721
2617.76	666
2616.32	683
2614.89	691
2613.46	731
2612.02	701
2610.59	699
2609.15	722
2607.72	690
2606.28	736
2604.85	719
2603.41	706
2601.97	699
2600.53	699
2599.09	684
2597.65	720
2596.22	697
2594.78	744
2593.33	730
2591.89	726
2590.45	736
2589.01	713
2587.57	752
2586.12	743
2584.68	757
2583.23	730
2581.79	733
2580.34	754
2578.9	756
2577.45	757
2576	751
2574.56	763
2573.11	749
2571.66	784
2570.21	747
2568.76	764
2567.31	778
2565.86	759
2564.41	778
2562.96	792
2561.51	758
2560.05	775
2558.6	812
2557.15	819
2555.69	822
2554.24	799
2552.78	796
2551.32	818
2549.87	786
2548.41	815
2546.95	818
2545.5	836
2544.04	813
2542.58	815
2541.12	824
2539.66	835
2538.2	848
2536.74	853
2535.27	858
2533.81	824
2532.35	842
2530.89	846
2529.42	857
2527.96	849
2526.49	848
2525.03	857
2523.56	833
2522.09	867
2520.63	871
2519.16	836
2517.69	849
2516.22	839
2514.75	856
2513.28	874
2511.81	870
2510.34	881
2508.87	872
2507.4	882
2505.93	903
2504.45	885
2502.98	873
2501.51	888
2500.03	879
2498.56	884
2497.08	905
2495.6	883
2494.13	870
2492.65	892
2491.17	904
2489.69	907
2488.22	926
2486.74	945
2485.26	890
2483.78	872
2482.29	944
2480.81	899
2479.33	909
2477.85	929
2476.36	922
2474.88	932
2473.4	930
2471.91	945
2470.43	935
2468.94	963
2467.45	954
2465.97	961
2464.48	953
2462.99	980
2461.5	954
2460.01	977
2458.52	999
2457.03	1009
2455.54	978
2454.05	977
2452.56	973
2451.07	994
2449.57	993
2448.08	981
2446.59	1005
2445.09	985
2443.6	1025
2442.1	1037
2440.6	995
2439.11	1007
2437.61	1007
2436.11	1013
2434.61	963
2433.12	1054
2431.62	1022
2430.12	998
2428.62	1043
2427.11	1032
2425.61	1039
2424.11	1039
2422.61	1027
2421.1	1034
2419.6	1052
2418.1	1036
2416.59	1056
2415.09	1076
2413.58	1079
2412.07	1068
2410.57	1072
2409.06	1092
2407.55	1082
2406.04	1086
2404.53	1090
2403.02	1078
2401.51	1052
2400	1093
2398.49	1111
2396.98	1073
2395.46	1085
2393.95	1086
2392.44	1105
2390.92	1084
2389.41	1127
2387.89	1125
2386.38	1063
2384.86	1143
2383.34	1114
2381.82	1116
2380.31	1123
2378.79	1108
2377.27	1160
2375.75	1143
2374.23	1150
2372.71	1114
2371.19	1162
2369.66	1172
2368.14	1154
2366.62	1151
2365.09	1141
2363.57	1169
2362.04	1172
2360.52	1165
2358.99	1148
2357.47	1173
2355.94	1213
2354.41	1172
2352.88	1167
2351.35	1192
2349.83	1187
2348.3	1175
2346.77	1184
2345.23	1158
2343.7	1160
2342.17	1200
2340.64	1198
2339.1	1210
2337.57	1189
2336.04	1234
2334.5	1216
2332.97	1225
2331.43	1237
2329.89	1255
2328.36	1251
2326.82	1232
2325.28	1213
2323.74	1257
2322.2	1256
2320.66	1248
2319.12	1250
2317.58	1257
2316.04	1259
2314.5	1256
2312.95	1252
2311.41	1297
2309.87	1279
2308.32	1256
2306.78	1260
2305.23	1294
2303.68	1309
2302.14	1276
2300.59	1306
2299.04	1308
2297.49	1303
2295.94	1295
2294.39	1318
2292.84	1301
2291.29	1290
2289.74	1314
2288.19	1308
2286.64	1273
2285.09	1295
2283.53	1329
2281.98	1339
2280.42	1302
2278.87	1325
2277.31	1326
2275.76	1367
2274.2	1348
2272.64	1365
2271.08	1301
2269.52	1317
2267.96	1340
2266.4	1360
2264.84	1369
2263.28	1327
2261.72	1361
2260.16	1358
2258.6	1366
2257.03	1393
2255.47	1356
2253.9	1385
2252.34	1379
2250.77	1413
2249.21	1397
2247.64	1378
2246.07	1397
2244.51	1408
2242.94	1397
2241.37	1417
2239.8	1401
2238.23	1403
2236.66	1426
2235.09	1409
2233.51	1433
2231.94	1457
2230.37	1476
2228.79	1411
2227.22	1457
2225.65	1435
2224.07	1465
2222.49	1452
2220.92	1462
2219.34	1447
2217.76	1466
2216.18	1501
2214.61	1456
2213.03	1457
2211.45	1512
2209.86	1469
2208.28	1463
2206.7	1456
2205.12	1489
2203.54	1462
2201.95	1495
2200.37	1484
2198.78	1502
2197.2	1503
2195.61	1533
2194.03	1478
2192.44	1484
2190.85	1539
2189.26	1534
2187.67	1525
2186.09	1493
2184.5	1562
2182.9	1554
2181.31	1547
2179.72	1519
2178.13	1539
2176.54	1553
2174.94	1553
2173.35	1554
2171.75	1548
