2745.93	353.2
2744.54	359.2
2743.15	352.6
2741.77	360.6
2740.38	349.4
2738.99	364.8
2737.6	364.8
2736.21	363.8
2734.82	373
2733.43	375.8
2732.04	380.6
2730.65	371.6
2729.26	372
2727.87	374.8
2726.47	376.6
2725.08	379
2723.69	386.8
2722.29	368.8
2720.9	372.6
2719.5	373.8
2718.11	380.2
2716.71	367.2
2715.32	370.2
2713.92	375.8
2712.52	371.8
2711.12	373.8
2709.72	377.4
2708.32	391.8
2706.92	369.4
2705.52	388.4
2704.12	386.2
2702.72	389
2701.32	380.4
2699.92	392.2
2698.52	380.6
2697.11	387.8
2695.71	393
2694.3	389.8
2692.9	395.2
2691.49	403.4
2690.09	402
2688.68	399
2687.28	393
2685.87	403.4
2684.46	402.8
2683.05	401.6
2681.64	400.2
2680.23	401.2
2678.82	396.4
2677.41	394
2676	401.2
2674.59	398.6
2673.18	411.6
2671.77	388
2670.35	403.6
2668.94	400
2667.53	402.8
2666.11	409.4
2664.7	402.4
2663.28	392.4
2661.87	400.2
2660.45	404
2659.03	408.2
2657.62	417.8
2656.2	417.2
2654.78	411.8
2653.36	423
2651.94	422.6
2650.52	418
2649.1	425.2
2647.68	418.4
2646.26	423.8
2644.83	428.4
2643.41	429.8
2641.99	422.4
2640.57	433.2
2639.14	439.8
2637.72	440.8
2636.29	430.8
2634.87	420.6
2633.44	435.6
2632.01	434.8
2630.59	435.6
2629.16	444
2627.73	438.2
2626.3	469.2
2624.87	444.8
2623.44	442.4
2622.01	438.4
2620.58	447
2619.15	439
2617.72	444.2
2616.28	431.8
2614.85	448.6
2613.42	440
2611.98	446.2
2610.55	437
2609.11	440.4
2607.68	447.2
2606.24	446
2604.81	458
2603.37	445.6
2601.93	455.6
2600.49	440.4
2599.05	455
2597.62	452.4
2596.18	439
2594.73	466.4
2593.29	451.2
2591.85	453
2590.41	458
2588.97	467.4
2587.53	457.8
2586.08	465
2584.64	466.8
2583.19	465.6
2581.75	471.8
2580.3	458.8
2578.86	467.6
2577.41	464.4
2575.96	479
2574.52	481
2573.07	476.4
2571.62	480
2570.17	475.6
2568.72	480
2567.27	471
2565.82	489.6
2564.37	482.2
2562.92	476.2
2561.47	506.4
2560.01	479.6
2558.56	496.8
2557.1	495
2555.65	496.4
2554.2	490.6
2552.74	495
2551.28	496.6
2549.83	500
2548.37	505.6
2546.91	508.8
2545.46	516.2
2544	509.8
2542.54	519
2541.08	506
2539.62	511.8
2538.16	512.2
2536.7	518.8
2535.23	521
2533.77	523.2
2532.31	505.4
2530.85	530.8
2529.38	521.2
2527.92	529.8
2526.45	533.4
2524.99	530.6
2523.52	526.8
2522.05	521.4
2520.59	523.2
2519.12	516.6
2517.65	534.2
2516.18	532.6
2514.71	523.4
2513.24	541.4
2511.77	537.8
2510.3	533
2508.83	536.6
2507.36	533.2
2505.89	541.2
2504.41	538
2502.94	537.6
2501.47	531.8
2499.99	545.8
2498.52	547.8
2497.04	546
2495.56	556.4
2494.09	549.8
2492.61	550.2
2491.13	549.4
2489.65	560
2488.17	545
2486.69	556.6
2485.21	565.2
2483.73	579
2482.25	573.2
2480.77	576
2479.29	562.8
2477.81	570.8
2476.32	574.4
2474.84	607
2473.36	569.8
2471.87	579.8
2470.38	568.8
2468.9	576.2
2467.41	591.8
2465.93	582.6
2464.44	571
2462.95	581.8
2461.46	585.6
2459.97	581.8
2458.48	594.2
2456.99	597.4
2455.5	600.4
2454.01	630
2452.52	601.6
2451.03	601.6
2449.53	598.2
2448.04	604.8
2446.55	605.4
2445.05	608
2443.56	615.6
2442.06	605.4
2440.56	621.8
2439.07	607.4
2437.57	610.6
2436.07	616
2434.57	624
2433.07	627.8
2431.57	625.6
2430.07	616.8
2428.57	628.6
2427.07	623.2
2425.57	622
2424.07	623.8
2422.57	616.2
2421.06	614.2
2419.56	617
2418.05	633.6
2416.55	643.4
2415.04	634.4
2413.54	640.6
2412.03	633.8
2410.52	639.2
2409.02	649.6
2407.51	645.8
2406	638.6
2404.49	641.6
2402.98	651
2401.47	645.8
2399.96	655.6
2398.45	640
2396.93	654.4
2395.42	651.6
2393.91	648.4
2392.39	662.4
2390.88	663.2
2389.37	668.2
2387.85	665
2386.33	655.6
2384.82	659
2383.3	669.2
2381.78	662.6
2380.26	670.2
2378.75	666
2377.23	673.6
2375.71	681.4
2374.19	683.6
2372.66	684.6
2371.14	675.6
2369.62	698
2368.1	679.2
2366.58	678
2365.05	690.6
2363.53	670.6
2362	698.4
2360.48	688.4
2358.95	688.8
2357.42	695.2
2355.9	700.6
2354.37	696.6
2352.84	712.4
2351.31	698
2349.78	703
2348.25	707.4
2346.72	712.4
2345.19	713.2
2343.66	716.2
2342.13	726.4
2340.6	742.8
2339.06	744.6
2337.53	761
2335.99	756
2334.46	768.6
2332.92	778.4
2331.39	789.8
2329.85	813.8
2328.31	782.8
2326.78	773.8
2325.24	761
2323.7	780.8
