2745.93	354.2
2744.54	355.6
2743.15	362.4
2741.77	370.6
2740.38	355.8
2738.99	362.6
2737.6	350.4
2736.21	361.4
2734.82	371.4
2733.43	379.4
2732.04	379.6
2730.65	369.8
2729.26	378
2727.87	377.4
2726.47	370
2725.08	379
2723.69	378.2
2722.29	372.4
2720.9	376.2
2719.5	374.4
2718.11	378.4
2716.71	373.4
2715.32	382.4
2713.92	384.2
2712.52	374.6
2711.12	371.6
2709.72	381.8
2708.32	377
2706.92	374.6
2705.52	388.4
2704.12	388
2702.72	382.2
2701.32	389
2699.92	391.6
2698.52	390.2
2697.11	401.4
2695.71	405.8
2694.3	394.6
2692.9	410.4
2691.49	397.2
2690.09	400.4
2688.68	397.8
2687.28	403.2
2685.87	414
2684.46	400
2683.05	415.8
2681.64	408.4
2680.23	402.4
2678.82	394.8
2677.41	404.8
2676	406.6
2674.59	400.2
2673.18	413.8
2671.77	404.8
2670.35	399.8
2668.94	400
2667.53	408
2666.11	404.4
2664.7	404.6
2663.28	407.2
2661.87	416.6
2660.45	418.2
2659.03	415.8
2657.62	430.6
2656.2	417.6
2654.78	420.8
2653.36	429
2651.94	425.4
2650.52	429.6
2649.1	431.2
2647.68	424.2
2646.26	442
2644.83	435.8
2643.41	436.2
2641.99	433
2640.57	431.8
2639.14	437.6
2637.72	443.8
2636.29	436.4
2634.87	438.2
2633.44	449
2632.01	441.6
2630.59	459.4
2629.16	443.6
2627.73	454.2
2626.3	469.2
2624.87	444.6
2623.44	447.4
2622.01	448.8
2620.58	443
2619.15	434.4
2617.72	457
2616.28	445.2
2614.85	454.8
2613.42	456.2
2611.98	451.2
2610.55	459
2609.11	456.4
2607.68	456.2
2606.24	454
2604.81	452.6
2603.37	453.8
2601.93	460.8
2600.49	450.8
2599.05	462.8
2597.62	449
2596.18	467.4
2594.73	467.8
2593.29	463
2591.85	462.4
2590.41	481.2
2588.97	471.2
2587.53	473
2586.08	472.2
2584.64	466.6
2583.19	477.2
2581.75	477.6
2580.3	470.8
2578.86	495.4
2577.41	480.6
2575.96	476.2
2574.52	482.2
2573.07	480.2
2571.62	489.6
2570.17	487.2
2568.72	484.2
2567.27	489.8
2565.82	496.6
2564.37	490.6
2562.92	495
2561.47	490.8
2560.01	493
2558.56	505.8
2557.1	501.4
2555.65	503
2554.2	499.4
2552.74	513.8
2551.28	507.8
2549.83	509
2548.37	499.4
2546.91	519.8
2545.46	513.4
2544	516.6
2542.54	510.4
2541.08	512.8
2539.62	519.8
2538.16	514.6
2536.7	539.2
2535.23	521.4
2533.77	511.8
2532.31	537.2
2530.85	532
2529.38	528.6
2527.92	528.8
2526.45	531.6
2524.99	535.4
2523.52	532.4
2522.05	533.6
2520.59	533.2
2519.12	533.6
2517.65	548
2516.18	543.6
2514.71	538.8
2513.24	529.2
2511.77	534
2510.3	541.8
2508.83	526.6
2507.36	543.2
2505.89	534.6
2504.41	533.2
2502.94	536
2501.47	536.4
2499.99	542
2498.52	535.4
2497.04	549.2
2495.56	555.2
2494.09	548
2492.61	541.6
2491.13	540.4
2489.65	554.4
2488.17	560.6
2486.69	554.8
2485.21	569.6
2483.73	569.6
2482.25	569.6
2480.77	566.8
2479.29	566
2477.81	569.8
2476.32	567.8
2474.84	613.6
2473.36	587.2
2471.87	579.4
2470.38	576.8
2468.9	587
2467.41	584.4
2465.93	590.6
2464.44	588.4
2462.95	600
2461.46	588.2
2459.97	593.2
2458.48	592.8
2456.99	597.6
2455.5	601.4
2454.01	626.4
2452.52	630
2451.03	607.8
2449.53	602.4
2448.04	612.4
2446.55	616
2445.05	611.4
2443.56	606.2
2442.06	607.2
2440.56	609.4
2439.07	606.4
2437.57	612.4
2436.07	616.2
2434.57	627
2433.07	614.2
2431.57	619.4
2430.07	616.4
2428.57	627.2
2427.07	619.2
2425.57	627.2
2424.07	642.6
2422.57	624.2
2421.06	625.6
2419.56	632.4
2418.05	625.6
2416.55	641.6
2415.04	630
2413.54	641
2412.03	640.2
2410.52	650.6
2409.02	648.8
2407.51	653.6
2406	641
2404.49	639.6
2402.98	639.2
2401.47	645.4
2399.96	638.6
2398.45	636.8
2396.93	653.4
2395.42	633.8
2393.91	649
2392.39	656.8
2390.88	657.8
2389.37	665.4
2387.85	660
2386.33	650.2
2384.82	667.4
2383.3	666.4
2381.78	665.2
2380.26	661.8
2378.75	668.2
