2745.93	334.2
2744.54	343.6
2743.15	338.4
2741.77	346.6
2740.38	333.2
2738.99	336.2
2737.6	342.6
2736.21	349
2734.82	345
2733.43	354
2732.04	346.8
2730.65	354.2
2729.26	355.6
2727.87	356.2
2726.47	357
2725.08	350.8
2723.69	365.4
2722.29	361.8
2720.9	344
2719.5	366.8
2718.11	352.4
2716.71	356.2
2715.32	359.8
2713.92	346.6
2712.52	364.6
2711.12	350.8
2709.72	364.4
2708.32	374.2
2706.92	364.4
2705.52	362.2
2704.12	369.6
2702.72	376.2
2701.32	365.4
2699.92	368.4
2698.52	383.6
2697.11	374.2
2695.71	381.6
2694.3	368
2692.9	378
2691.49	377.2
2690.09	390
2688.68	373.8
2687.28	382.2
2685.87	388.2
2684.46	384.2
2683.05	380.2
2681.64	384.8
2680.23	391
2678.82	391
2677.41	386.8
2676	391.6
2674.59	388.2
2673.18	395.4
2671.77	387.4
2670.35	379.2
2668.94	384.8
2667.53	389.8
2666.11	380
2664.7	391.2
2663.28	384.8
2661.87	391.4
2660.45	394.4
2659.03	398.8
2657.62	411.8
2656.2	400.2
2654.78	406.6
2653.36	402.8
2651.94	410.4
2650.52	414.6
2649.1	407.2
2647.68	409.2
2646.26	410.4
2644.83	413.4
2643.41	415.6
2641.99	414.2
2640.57	413.8
2639.14	434.2
2637.72	423.8
2636.29	422.4
2634.87	428
2633.44	427.6
2632.01	421.4
2630.59	427.4
2629.16	424.8
2627.73	440.4
2626.3	459.2
2624.87	440.2
2623.44	435.4
2622.01	425.4
2620.58	425.8
2619.15	438
2617.72	438
2616.28	437.2
2614.85	438.2
2613.42	427
2611.98	430.8
2610.55	443
2609.11	436.8
2607.68	435
2606.24	439.2
2604.81	431.4
2603.37	445.8
2601.93	448.6
2600.49	445
2599.05	447.4
2597.62	447.6
2596.18	441
2594.73	448.6
2593.29	455
2591.85	450.2
2590.41	451
2588.97	456.4
2587.53	451
2586.08	461.8
2584.64	461.8
2583.19	465.4
2581.75	475.4
2580.3	454.8
2578.86	468.4
2577.41	474.6
2575.96	464.2
2574.52	468.6
2573.07	486.2
2571.62	468
2570.17	472.2
2568.72	474.8
2567.27	483.2
2565.82	479.4
2564.37	480.8
2562.92	471.6
2561.47	491.8
2560.01	484.4
2558.56	491.2
2557.1	484.6
2555.65	491.6
2554.2	489.2
2552.74	497.8
2551.28	493.2
2549.83	492.8
2548.37	496.6
2546.91	509.8
2545.46	505.2
2544	505.8
2542.54	509.8
2541.08	502
2539.62	513.8
2538.16	507.6
2536.7	530.2
2535.23	510
2533.77	510
