2745.93	383.8
2744.54	378.4
2743.15	383.6
2741.77	376.2
2740.38	388.2
2738.99	375.2
2737.6	389.2
2736.21	393
2734.82	395.2
2733.43	396.2
2732.04	411.2
2730.65	404
2729.26	401
2727.87	393.8
2726.47	396.6
2725.08	402.2
2723.69	403.8
2722.29	395.8
2720.9	396.2
2719.5	402.8
2718.11	398
2716.71	399.8
2715.32	402.6
2713.92	399.4
2712.52	413.6
2711.12	407.2
2709.72	403.8
2708.32	411.2
2706.92	401.8
2705.52	413.2
2704.12	419.2
2702.72	407.8
2701.32	420.6
2699.92	413.2
2698.52	406.4
2697.11	417.8
2695.71	420.2
2694.3	414
2692.9	427.6
2691.49	429.6
2690.09	422
2688.68	427
2687.28	425.4
2685.87	430.8
2684.46	424.2
2683.05	430.2
2681.64	415.4
2680.23	424.6
2678.82	430.4
2677.41	428.4
2676	429.8
2674.59	427
2673.18	430.4
2671.77	428
2670.35	424.2
2668.94	427.2
2667.53	424.6
2666.11	434.4
2664.7	428.6
2663.28	426
2661.87	423.4
2660.45	439.4
2659.03	425.6
2657.62	442.2
2656.2	448.6
2654.78	450.4
2653.36	454.8
2651.94	456.8
2650.52	441.8
2649.1	455.2
2647.68	455.8
2646.26	455.8
2644.83	455.6
2643.41	473
2641.99	452.8
2640.57	469.4
2639.14	469.2
2637.72	473.2
2636.29	479.4
2634.87	485
2633.44	583.4
2632.01	496.2
2630.59	479.4
2629.16	480
2627.73	478
2626.3	497.6
2624.87	476
2623.44	480
2622.01	477
2620.58	473.4
2619.15	478.2
2617.72	488.8
2616.28	477
2614.85	489.2
2613.42	480
2611.98	488.4
2610.55	476.6
2609.11	485.4
2607.68	478.6
2606.24	474.8
2604.81	487.2
2603.37	481.8
2601.93	487.8
2600.49	487.6
2599.05	491.2
2597.62	480.6
2596.18	485.4
2594.73	489.4
2593.29	499.6
2591.85	498
2590.41	502.2
2588.97	495
2587.53	493.4
2586.08	493
2584.64	506
2583.19	501.4
2581.75	515.2
2580.3	497.4
2578.86	521.8
2577.41	503.4
2575.96	511
2574.52	514.6
2573.07	500.2
2571.62	518.4
2570.17	513.4
2568.72	507.2
2567.27	527
2565.82	515.6
2564.37	512.6
2562.92	519
2561.47	517.8
2560.01	523.8
2558.56	540.8
2557.1	531
2555.65	534.6
2554.2	535.2
2552.74	530.2
2551.28	537.2
2549.83	536.2
2548.37	538.6
2546.91	541.2
2545.46	558.6
2544	546
2542.54	566
2541.08	548
2539.62	563.4
2538.16	555.6
2536.7	551.8
2535.23	559.8
2533.77	560.6
2532.31	563.8
2530.85	571.2
2529.38	561.8
2527.92	567.2
2526.45	561.8
2524.99	560.4
2523.52	561.6
2522.05	566
2520.59	569.2
2519.12	573
2517.65	585.8
2516.18	581.6
2514.71	569.6
2513.24	586.8
2511.77	582.2
2510.3	573.2
2508.83	576.6
2507.36	584.2
2505.89	574.8
2504.41	587.8
2502.94	580.8
2501.47	577.4
2499.99	581.6
2498.52	597.8
2497.04	592
2495.56	599.8
2494.09	586.2
2492.61	589
2491.13	594.4
2489.65	599
