2745.93	377.8
2744.54	380
2743.15	384.8
2741.77	392.8
2740.38	392
2738.99	383.8
2737.6	378.4
2736.21	390.8
2734.82	401
2733.43	404.4
2732.04	397.8
2730.65	400.6
2729.26	405.4
2727.87	398.8
2726.47	405.6
2725.08	411.2
2723.69	405
2722.29	401.8
2720.9	394.4
2719.5	406.2
2718.11	403
2716.71	400.8
2715.32	401.4
2713.92	401.6
2712.52	397.8
2711.12	397
2709.72	406.8
2708.32	408.2
2706.92	396.8
2705.52	406.8
2704.12	412
2702.72	412.4
2701.32	411
2699.92	420.8
2698.52	405.8
2697.11	409.8
2695.71	416.2
2694.3	415
2692.9	420.6
2691.49	436.2
2690.09	419.6
2688.68	434.8
2687.28	418
2685.87	436.8
2684.46	422.4
2683.05	420.2
2681.64	430.6
2680.23	420.8
2678.82	423.2
2677.41	426
2676	433.4
2674.59	426.8
2673.18	427.8
2671.77	416.8
2670.35	423.4
2668.94	424
2667.53	425.8
2666.11	424
2664.7	426.6
2663.28	433.2
2661.87	421.2
2660.45	429.6
2659.03	443.8
2657.62	443.4
2656.2	437.4
2654.78	446.8
2653.36	446
2651.94	446.2
2650.52	445.8
2649.1	448.4
2647.68	455.4
2646.26	455.8
2644.83	456.6
2643.41	456
2641.99	463.8
2640.57	463.8
2639.14	448.2
2637.72	455
2636.29	463
2634.87	458.2
2633.44	464.2
2632.01	462.2
2630.59	464
2629.16	472.2
2627.73	466.6
2626.3	494.2
2624.87	466.6
2623.44	469.4
2622.01	464.6
2620.58	466.8
2619.15	477.8
2617.72	474
2616.28	462
2614.85	482
2613.42	473
2611.98	470.6
2610.55	472
2609.11	461.2
2607.68	469
2606.24	462.8
2604.81	490
2603.37	465.6
2601.93	470.8
2600.49	474.8
2599.05	482.6
2597.62	477.6
2596.18	484
2594.73	478.6
2593.29	493.2
2591.85	485.6
2590.41	499.6
2588.97	493.4
2587.53	497.6
2586.08	493.4
2584.64	502
2583.19	497.8
2581.75	505.8
2580.3	497.8
2578.86	495.2
2577.41	500.6
2575.96	495.2
2574.52	509.6
2573.07	502.8
2571.62	494.2
2570.17	504.4
2568.72	514
2567.27	509
2565.82	507.2
2564.37	502
2562.92	516
2561.47	523.2
2560.01	511.6
2558.56	521.8
2557.1	511.4
2555.65	513.6
2554.2	531.8
2552.74	527.4
2551.28	525
2549.83	521.6
2548.37	532.2
2546.91	521.8
2545.46	541.2
2544	535
2542.54	534.4
2541.08	537
2539.62	540.2
2538.16	544
2536.7	540.4
2535.23	541.2
2533.77	552.4
2532.31	547.2
2530.85	545.4
2529.38	546
2527.92	558.4
2526.45	548.6
2524.99	553.4
2523.52	552.4
2522.05	545.2
2520.59	556
2519.12	546.6
2517.65	556.6
2516.18	552.8
2514.71	557.6
2513.24	562
2511.77	550.8
2510.3	561
2508.83	571
2507.36	571.6
2505.89	560.8
2504.41	564.2
2502.94	557.8
2501.47	566.8
2499.99	575.2
2498.52	570.6
2497.04	570.4
2495.56	581.2
2494.09	572.8
2492.61	574.2
2491.13	587.6
2489.65	584.2
2488.17	583.8
2486.69	591.8
2485.21	588.6
2483.73	591.2
2482.25	603.4
2480.77	594.2
2479.29	594.8
2477.81	590.6
2476.32	600.6
2474.84	635.2
2473.36	609
2471.87	595.6
2470.38	602.6
2468.9	605.2
2467.41	621.4
2465.93	612.4
2464.44	610.4
2462.95	630.8
2461.46	614.2
2459.97	620.2
2458.48	616.4
2456.99	633
2455.5	626
2454.01	653.8
2452.52	622.8
2451.03	619.4
2449.53	634.8
2448.04	631.2
2446.55	626.8
2445.05	640.8
2443.56	632.4
2442.06	634.8
2440.56	632
2439.07	651
2437.57	657.4
2436.07	641.4
2434.57	643.8
2433.07	649.4
2431.57	642
2430.07	640.6
2428.57	651.8
2427.07	649
2425.57	653.2
2424.07	652.8
2422.57	639.4
2421.06	653.4
2419.56	658.6
2418.05	665.8
2416.55	663
2415.04	670
2413.54	661.4
2412.03	666.8
2410.52	670.4
2409.02	664.8
2407.51	672.8
2406	687
2404.49	681.8
2402.98	661.4
2401.47	677.6
2399.96	673.6
2398.45	660.6
2396.93	684.8
2395.42	679.6
2393.91	690.2
2392.39	688.6
2390.88	692.6
2389.37	675.2
2387.85	693
2386.33	675
2384.82	693.2
2383.3	694.4
2381.78	695.4
2380.26	702.4
2378.75	713
2377.23	694.8
2375.71	703.8
2374.19	716
2372.66	714.2
2371.14	715.4
2369.62	716.6
2368.1	707.4
2366.58	716.6
2365.05	724.8
2363.53	723.6
2362	725.2
2360.48	716.4
2358.95	721
2357.42	718.6
2355.9	730.6
2354.37	718
2352.84	727.2
2351.31	724
2349.78	731.4
2348.25	732.4
2346.72	733.2
2345.19	730.2
2343.66	725.4
2342.13	765.8
2340.6	755
2339.06	777
2337.53	786.4
2335.99	793
2334.46	786.8
2332.92	809.2
2331.39	815.8
2329.85	845.8
2328.31	811.8
2326.78	800.8
2325.24	780.6
2323.7	799
2322.16	782.6
2320.62	781.4
2319.08	779.4
2317.54	758.2
2316	775.4
2314.45	768.4
2312.91	793.2
2311.37	783.2
2309.82	788.2
2308.28	778.2
2306.73	789.2
2305.19	811.6
2303.64	835
2302.09	846.4
2300.55	819.8
2299	797.2
2297.45	786.4
2295.9	783.4
2294.35	790.6
2292.8	791.4
2291.25	786.8
2289.7	802.8
2288.15	791.4
2286.6	785.2
2285.04	810
2283.49	796
2281.93	817.6
2280.38	796.6
2278.82	800.6
2277.27	810.2
2275.71	807.8
2274.15	816.2
2272.6	805.2
2271.04	811.8
2269.48	816.4
2267.92	823.2
2266.36	818.6
2264.8	811
2263.24	808.8
2261.68	830.8
2260.12	826.6
2258.55	824.6
2256.99	825.8
2255.43	817.4
2253.86	828
2252.3	830.4
2250.73	834.4
2249.16	837
2247.6	832.8
2246.03	848.2
2244.46	858.2
