2317.2	26612
2315.68	26606
2314.15	26591
2312.63	26507
2311.1	26095
2309.57	26184
2308.04	25983
2306.52	26134
2304.99	26022
2303.46	26212
2301.93	26022
2300.4	26008
2298.87	26083
2297.34	26041
2295.8	25888
2294.27	25787
2292.74	25908
2291.2	25836
2289.67	25699
2288.14	25650
2286.6	25670
2285.06	25406
2283.53	25502
2281.99	25308
2280.45	25361
2278.91	25151
2277.38	25173
2275.84	24959
2274.3	25272
2272.76	25137
2271.21	25110
2269.67	24923
2268.13	25060
2266.59	24854
2265.04	24947
2263.5	24923
2261.95	24564
2260.41	24720
2258.86	24393
2257.32	24512
2255.77	24376
2254.22	24386
2252.67	24242
2251.13	24353
2249.58	24124
2248.03	24194
2246.48	24119
2244.92	24001
2243.37	24089
2241.82	23802
2240.27	23915
2238.72	23796
2237.16	23777
2235.61	23755
2234.05	23741
2232.5	23560
2230.94	23516
2229.38	23719
2227.83	23490
2226.27	23495
2224.71	23534
2223.15	23456
2221.59	23444
2220.03	23279
2218.47	23234
2216.91	23217
2215.34	23022
2213.78	23000
2212.22	22846
2210.66	22825
2209.09	22851
2207.53	22601
2205.96	22586
2204.39	22429
2202.83	22415
2201.26	22420
2199.69	22361
2198.12	22257
2196.55	22187
2194.98	22214
2193.41	22178
2191.84	22115
2190.27	22033
2188.7	21990
2187.13	21995
2185.55	22037
2183.98	21994
2182.41	21837
2180.83	21717
2179.25	21694
2177.68	21551
2176.1	21503
2174.52	21571
2172.95	21459
2171.37	21367
2169.79	21270
2168.21	21254
2166.63	21142
2165.05	21192
2163.47	21074
2161.88	21139
2160.3	21083
2158.72	21087
2157.13	21068
2155.55	21027
2153.96	20880
2152.38	20844
2150.79	20696
2149.21	20680
2147.62	20618
2146.03	20468
2144.44	20636
2142.85	20522
2141.26	20486
2139.67	20329
2138.08	20304
2136.49	20176
2134.9	20109
2133.3	19997
2131.71	19985
2130.12	19966
2128.52	19808
2126.93	19885
2125.33	19711
2123.73	19713
2122.14	19607
2120.54	19576
2118.94	19603
2117.34	19516
2115.74	19235
2114.14	19224
2112.54	19158
2110.94	19220
2109.34	18980
2107.74	18976
2106.13	18810
2104.53	18809
2102.92	18686
2101.32	18794
2099.71	18564
2098.11	18709
2096.5	18525
2094.89	18523
2093.29	18413
2091.68	18444
2090.07	18425
2088.46	18321
2086.85	18298
2085.24	18175
2083.63	18262
2082.01	18203
2080.4	18079
2078.79	17907
2077.17	17966
2075.56	17891
2073.94	17668
2072.33	17730
2070.71	17686
2069.09	17573
2067.48	17482
2065.86	17524
2064.24	17485
2062.62	17315
2061	17175
2059.38	17283
2057.76	17180
2056.14	17213
2054.51	17142
2052.89	17012
2051.27	16986
2049.64	16986
2048.02	16883
2046.39	16757
2044.77	16824
2043.14	16789
2041.51	16785
2039.88	16616
2038.26	16599
2036.63	16476
2035	16385
2033.37	16373
2031.73	16320
2030.1	16326
2028.47	16304
2026.84	16249
2025.2	16219
2023.57	16194
2021.93	16023
2020.3	16018
2018.66	16013
2017.03	15892
2015.39	15643
2013.75	15752
2012.11	15583
2010.47	15715
2008.83	15490
2007.19	15534
2005.55	15428
2003.91	15388
2002.27	15278
2000.63	15165
1998.98	15233
1997.34	15138
1995.69	15108
1994.05	14991
1992.4	14993
1990.76	14797
1989.11	14841
1987.46	14702
1985.81	14726
1984.16	14597
1982.51	14695
1980.86	14563
1979.21	14545
1977.56	14377
1975.91	14323
1974.26	14272
1972.6	14206
1970.95	14253
1969.29	14087
1967.64	14142
1965.98	14020
1964.33	14109
1962.67	13917
1961.01	13888
1959.35	13901
1957.69	13698
1956.03	13787
1954.37	13729
1952.71	13562
1951.05	13619
1949.39	13459
1947.73	13488
1946.06	13437
1944.4	13429
1942.73	13396
1941.07	13286
1939.4	13312
1937.74	13285
1936.07	13243
1934.4	13150
1932.73	13171
1931.06	13072
1929.39	13017
1927.72	12982
1926.05	12871
1924.38	12796
1922.71	12852
1921.03	12747
1919.36	12691
1917.69	12584
1916.01	12588
1914.34	12516
1912.66	12458
1910.98	12546
1909.31	12506
1907.63	12334
1905.95	12248
1904.27	12275
1902.59	12173
1900.91	12197
1899.23	12085
1897.55	12006
1895.86	12230
1894.18	12015
1892.5	12055
1890.81	12081
1889.13	12015
1887.44	11865
1885.76	11814
1884.07	11772
1882.38	11743
1880.69	11844
1879	11631
1877.31	11675
1875.62	11598
1873.93	11610
1872.24	11534
1870.55	11380
1868.86	11370
1867.16	11361
1865.47	11347
1863.77	11193
1862.08	11262
1860.38	11311
1858.69	11175
1856.99	11130
1855.29	11153
1853.59	10991
1851.89	11024
1850.19	11038
1848.49	11007
1846.79	10851
1845.09	10914
1843.39	10734
1841.68	10767
1839.98	10652
1838.28	10594
1836.57	10621
1834.87	10573
1833.16	10558
1831.45	10392
1829.74	10375
1828.04	10275
1826.33	10211
1824.62	10247
1822.91	10236
1821.2	10278
1819.48	10264
1817.77	10198
1816.06	10104
1814.35	10214
1812.63	10123
1810.92	10228
1809.2	10251
1807.49	10168
1805.77	10093
1804.05	9988
1802.33	10130
1800.62	9996
1798.9	9998
1797.18	9953
1795.45	9916
1793.73	9921
1792.01	9886
1790.29	9925
1788.57	9843
1786.84	9844
1785.12	9827
1783.39	9825
1781.67	9747
1779.94	9730
1778.21	9646
1776.48	9682
1774.76	9697
1773.03	9636
1771.3	9625
1769.57	9631
1767.83	9661
1766.1	9655
1764.37	9662
1762.64	9465
1760.9	9510
1759.17	9527
1757.43	9456
1755.7	9487
1753.96	9427
1752.22	9413
1750.49	9358
1748.75	9386
1747.01	9334
1745.27	9334
1743.53	9355
1741.79	9221
1740.04	9263
1738.3	9177
1736.56	9255
1734.81	9138
1733.07	9251
1731.33	9082
1729.58	9077
1727.83	9074
1726.09	9145
1724.34	9052
1722.59	8985
1720.84	9041
1719.09	9057
1717.34	9057
1715.59	8984
1713.84	8973
1712.08	8913
1710.33	8857
1708.58	8875
1706.82	8892
1705.07	8869
1703.31	8843
1701.56	8741
1699.8	8790
1698.04	8798
1696.28	8769
1694.52	8702
1692.76	8717
1691	8731
1689.24	8629
1687.48	8767
1685.72	8645
1683.95	8627
1682.19	8584
1680.42	8621
1678.66	8504
1676.89	8477
1675.13	8524
1673.36	8468
1671.59	8469
1669.82	8510
1668.05	8529
1666.28	8508
1664.51	8432
1662.74	8417
1660.97	8471
1659.19	8505
1657.42	8396
1655.65	8368
1653.87	8323
1652.1	8418
1650.32	8375
1648.54	8242
1646.77	8330
1644.99	8326
1643.21	8431
1641.43	8344
1639.65	8199
1637.87	8233
1636.09	8253
1634.3	8188
1632.52	8296
1630.74	8166
1628.95	8261
1627.17	8113
1625.38	8134
1623.6	8060
1621.81	8155
1620.02	8089
1618.23	8125
1616.44	7995
1614.65	8002
1612.86	7962
1611.07	8027
1609.28	7973
1607.49	7944
1605.69	7925
1603.9	7989
1602.11	7922
1600.31	7929
1598.51	7910
1596.72	7929
1594.92	7807
1593.12	7849
1591.32	7763
1589.52	7845
1587.72	7841
1585.92	7728
1584.12	7713
1582.32	7678
1580.51	7639
1578.71	7577
1576.91	7632
1575.1	7531
1573.3	7587
1571.49	7532
1569.68	7563
1567.87	7494
1566.07	7530
1564.26	7636
1562.45	7530
1560.64	7536
1558.82	7543
1557.01	7511
1555.2	7510
1553.39	7479
1551.57	7398
1549.76	7462
1547.94	7500
1546.13	7503
1544.31	7368
1542.49	7347
1540.67	7427
1538.85	7516
1537.03	7354
1535.21	7320
1533.39	7290
1531.57	7308
1529.75	7248
1527.92	7229
1526.1	7238
1524.28	7191
1522.45	7120
1520.63	7138
1518.8	7099
1516.97	7101
1515.14	7086
1513.31	7148
1511.48	7045
1509.65	7008
1507.82	6951
1505.99	7037
1504.16	6826
1502.33	6951
1500.49	6844
1498.66	6844
1496.82	6873
1494.99	6819
1493.15	6822
1491.31	6722
1489.47	6764
1487.63	6655
1485.79	6746
1483.95	6711
1482.11	6713
1480.27	6744
1478.43	6572
1476.59	6641
1474.74	6552
1472.9	6515
1471.05	6508
1469.21	6530
1467.36	6583
1465.51	6492
1463.67	6502
1461.82	6480
1459.97	6509
1458.12	6442
1456.27	6390
1454.41	6439
1452.56	6350
1450.71	6371
1448.86	6387
1447	6393
1445.15	6320
1443.29	6307
1441.43	6226
1439.57	6254
1437.72	6347
1435.86	6384
1434	6196
1432.14	6167
1430.28	6133
1428.42	6182
1426.55	6204
1424.69	6156
1422.83	6120
1420.96	6027
1419.1	6073
1417.23	6068
1415.36	5998
1413.5	6026
1411.63	6016
1409.76	6041
1407.89	5980
1406.02	5951
1404.15	5975
1402.28	5980
1400.4	5883
1398.53	5946
1396.66	5912
1394.78	5842
1392.91	5886
1391.03	5888
1389.15	5797
1387.27	5854
1385.4	5891
1383.52	5717
1381.64	5694
1379.76	5679
1377.88	5769
1375.99	5652
1374.11	5673
1372.23	5675
1370.34	5648
1368.46	5611
1366.57	5630
1364.69	5595
1362.8	5618
1360.91	5536
1359.02	5568
1357.13	5585
1355.24	5612
1353.35	5541
1351.46	5600
1349.57	5552
1347.67	5479
1345.78	5548
1343.89	5527
1341.99	5532
1340.1	5512
1338.2	5416
1336.3	5516
1334.4	5458
1332.5	5498
1330.6	5454
1328.7	5508
1326.8	5522
1324.9	5529
1323	5535
1321.1	5541
1319.19	5562
1317.29	5619
1315.38	5615
1313.47	5632
1311.57	5653
1309.66	5685
1307.75	5628
1305.84	5630
1303.93	5676
1302.02	5759
1300.11	5843
1298.2	5788
1296.28	5839
1294.37	5848
1292.46	5846
1290.54	6006
1288.62	5970
1286.71	5994
1284.79	6060
1282.87	6071
1280.95	6159
1279.03	6203
1277.11	6251
1275.19	6160
1273.27	6222
1271.35	6262
1269.42	6294
1267.5	6278
1265.57	6244
1263.65	6259
1261.72	6261
1259.79	6239
1257.87	6249
1255.94	6260
1254.01	6228
1252.08	6243
1250.15	6190
1248.21	6209
1246.28	6186
1244.35	6136
1242.41	6062
1240.48	5921
1238.54	5925
1236.61	5847
1234.67	5756
1232.73	5759
1230.79	5701
1228.85	5585
1226.91	5522
1224.97	5456
1223.03	5442
1221.09	5277
1219.15	5299
1217.2	5195
1215.26	5190
1213.31	5009
1211.37	5047
1209.42	4974
1207.47	4862
1205.52	4833
1203.57	4825
1201.62	4758
1199.67	4703
1197.72	4699
1195.77	4605
1193.82	4553
1191.86	4469
1189.91	4498
1187.95	4406
1186	4417
1184.04	4441
1182.08	4365
1180.12	4351
1178.16	4407
1176.2	4299
1174.24	4317
1172.28	4331
1170.32	4294
1168.36	4228
1166.39	4240
1164.43	4259
1162.46	4298
1160.5	4331
1158.53	4280
1156.56	4298
1154.59	4258
1152.62	4331
1150.65	4302
1148.68	4282
1146.71	4347
1144.74	4323
1142.77	4264
1140.79	4383
1138.82	4315
1136.84	4294
1134.87	4354
1132.89	4314
1130.91	4294
1128.93	4336
1126.95	4285
1124.97	4309
1122.99	4255
1121.01	4273
1119.03	4306
1117.05	4363
1115.06	4307
1113.08	4212
1111.09	4217
1109.11	4199
1107.12	4192
1105.13	4228
1103.14	4140
1101.15	4185
1099.16	4098
1097.17	4172
1095.18	4140
1093.19	4130
1091.19	4021
1089.2	4017
1087.21	4016
1085.21	4022
1083.21	3971
1081.22	3927
1079.22	3959
1077.22	3960
1075.22	3827
1073.22	3884
1071.22	3850
1069.22	3790
1067.21	3814
1065.21	3800
1063.21	3808
1061.2	3753
1059.19	3743
1057.19	3745
1055.18	3762
1053.17	3776
1051.16	3733
1049.15	3700
1047.14	3753
1045.13	3721
1043.12	3690
1041.11	3727
1039.09	3694
1037.08	3627
1035.06	3633
1033.05	3559
1031.03	3604
1029.01	3579
1026.99	3530
1024.97	3529
1022.95	3478
1020.93	3490
1018.91	3478
1016.89	3471
1014.86	3479
1012.84	3505
1010.81	3455
1008.79	3431
1006.76	3440
1004.74	3406
1002.71	3445
1000.68	3468
998.649	3458
996.618	3458
994.587	3471
992.554	3517
990.521	3554
988.488	3533
986.453	3535
984.417	3578
982.381	3581
980.345	3549
978.306	3569
976.267	3612
974.228	3599
972.188	3697
970.147	3665
968.105	3631
966.063	3684
964.019	3688
961.975	3789
959.93	3721
957.884	3782
955.837	3812
953.79	3748
951.741	3811
949.692	3847
947.642	3939
945.592	3884
943.54	3870
941.488	3810
939.434	3820
937.38	3832
935.325	3766
933.27	3735
931.213	3673
929.156	3638
927.098	3608
925.039	3549
922.979	3520
920.919	3441
918.857	3417
916.796	3382
914.732	3373
912.668	3350
910.604	3305
908.538	3289
906.472	3193
904.405	3231
902.338	3115
900.269	3203
898.2	3165
896.129	3097
894.058	3100
891.985	3050
889.913	3016
887.839	3027
885.765	2969
883.689	2936
881.613	3043
879.536	3020
877.458	2962
875.38	3001
873.301	3000
871.221	2898
869.139	2908
867.057	2967
864.975	2947
862.891	2916
860.807	2899
858.722	2910
856.635	2886
854.549	2894
852.461	2894
850.372	2918
848.283	2867
846.193	2923
844.102	2941
842.01	2875
839.917	2883
837.823	2860
835.729	2916
833.634	2941
831.538	2926
829.442	2910
827.343	2928
825.245	2884
823.146	2901
821.045	2887
818.945	2921
816.843	2920
814.74	2936
812.636	2973
810.532	2954
808.427	2925
806.321	2980
804.214	2944
802.107	2957
799.998	2953
797.888	3035
795.778	3016
793.667	2996
791.555	3045
789.442	3055
787.328	3046
785.214	3042
783.099	3042
780.982	2937
778.865	3002
776.748	3055
774.629	3047
772.51	3009
770.389	3045
768.268	3047
766.146	2992
764.023	3034
761.9	3017
759.775	2985
757.649	3022
755.523	3024
753.395	2989
751.268	3031
749.139	3053
747.009	3013
744.878	3038
742.748	3035
740.615	3030
738.482	3051
736.348	3085
734.213	2979
732.077	2992
729.941	2981
727.804	3030
725.665	3023
723.527	2978
721.387	3032
719.246	2961
717.104	2979
714.961	2986
712.818	2925
710.674	3000
708.528	3021
706.383	2948
704.236	2973
702.088	3005
699.939	3004
697.79	3013
695.64	3006
693.489	2983
691.337	2977
689.184	2982
687.03	2997
684.876	2971
682.72	3056
680.564	3069
678.407	3035
676.249	2995
674.09	3046
671.931	3074
669.77	3049
667.609	3030
665.446	3108
663.282	3059
661.119	3079
658.954	3037
656.788	3057
654.621	2960
652.453	3012
650.285	3064
648.116	3023
645.946	3019
643.775	3056
641.603	3068
639.43	3010
637.257	3070
635.082	3114
632.907	3124
630.73	3092
628.553	3087
626.375	3111
624.196	3109
622.016	3154
619.835	3112
617.655	3166
615.472	3218
613.288	3193
611.104	3181
608.919	3218
606.734	3203
604.547	3253
602.359	3225
600.171	3279
597.981	3259
595.791	3312
593.599	3279
591.407	3309
589.215	3322
587.021	3318
584.826	3386
582.631	3398
580.434	3445
578.236	3515
576.039	3465
573.839	3505
571.639	3559
569.439	3611
567.236	3628
565.034	3661
562.831	3751
560.626	3772
558.421	3818
556.214	3872
554.007	3975
551.799	4044
549.59	4178
547.38	4277
545.17	4380
542.958	4634
540.745	4774
538.533	5201
536.318	5791
534.102	6720
531.887	7911
529.67	9109
527.452	10259
525.234	11144
523.013	11592
520.793	11722
518.572	11445
516.349	11258
514.127	10880
511.902	10312
509.677	9683
507.451	9131
505.224	8599
502.996	8102
500.768	7622
498.539	7370
496.309	6936
494.077	6680
491.845	6423
489.612	6113
487.377	5805
485.142	5386
482.907	4890
480.67	4426
478.432	3931
476.194	3615
473.955	3445
471.714	3393
469.473	3349
467.231	3366
464.987	3322
462.744	3301
460.499	3277
458.253	3323
456.007	3307
453.758	3345
451.51	3349
449.261	3357
447.01	3398
444.76	3362
442.507	3449
440.254	3449
438	3509
435.745	3453
433.489	3535
431.232	3563
428.975	3577
426.717	3537
424.457	3615
422.197	3594
419.935	3634
417.673	3567
415.41	3619
413.146	3636
410.881	3671
408.615	3701
406.348	3690
404.08	3700
401.812	3702
399.543	3754
397.272	3747
395	3771
392.728	3724
390.455	3751
388.181	3831
385.905	3840
383.629	3810
381.353	3834
379.074	3912
376.796	3906
374.516	3908
372.235	3927
369.953	3995
367.672	4000
365.388	4029
363.103	4058
360.818	4056
358.532	4114
356.244	4102
353.956	4143
351.668	4199
349.377	4220
347.087	4287
344.795	4381
342.502	4418
340.209	4424
337.914	4428
335.619	4500
333.321	4553
331.024	4641
328.726	4688
326.427	4724
324.126	4774
321.826	4807
319.523	4917
317.22	4960
314.916	5158
312.611	5205
310.305	5388
307.998	5431
305.691	5504
303.382	5547
301.073	5697
298.762	5698
296.451	5708
294.138	5814
291.824	5862
289.51	5923
287.195	5937
284.878	5994
282.561	6125
280.243	6141
277.924	6148
275.605	6269
273.283	6343
270.962	6379
268.639	6389
266.315	6578
263.991	6529
261.665	6600
259.338	6700
257.011	6721
254.682	6769
252.352	6875
250.022	7058
247.691	7030
245.358	7223
243.025	7355
240.69	7316
238.355	7475
236.019	7711
233.682	7816
231.344	7930
229.004	8220
226.665	8270
224.324	8348
221.982	8662
219.639	8655
217.295	8848
214.95	8861
212.605	9090
210.258	9353
207.91	9362
205.562	9404
203.212	9629
200.862	9771
198.51	9891
196.157	9967
193.804	10204
191.45	10273
189.094	10374
186.738	10540
184.381	10672
182.023	10556
179.663	10673
177.303	10883
174.942	11042
172.58	11138
170.217	11038
167.852	11117
165.487	11436
163.122	11687
160.754	11557
158.386	11549
156.018	11931
153.648	12134
151.277	12156
148.905	12229
146.532	12267
144.158	12450
141.784	12667
139.407	12894
137.031	12901
134.654	12972
132.275	13317
129.895	13526
127.515	13769
125.133	13927
122.75	14134
120.366	14375
117.982	14565
115.597	14947
113.21	15482
110.822	15877
108.434	16704
106.045	17245
103.654	17712
101.262	18107
98.8704	18829
96.4767	19726
94.0822	21017
91.6868	22082
89.2904	23442
86.8932	25041
