2745.96	61
2744.58	44
2743.19	50
2741.81	63
2740.42	52
2739.03	51
2737.64	48
2736.25	43
2734.86	62
2733.47	50
2732.08	50
2730.69	48
2729.3	46
2727.91	49
2726.51	47
2725.12	55
2723.73	26
2722.33	45
2720.94	61
2719.54	38
2718.15	40
2716.75	35
2715.35	49
2713.96	41
2712.56	37
2711.16	34
2709.76	56
2708.36	45
2706.96	39
2705.56	39
2704.16	53
2702.76	38
2701.36	53
2699.96	46
2698.56	48
2697.15	47
2695.75	47
2694.34	61
2692.94	43
2691.53	50
2690.13	46
2688.72	36
2687.31	45
2685.91	34
2684.5	51
2683.09	33
2681.68	46
2680.27	51
2678.86	33
2677.45	56
2676.04	49
2674.63	47
2673.22	44
2671.81	53
2670.39	42
2668.98	47
2667.57	46
2666.15	34
2664.74	37
2663.32	49
2661.91	36
2660.49	45
2659.07	35
2657.65	31
2656.24	43
2654.82	48
2653.4	47
2651.98	28
2650.56	40
2649.14	44
2647.72	40
2646.3	46
2644.87	38
2643.45	42
2642.03	48
2640.61	44
2639.18	25
2637.76	39
2636.33	59
2634.91	48
2633.48	34
2632.05	47
2630.62	50
2629.2	24
2627.77	46
2626.34	35
2624.91	46
2623.48	31
2622.05	44
2620.62	43
2619.19	52
2617.76	39
2616.32	44
2614.89	46
2613.46	50
2612.02	34
2610.59	38
2609.15	42
2607.72	47
2606.28	43
2604.85	47
2603.41	25
2601.97	41
2600.53	36
2599.09	42
2597.65	26
2596.22	49
2594.78	37
2593.33	46
2591.89	41
2590.45	39
2589.01	45
2587.57	39
2586.12	35
2584.68	39
2583.23	22
2581.79	41
2580.34	30
2578.9	36
2577.45	48
2576	41
2574.56	37
2573.11	33
2571.66	38
2570.21	34
2568.76	27
2567.31	35
2565.86	39
2564.41	41
2562.96	43
2561.51	32
2560.05	36
2558.6	30
2557.15	23
2555.69	50
2554.24	44
2552.78	34
2551.32	37
2549.87	50
2548.41	37
2546.95	38
2545.5	37
2544.04	39
2542.58	41
2541.12	45
2539.66	47
2538.2	35
2536.74	38
2535.27	33
2533.81	37
2532.35	34
2530.89	36
2529.42	47
2527.96	41
2526.49	41
2525.03	43
2523.56	30
2522.09	42
2520.63	49
2519.16	47
2517.69	42
2516.22	35
2514.75	39
2513.28	27
2511.81	42
2510.34	27
2508.87	44
2507.4	40
2505.93	46
2504.45	35
2502.98	58
2501.51	42
2500.03	48
2498.56	29
2497.08	46
2495.6	31
2494.13	41
2492.65	40
2491.17	39
2489.69	51
2488.22	42
2486.74	41
2485.26	36
2483.78	38
2482.29	40
2480.81	49
2479.33	45
2477.85	36
2476.36	51
2474.88	34
2473.4	41
2471.91	35
2470.43	38
2468.94	32
2467.45	35
2465.97	35
2464.48	40
2462.99	43
2461.5	44
2460.01	50
2458.52	44
2457.03	42
2455.54	42
2454.05	50
2452.56	39
2451.07	44
2449.57	37
2448.08	41
2446.59	55
2445.09	40
2443.6	38
2442.1	39
2440.6	45
2439.11	36
2437.61	36
2436.11	49
2434.61	48
2433.12	37
2431.62	44
2430.12	36
2428.62	43
2427.11	38
2425.61	43
2424.11	34
2422.61	52
2421.1	34
2419.6	37
2418.1	34
2416.59	47
2415.09	42
2413.58	51
2412.07	37
2410.57	39
2409.06	36
2407.55	37
2406.04	50
2404.53	43
2403.02	44
2401.51	36
2400	29
2398.49	37
2396.98	40
2395.46	34
2393.95	42
2392.44	35
2390.92	37
2389.41	38
2387.89	49
2386.38	51
2384.86	34
2383.34	45
2381.82	59
2380.31	21
2378.79	46
2377.27	37
2375.75	35
2374.23	48
2372.71	37
2371.19	35
2369.66	45
2368.14	50
2366.62	42
2365.09	45
2363.57	48
2362.04	39
2360.52	35
2358.99	39
2357.47	31
2355.94	40
2354.41	46
2352.88	38
2351.35	40
2349.83	36
2348.3	36
2346.77	39
2345.23	39
2343.7	46
2342.17	38
2340.64	42
2339.1	36
2337.57	28
2336.04	37
2334.5	35
2332.97	41
2331.43	36
2329.89	62
2328.36	37
2326.82	50
2325.28	39
2323.74	48
2322.2	31
2320.66	37
2319.12	41
2317.58	56
2316.04	34
2314.5	50
2312.95	39
2311.41	31
2309.87	26
2308.32	57
2306.78	29
2305.23	38
2303.68	46
2302.14	39
2300.59	35
2299.04	45
2297.49	49
2295.94	29
2294.39	36
2292.84	42
2291.29	41
2289.74	33
2288.19	17
2286.64	26
2285.09	49
2283.53	47
2281.98	39
2280.42	35
2278.87	35
2277.31	45
2275.76	40
2274.2	34
2272.64	30
2271.08	56
2269.52	43
2267.96	38
2266.4	45
2264.84	35
2263.28	26
2261.72	30
2260.16	33
2258.6	35
2257.03	48
2255.47	53
2253.9	35
2252.34	39
2250.77	32
2249.21	38
2247.64	45
2246.07	50
2244.51	48
2242.94	34
2241.37	51
2239.8	45
2238.23	43
2236.66	32
2235.09	29
2233.51	52
2231.94	41
2230.37	40
2228.79	52
2227.22	43
2225.65	38
2224.07	45
2222.49	38
2220.92	40
2219.34	44
2217.76	39
2216.18	37
2214.61	49
2213.03	18
2211.45	46
2209.86	22
2208.28	43
2206.7	33
2205.12	49
2203.54	53
2201.95	35
2200.37	28
2198.78	47
2197.2	53
2195.61	41
2194.03	36
2192.44	26
2190.85	46
2189.26	45
2187.67	29
2186.09	46
2184.5	33
2182.9	33
2181.31	45
2179.72	37
2178.13	53
2176.54	27
2174.94	47
2173.35	41
2171.75	39
2170.16	35
2168.56	34
2166.97	30
2165.37	49
2163.77	30
2162.17	34
2160.58	49
2158.98	39
2157.38	35
2155.78	39
2154.17	41
2152.57	51
2150.97	36
2149.37	56
2147.76	40
2146.16	35
2144.56	44
2142.95	44
2141.34	38
2139.74	50
2138.13	56
2136.52	48
2134.91	32
2133.31	43
2131.7	57
2130.09	46
2128.48	44
2126.86	44
2125.25	40
2123.64	49
2122.03	33
2120.41	50
2118.8	50
2117.18	40
2115.57	39
2113.95	37
2112.34	31
2110.72	35
2109.1	48
2107.48	28
2105.86	29
2104.25	50
2102.63	40
2101	26
2099.38	42
2097.76	39
2096.14	41
2094.52	46
2092.89	43
2091.27	45
2089.64	30
2088.02	57
2086.39	29
2084.76	62
2083.14	43
2081.51	37
2079.88	45
2078.25	43
2076.62	47
2074.99	32
2073.36	37
2071.73	39
2070.1	42
2068.46	26
2066.83	52
2065.2	43
2063.56	48
2061.93	35
2060.29	43
2058.65	32
2057.02	48
2055.38	44
2053.74	36
2052.1	54
2050.46	40
2048.82	48
2047.18	50
2045.54	44
2043.9	39
2042.26	44
2040.61	38
2038.97	53
2037.33	34
2035.68	40
2034.04	50
2032.39	39
2030.74	51
2029.1	45
2027.45	42
2025.8	27
2024.15	56
2022.5	40
2020.85	27
2019.2	47
2017.55	32
2015.89	46
2014.24	48
2012.59	40
2010.93	48
2009.28	32
2007.62	39
2005.97	30
2004.31	42
2002.65	26
2001	34
1999.34	42
1997.68	51
1996.02	37
1994.36	31
1992.7	39
1991.04	53
1989.38	32
1987.71	57
1986.05	46
1984.39	40
1982.72	35
1981.06	48
1979.39	37
1977.72	39
1976.06	36
1974.39	38
1972.72	36
1971.05	43
1969.38	34
1967.71	30
1966.04	41
1964.37	36
1962.7	40
1961.03	33
1959.35	39
1957.68	37
1956	44
1954.33	44
1952.65	35
1950.98	50
1949.3	39
1947.62	32
1945.94	34
1944.27	34
1942.59	41
1940.91	40
1939.23	56
1937.54	47
1935.86	35
1934.18	43
1932.5	36
1930.81	42
1929.13	34
1927.44	46
1925.76	38
1924.07	36
1922.39	47
1920.7	29
1919.01	41
1917.32	43
1915.63	30
1913.94	38
1912.25	35
1910.56	31
1908.87	52
1907.17	49
1905.48	29
1903.79	34
1902.09	38
1900.4	50
1898.7	23
1897.01	39
1895.31	39
1893.61	33
1891.91	49
1890.21	46
1888.51	40
1886.81	38
1885.11	37
1883.41	47
1881.71	37
1880.01	44
1878.3	43
1876.6	35
1874.9	36
1873.19	45
1871.48	46
1869.78	26
1868.07	26
1866.36	50
1864.65	51
1862.95	31
1861.24	33
1859.53	33
1857.81	33
1856.1	46
1854.39	46
1852.68	45
1850.96	41
1849.25	43
1847.54	43
1845.82	39
1844.1	35
1842.39	29
1840.67	48
1838.95	42
1837.23	48
1835.51	38
1833.79	37
1832.07	30
1830.35	35
1828.63	36
1826.91	45
1825.18	53
1823.46	35
1821.74	42
1820.01	38
1818.29	31
1816.56	47
1814.83	36
1813.1	43
1811.38	37
1809.65	46
1807.92	46
1806.19	36
1804.46	38
1802.73	35
1800.99	41
1799.26	41
1797.53	54
1795.79	35
1794.06	46
1792.32	25
1790.59	25
1788.85	39
1787.11	30
1785.37	43
1783.64	39
1781.9	43
1780.16	32
1778.42	49
1776.67	38
1774.93	48
1773.19	46
1771.45	46
1769.7	37
1767.96	41
1766.21	40
1764.47	49
1762.72	37
1760.97	35
1759.23	33
1757.48	42
1755.73	35
1753.98	47
1752.23	42
1750.48	37
1748.73	31
1746.97	26
1745.22	36
1743.47	41
1741.71	31
1739.96	46
1738.2	49
1736.44	52
1734.69	35
1732.93	40
1731.17	41
1729.41	39
1727.65	42
1725.89	40
1724.13	52
1722.37	35
1720.61	44
1718.85	35
1717.08	36
1715.32	38
1713.55	36
1711.79	38
1710.02	44
1708.25	52
1706.49	61
1704.72	46
1702.95	49
1701.18	34
1699.41	48
1697.64	43
1695.87	45
1694.09	29
1692.32	41
1690.55	32
1688.77	46
1687	49
1685.22	23
1683.45	45
1681.67	32
1679.89	43
1678.11	35
1676.34	38
1674.56	47
1672.78	34
1671	42
1669.21	32
1667.43	35
1665.65	30
1663.86	41
1662.08	47
1660.3	42
1658.51	34
1656.72	31
1654.94	37
1653.15	50
1651.36	37
1649.57	47
1647.78	32
1645.99	47
1644.2	27
1642.41	41
1640.62	48
1638.82	46
1637.03	50
1635.24	44
1633.44	41
1631.65	40
1629.85	23
1628.05	41
1626.25	48
1624.46	45
1622.66	40
1620.86	48
1619.06	55
1617.26	44
1615.45	39
1613.65	28
1611.85	46
1610.04	42
1608.24	46
1606.43	38
1604.63	40
1602.82	53
1601.02	43
1599.21	57
1597.4	31
1595.59	40
1593.78	39
1591.97	50
1590.16	51
1588.35	36
1586.53	60
1584.72	38
1582.91	33
1581.09	40
1579.28	46
1577.46	28
1575.64	39
1573.82	35
1572.01	38
1570.19	41
1568.37	30
1566.55	20
1564.73	50
1562.91	31
1561.08	33
1559.26	45
1557.44	38
1555.61	39
1553.79	38
1551.96	29
1550.14	39
1548.31	47
1546.48	34
1544.65	33
1542.82	29
1540.99	20
1539.16	44
1537.33	49
1535.5	43
1533.67	21
1531.83	42
1530	38
1528.16	45
1526.33	38
1524.49	39
1522.66	41
1520.82	41
1518.98	35
1517.14	33
1515.3	38
1513.46	31
1511.62	39
1509.78	36
1507.94	45
1506.09	43
1504.25	42
1502.41	46
1500.56	34
1498.71	41
1496.87	32
1495.02	31
1493.17	37
1491.32	27
1489.47	53
1487.63	40
1485.77	40
1483.92	25
1482.07	40
1480.22	31
1478.36	56
1476.51	48
1474.66	39
1472.8	52
1470.94	46
1469.09	34
1467.23	42
1465.37	28
1463.51	42
1461.65	51
1459.79	41
1457.93	35
1456.07	30
1454.2	41
1452.34	48
1450.48	39
1448.61	54
1446.75	37
1444.88	35
1443.01	44
1441.14	40
1439.28	39
1437.41	49
1435.54	48
1433.67	36
1431.8	32
1429.92	42
1428.05	45
1426.18	46
1424.3	38
1422.43	24
1420.55	37
1418.68	37
1416.8	37
1414.92	49
1413.04	32
1411.17	51
1409.29	33
1407.41	39
1405.52	53
1403.64	40
1401.76	46
1399.88	41
1397.99	48
1396.11	41
1394.22	40
1392.34	43
1390.45	45
1388.56	34
1386.67	53
1384.78	46
1382.89	36
1381	49
1379.11	39
1377.22	35
1375.33	45
1373.43	40
1371.54	37
1369.65	46
1367.75	28
1365.85	39
1363.96	46
1362.06	37
1360.16	33
1358.26	28
1356.36	36
1354.46	31
1352.56	45
1350.66	39
1348.75	36
1346.85	38
1344.95	30
1343.04	47
1341.14	50
1339.23	40
1337.32	29
1335.42	51
1333.51	32
1331.6	27
