2745.96	564
2744.58	543
2743.19	561
2741.81	537
2740.42	557
2739.03	508
2737.64	554
2736.25	527
2734.86	551
2733.47	563
2732.08	574
2730.69	573
2729.3	586
2727.91	594
2726.51	572
2725.12	577
2723.73	601
2722.33	577
2720.94	597
2719.54	578
2718.15	581
2716.75	595
2715.35	601
2713.96	585
2712.56	575
2711.16	589
2709.76	570
2708.36	577
2706.96	603
2705.56	602
2704.16	603
2702.76	605
2701.36	613
2699.96	598
2698.56	629
2697.15	612
2695.75	617
2694.34	647
2692.94	603
2691.53	649
2690.13	636
2688.72	631
2687.31	644
2685.91	638
2684.5	655
2683.09	652
2681.68	648
2680.27	640
2678.86	635
2677.45	634
2676.04	670
2674.63	656
2673.22	634
2671.81	654
2670.39	655
2668.98	649
2667.57	656
2666.15	669
2664.74	667
2663.32	650
2661.91	643
2660.49	652
2659.07	675
2657.65	680
2656.24	653
2654.82	678
2653.4	676
2651.98	684
2650.56	718
2649.14	687
2647.72	703
2646.3	730
2644.87	690
2643.45	715
2642.03	696
2640.61	716
2639.18	731
2637.76	719
2636.33	722
2634.91	710
2633.48	750
2632.05	738
2630.62	742
2629.2	727
2627.77	725
2626.34	747
2624.91	745
2623.48	737
2622.05	756
2620.62	745
2619.19	764
2617.76	739
2616.32	755
2614.89	776
2613.46	765
2612.02	724
2610.59	774
2609.15	758
2607.72	736
2606.28	759
2604.85	770
2603.41	777
2601.97	749
2600.53	788
2599.09	772
2597.65	797
2596.22	791
2594.78	789
2593.33	810
2591.89	804
2590.45	795
2589.01	792
2587.57	805
2586.12	791
2584.68	798
2583.23	812
2581.79	810
2580.34	839
2578.9	818
2577.45	811
2576	808
2574.56	849
2573.11	824
2571.66	809
2570.21	846
2568.76	822
2567.31	865
2565.86	848
2564.41	827
2562.96	861
2561.51	831
2560.05	859
2558.6	898
2557.15	842
2555.69	841
2554.24	868
2552.78	866
2551.32	881
2549.87	905
2548.41	885
2546.95	882
2545.5	885
2544.04	883
2542.58	899
2541.12	871
2539.66	933
2538.2	887
2536.74	898
2535.27	932
2533.81	894
2532.35	921
2530.89	916
2529.42	911
2527.96	944
2526.49	939
2525.03	921
2523.56	894
2522.09	950
2520.63	940
2519.16	936
2517.69	933
2516.22	907
2514.75	907
2513.28	952
2511.81	918
2510.34	957
2508.87	950
2507.4	966
2505.93	944
2504.45	969
2502.98	969
2501.51	969
2500.03	951
2498.56	964
2497.08	989
2495.6	973
2494.13	959
2492.65	958
2491.17	986
2489.69	965
2488.22	1009
2486.74	998
2485.26	1011
2483.78	1019
2482.29	1003
2480.81	989
2479.33	981
2477.85	990
2476.36	1034
2474.88	1032
2473.4	1053
2471.91	983
2470.43	1031
2468.94	1005
2467.45	1042
2465.97	1033
2464.48	1044
2462.99	1050
2461.5	1063
2460.01	1067
2458.52	1063
2457.03	1058
2455.54	1075
2454.05	1088
2452.56	1070
2451.07	1058
2449.57	1089
2448.08	1078
2446.59	1102
2445.09	1105
2443.6	1079
2442.1	1101
2440.6	1147
2439.11	1081
2437.61	1107
2436.11	1080
2434.61	1117
2433.12	1118
2431.62	1089
2430.12	1096
2428.62	1130
2427.11	1123
2425.61	1125
2424.11	1125
2422.61	1144
2421.1	1103
2419.6	1136
2418.1	1165
2416.59	1157
2415.09	1172
2413.58	1152
2412.07	1192
2410.57	1173
2409.06	1131
2407.55	1166
2406.04	1142
2404.53	1150
2403.02	1187
2401.51	1184
2400	1157
2398.49	1205
2396.98	1193
2395.46	1180
2393.95	1218
2392.44	1233
2390.92	1163
2389.41	1203
2387.89	1202
2386.38	1197
2384.86	1205
2383.34	1210
2381.82	1208
2380.31	1225
2378.79	1233
2377.27	1233
2375.75	1271
2374.23	1250
2372.71	1231
2371.19	1253
2369.66	1261
2368.14	1262
2366.62	1255
2365.09	1258
2363.57	1281
2362.04	1281
2360.52	1255
2358.99	1260
2357.47	1271
2355.94	1285
2354.41	1287
2352.88	1274
2351.35	1314
2349.83	1280
2348.3	1277
2346.77	1320
2345.23	1295
2343.7	1293
2342.17	1322
2340.64	1323
2339.1	1310
2337.57	1326
2336.04	1323
2334.5	1333
2332.97	1346
2331.43	1347
2329.89	1359
2328.36	1342
2326.82	1349
2325.28	1337
2323.74	1362
2322.2	1342
2320.66	1359
2319.12	1353
2317.58	1387
2316.04	1383
2314.5	1355
2312.95	1378
2311.41	1387
2309.87	1400
2308.32	1354
2306.78	1392
2305.23	1391
2303.68	1428
2302.14	1416
2300.59	1435
2299.04	1400
2297.49	1400
2295.94	1446
2294.39	1444
2292.84	1426
2291.29	1398
2289.74	1428
2288.19	1419
2286.64	1386
2285.09	1463
2283.53	1485
2281.98	1436
2280.42	1438
2278.87	1461
2277.31	1456
2275.76	1467
2274.2	1472
2272.64	1499
2271.08	1459
2269.52	1514
2267.96	1500
2266.4	1492
2264.84	1508
2263.28	1512
2261.72	1505
2260.16	1484
2258.6	1490
2257.03	1532
2255.47	1516
2253.9	1529
2252.34	1544
2250.77	1555
2249.21	1514
2247.64	1538
2246.07	1557
2244.51	1516
2242.94	1548
2241.37	1565
2239.8	1541
2238.23	1555
2236.66	1536
2235.09	1610
2233.51	1603
2231.94	1579
2230.37	1614
2228.79	1552
2227.22	1557
2225.65	1584
2224.07	1574
2222.49	1581
2220.92	1620
2219.34	1591
2217.76	1564
2216.18	1575
2214.61	1611
2213.03	1622
2211.45	1638
2209.86	1650
2208.28	1610
2206.7	1660
2205.12	1649
2203.54	1647
2201.95	1645
2200.37	1639
2198.78	1632
2197.2	1651
2195.61	1628
2194.03	1659
2192.44	1650
2190.85	1726
2189.26	1718
2187.67	1684
2186.09	1692
2184.5	1733
2182.9	1709
2181.31	1711
2179.72	1724
2178.13	1738
2176.54	1705
2174.94	1737
2173.35	1752
2171.75	1746
2170.16	1747
2168.56	1761
2166.97	1769
2165.37	1742
2163.77	1763
2162.17	1722
2160.58	1735
2158.98	1787
2157.38	1789
2155.78	1814
2154.17	1745
2152.57	1802
2150.97	1778
2149.37	1791
2147.76	1817
2146.16	1763
2144.56	1805
2142.95	1799
2141.34	1754
2139.74	1829
2138.13	1790
2136.52	1827
2134.91	1842
2133.31	1825
2131.7	1811
2130.09	1821
2128.48	1818
2126.86	1855
2125.25	1781
2123.64	1844
2122.03	1871
2120.41	1841
2118.8	1854
2117.18	1855
2115.57	1856
2113.95	1850
2112.34	1855
2110.72	1873
2109.1	1850
2107.48	1894
2105.86	1901
2104.25	1916
2102.63	1901
2101	1921
2099.38	1919
2097.76	1895
2096.14	1948
2094.52	1895
2092.89	1963
2091.27	1980
2089.64	1956
2088.02	1966
2086.39	1944
2084.76	2016
2083.14	1982
2081.51	1956
2079.88	1965
2078.25	2012
2076.62	1992
2074.99	2001
2073.36	2008
2071.73	2045
2070.1	2000
2068.46	2002
2066.83	2019
2065.2	2040
2063.56	2019
2061.93	2026
2060.29	2089
2058.65	2064
2057.02	2064
2055.38	2020
2053.74	2095
2052.1	2061
2050.46	2024
2048.82	2084
2047.18	2116
2045.54	2080
2043.9	2077
2042.26	2054
2040.61	2112
2038.97	2044
2037.33	2100
2035.68	2129
2034.04	2081
2032.39	2098
2030.74	2086
2029.1	2124
2027.45	2153
2025.8	2145
2024.15	2185
2022.5	2099
2020.85	2142
2019.2	2121
2017.55	2123
2015.89	2121
2014.24	2124
2012.59	2155
2010.93	2153
2009.28	2164
2007.62	2205
2005.97	2186
2004.31	2208
2002.65	2193
2001	2218
1999.34	2161
1997.68	2257
1996.02	2250
1994.36	2287
1992.7	2213
1991.04	2263
1989.38	2239
1987.71	2265
1986.05	2298
1984.39	2275
1982.72	2316
1981.06	2300
1979.39	2299
1977.72	2349
