2745.96	57
2744.58	47
2743.19	64
2741.81	54
2740.42	48
2739.03	53
2737.64	56
2736.25	64
2734.86	45
2733.47	56
2732.08	45
2730.69	56
2729.3	50
2727.91	41
2726.51	56
2725.12	45
2723.73	44
2722.33	49
2720.94	59
2719.54	48
2718.15	45
2716.75	38
2715.35	41
2713.96	36
2712.56	56
2711.16	43
2709.76	35
2708.36	49
2706.96	46
2705.56	64
2704.16	48
2702.76	48
2701.36	53
2699.96	37
2698.56	54
2697.15	36
2695.75	52
2694.34	51
2692.94	41
2691.53	53
2690.13	54
2688.72	56
2687.31	64
2685.91	41
2684.5	45
2683.09	41
2681.68	42
2680.27	50
2678.86	55
2677.45	49
2676.04	57
2674.63	43
2673.22	53
2671.81	42
2670.39	61
2668.98	41
2667.57	62
2666.15	53
2664.74	41
2663.32	49
2661.91	49
2660.49	33
2659.07	41
2657.65	57
2656.24	45
2654.82	39
2653.4	49
2651.98	37
2650.56	51
2649.14	43
2647.72	54
2646.3	35
2644.87	27
2643.45	48
2642.03	52
2640.61	39
2639.18	46
2637.76	36
2636.33	44
2634.91	48
2633.48	48
2632.05	55
2630.62	48
2629.2	56
2627.77	40
2626.34	48
2624.91	36
2623.48	46
2622.05	44
2620.62	52
2619.19	44
2617.76	42
2616.32	47
2614.89	56
2613.46	40
2612.02	42
2610.59	43
2609.15	40
2607.72	50
2606.28	40
2604.85	39
2603.41	50
2601.97	52
2600.53	35
2599.09	56
2597.65	48
2596.22	55
2594.78	48
2593.33	48
2591.89	34
2590.45	40
2589.01	36
2587.57	54
2586.12	38
2584.68	43
2583.23	40
2581.79	42
2580.34	53
2578.9	59
2577.45	40
2576	44
2574.56	43
2573.11	43
2571.66	48
2570.21	52
2568.76	44
2567.31	54
2565.86	52
2564.41	36
2562.96	36
2561.51	48
2560.05	49
2558.6	48
2557.15	52
2555.69	48
2554.24	46
2552.78	51
2551.32	34
2549.87	48
2548.41	38
2546.95	47
2545.5	50
2544.04	53
2542.58	52
2541.12	39
2539.66	48
2538.2	47
2536.74	47
2535.27	46
2533.81	40
2532.35	44
2530.89	50
2529.42	48
2527.96	41
2526.49	44
2525.03	48
2523.56	37
2522.09	42
2520.63	55
2519.16	26
2517.69	42
2516.22	45
2514.75	49
2513.28	46
2511.81	35
2510.34	47
2508.87	45
2507.4	57
2505.93	27
2504.45	32
2502.98	50
2501.51	43
2500.03	35
2498.56	52
2497.08	40
2495.6	41
2494.13	54
2492.65	32
2491.17	48
2489.69	46
2488.22	43
2486.74	55
2485.26	32
2483.78	46
2482.29	59
2480.81	48
2479.33	34
2477.85	42
2476.36	47
2474.88	46
2473.4	44
2471.91	49
2470.43	35
2468.94	56
2467.45	51
2465.97	42
2464.48	47
2462.99	50
2461.5	30
2460.01	56
2458.52	21
2457.03	48
2455.54	39
2454.05	71
2452.56	42
2451.07	45
2449.57	36
2448.08	40
2446.59	44
2445.09	45
2443.6	39
2442.1	48
2440.6	54
2439.11	58
2437.61	33
2436.11	44
2434.61	34
2433.12	49
2431.62	39
2430.12	33
2428.62	60
2427.11	39
2425.61	43
2424.11	46
2422.61	43
2421.1	42
2419.6	26
2418.1	34
2416.59	39
2415.09	38
2413.58	49
2412.07	33
2410.57	39
2409.06	44
2407.55	43
2406.04	53
2404.53	45
2403.02	38
2401.51	36
2400	36
2398.49	35
2396.98	43
2395.46	41
2393.95	40
2392.44	42
2390.92	58
2389.41	36
2387.89	45
2386.38	44
2384.86	37
2383.34	41
2381.82	44
2380.31	43
2378.79	34
2377.27	41
2375.75	33
2374.23	42
2372.71	42
2371.19	45
2369.66	49
2368.14	49
2366.62	37
2365.09	33
2363.57	47
2362.04	41
2360.52	35
2358.99	33
2357.47	39
2355.94	44
2354.41	47
2352.88	50
2351.35	49
2349.83	40
2348.3	40
2346.77	38
2345.23	51
2343.7	29
2342.17	38
2340.64	40
2339.1	43
2337.57	44
2336.04	39
2334.5	35
2332.97	56
2331.43	60
2329.89	66
2328.36	36
2326.82	42
2325.28	38
2323.74	34
2322.2	35
2320.66	42
2319.12	45
2317.58	41
2316.04	39
2314.5	38
2312.95	47
2311.41	39
2309.87	37
2308.32	44
2306.78	35
2305.23	46
2303.68	50
2302.14	39
