2745.93	1012.6
2744.54	1013.6
2743.15	1028.2
2741.77	1037.6
2740.38	1034.6
2738.99	1050
2737.6	1067.4
2736.21	1068.4
2734.82	1085.8
2733.43	1094.2
2732.04	1084.4
2730.65	1115.8
2729.26	1107
2727.87	1124.8
2726.47	1106.8
2725.08	1119.2
2723.69	1110.6
2722.29	1116.4
2720.9	1112.6
2719.5	1106.4
2718.11	1105.4
2716.71	1105.4
2715.32	1105.6
2713.92	1126.6
2712.52	1094.8
2711.12	1105.4
2709.72	1093
2708.32	1101
2706.92	1125
2705.52	1121
2704.12	1115.4
2702.72	1111.6
2701.32	1132
2699.92	1124.8
2698.52	1125.2
2697.11	1128.8
2695.71	1133.8
2694.3	1137
2692.9	1136.6
2691.49	1156.4
2690.09	1149.8
2688.68	1163.8
2687.28	1159
2685.87	1175.6
2684.46	1163.6
2683.05	1165.6
2681.64	1156.6
2680.23	1157
2678.82	1160.4
2677.41	1175
2676	1155.6
2674.59	1154
2673.18	1169.6
2671.77	1150.6
2670.35	1173
2668.94	1157.4
2667.53	1166.8
2666.11	1172.8
2664.7	1173.8
2663.28	1157
2661.87	1174.6
2660.45	1179
2659.03	1194
2657.62	1212.8
2656.2	1207.8
2654.78	1219.8
2653.36	1228.6
2651.94	1236.6
2650.52	1255.4
2649.1	1243
2647.68	1234.4
2646.26	1241.2
2644.83	1245.4
2643.41	1256.8
2641.99	1271
2640.57	1271
2639.14	1272.2
2637.72	1290.2
2636.29	1295.8
2634.87	1289
2633.44	1296
2632.01	1300.6
2630.59	1311
2629.16	1321.2
2627.73	1305.8
2626.3	1344.6
2624.87	1311.6
2623.44	1333.8
2622.01	1326.2
2620.58	1312.4
2619.15	1330
2617.72	1315.2
2616.28	1320.2
2614.85	1330.6
2613.42	1309.6
2611.98	1315.6
2610.55	1323.4
2609.11	1330.8
2607.68	1395.4
2606.24	1377.2
2604.81	1341.6
2603.37	1313.6
2601.93	1327.4
2600.49	1342.4
2599.05	1334
2597.62	1330
2596.18	1343.6
2594.73	1341.6
2593.29	1352.4
2591.85	1367.6
2590.41	1368.8
2588.97	1389.2
2587.53	1393.4
2586.08	1387.4
2584.64	1395
2583.19	1405
2581.75	1417.2
2580.3	1405.8
2578.86	1405.6
2577.41	1413.6
2575.96	1420.2
2574.52	1423
2573.07	1428.8
2571.62	1440.2
2570.17	1439.8
2568.72	1442.4
2567.27	1464.8
2565.82	1453
2564.37	1452.4
2562.92	1459.6
2561.47	1483.2
2560.01	1466.8
