2745.93	969
2744.54	962.4
2743.15	951.8
2741.77	955
2740.38	967
2738.99	978.2
2737.6	974.6
2736.21	971.8
2734.82	992.4
2733.43	983.6
2732.04	995
2730.65	990
2729.26	980.8
2727.87	976.2
2726.47	977.2
2725.08	981.8
2723.69	968.8
2722.29	971.2
2720.9	968.4
2719.5	958.8
2718.11	950.4
2716.71	949.4
2715.32	937.2
2713.92	932.4
2712.52	940.4
2711.12	925.6
2709.72	940.2
2708.32	937.6
2706.92	946.8
2705.52	918.8
2704.12	939.4
2702.72	935.4
2701.32	924.8
2699.92	913.6
2698.52	919.2
2697.11	926.4
2695.71	929.2
2694.3	919
2692.9	923.8
2691.49	936.8
2690.09	924.2
2688.68	912.4
2687.28	918.4
2685.87	925.4
2684.46	917.6
2683.05	912
2681.64	910.6
2680.23	903.6
2678.82	900.6
2677.41	902.8
2676	893.2
2674.59	882.6
2673.18	889.4
2671.77	881.4
2670.35	884.8
2668.94	849.8
2667.53	885
2666.11	873.2
2664.7	864
2663.28	867.8
2661.87	856.6
2660.45	868.8
2659.03	891.6
2657.62	885
2656.2	868.8
2654.78	875.2
2653.36	900
2651.94	892
2650.52	883.6
2649.1	889.6
2647.68	882.2
2646.26	903.8
2644.83	884.4
2643.41	899.2
2641.99	885.4
2640.57	901.4
2639.14	885.8
2637.72	892.8
2636.29	882
2634.87	898.4
2633.44	893.8
2632.01	885.2
2630.59	881.8
2629.16	879.6
2627.73	869.8
2626.3	882.8
2624.87	869.2
2623.44	855.2
2622.01	853.8
2620.58	850.4
2619.15	852
2617.72	848.4
2616.28	843
2614.85	834.2
2613.42	828.8
2611.98	843.8
2610.55	822
2609.11	811.8
2607.68	795.8
2606.24	810.2
2604.81	810.2
2603.37	790.2
2601.93	811.4
2600.49	792.8
2599.05	789.4
2597.62	799.8
2596.18	779
2594.73	785.4
2593.29	780
2591.85	776.6
2590.41	795
2588.97	781.2
2587.53	788.4
2586.08	792.2
2584.64	776.6
2583.19	784.2
2581.75	779.6
2580.3	761.2
2578.86	774.6
2577.41	771.8
2575.96	777.2
2574.52	778.6
2573.07	766.8
2571.62	758.4
2570.17	762.4
2568.72	769.8
2567.27	773.2
2565.82	766.8
2564.37	754.2
2562.92	764
2561.47	751.4
2560.01	755.2
2558.56	761.6
2557.1	757.2
2555.65	763.4
2554.2	758.4
2552.74	771
2551.28	757.8
2549.83	775.4
2548.37	757.4
2546.91	786.4
2545.46	788.6
2544	780.8
2542.54	774
2541.08	778.6
2539.62	779.2
2538.16	788.2
2536.7	785
2535.23	785.6
2533.77	781.6
2532.31	779.2
2530.85	782.4
2529.38	796.2
2527.92	786.2
2526.45	790.8
2524.99	799.8
2523.52	806.6
2522.05	796
2520.59	795.8
2519.12	795.2
2517.65	807.4
2516.18	797.6
2514.71	789.8
2513.24	812.4
2511.77	791
2510.3	803.2
2508.83	811.2
2507.36	803.6
2505.89	794.2
2504.41	806.4
2502.94	809.6
2501.47	802.6
2499.99	809
2498.52	804.8
2497.04	816.6
2495.56	815.8
2494.09	806.4
2492.61	809.6
2491.13	822
2489.65	822
2488.17	813.2
2486.69	819
2485.21	824.6
2483.73	847
2482.25	835.8
2480.77	823
2479.29	827
2477.81	824.2
2476.32	835.6
2474.84	858.2
2473.36	827.4
2471.87	838
2470.38	819.2
2468.9	840
2467.41	843
2465.93	840.4
2464.44	831.6
2462.95	838
2461.46	834.8
2459.97	837
2458.48	825.8
2456.99	825.2
2455.5	844
2454.01	849.8
2452.52	839
2451.03	822.2
2449.53	832.4
2448.04	828.4
2446.55	829.2
2445.05	845.6
2443.56	838.2
2442.06	827.6
2440.56	844
2439.07	835.6
2437.57	840.6
2436.07	851.8
2434.57	849.8
2433.07	851.6
2431.57	838
2430.07	841.4
2428.57	843.6
2427.07	852.6
2425.57	850.2
2424.07	840
2422.57	862.2
2421.06	855.2
2419.56	862.6
2418.05	865.4
2416.55	871.4
2415.04	866.2
2413.54	860.6
2412.03	881.6
2410.52	873.8
2409.02	874.4
2407.51	884.8
2406	879.8
2404.49	874.6
2402.98	873.8
2401.47	883.8
2399.96	873.8
2398.45	863
2396.93	866
2395.42	879.2
2393.91	857.4
2392.39	883.6
2390.88	872.4
2389.37	883.6
2387.85	865.8
2386.33	869
2384.82	872.8
2383.3	881.4
2381.78	869.2
2380.26	874.4
2378.75	888.2
2377.23	889.2
2375.71	885.4
2374.19	900.4
2372.66	892.4
2371.14	882.6
2369.62	881.8
2368.1	889.2
2366.58	881.6
2365.05	877.6
2363.53	885
2362	903
2360.48	888.8
2358.95	885.2
2357.42	879.6
2355.9	897.8
2354.37	899
2352.84	879
2351.31	886.8
2349.78	892.4
2348.25	883.8
2346.72	886.4
2345.19	888.8
2343.66	892
2342.13	911.8
2340.6	896.6
2339.06	907.6
2337.53	932
2335.99	944.2
2334.46	952.4
2332.92	939.4
2331.39	949.4
2329.85	980.2
2328.31	961.4
2326.78	944.8
2325.24	946.2
2323.7	946.6
2322.16	948.2
2320.62	942.6
2319.08	965.8
2317.54	932.6
2316	947.4
2314.45	959.2
2312.91	946.8
2311.37	960
2309.82	963.8
2308.28	963
2306.73	963.8
2305.19	964.4
2303.64	976.6
2302.09	966.8
2300.55	979.6
2299	980.2
2297.45	985.2
2295.9	971.4
2294.35	986
2292.8	991
2291.25	987.6
2289.7	980.8
2288.15	973.8
2286.6	975.6
2285.04	990.8
2283.49	998.4
2281.93	980.8
2280.38	994.6
2278.82	990.6
2277.27	1005.4
2275.71	991.8
2274.15	1017.8
2272.6	1002.6
2271.04	1015.8
2269.48	1003.2
2267.92	1005
2266.36	1008.4
2264.8	1008.4
2263.24	1023.6
2261.68	1012.2
2260.12	1021.4
2258.55	1026.6
2256.99	1016.6
2255.43	1024
2253.86	1037.6
2252.3	1057.2
2250.73	1028.8
2249.16	1039.4
2247.6	1035.6
2246.03	1035.4
2244.46	1046.6
2242.89	1046.6
2241.32	1041.2
2239.76	1034.4
2238.18	1054.4
2236.61	1038.8
2235.04	1042.6
2233.47	1052
2231.9	1067.8
2230.32	1045.2
2228.75	1056.6
2227.18	1057.4
2225.6	1044.2
2224.03	1041.8
2222.45	1054.4
2220.87	1065.8
2219.3	1066.2
2217.72	1068.2
2216.14	1053.6
2214.56	1054.6
2212.98	1074.8
2211.4	1057.4
2209.82	1061.6
2208.24	1071
2206.66	1072.6
2205.08	1054.2
2203.49	1062.2
2201.91	1069.6
2200.33	1077.8
2198.74	1070
2197.16	1075.4
2195.57	1054.2
2193.98	1063.8
2192.4	1068.8
2190.81	1077.4
2189.22	1069.6
2187.63	1062.6
2186.04	1080.4
2184.45	1094
2182.86	1093.4
2181.27	1076.6
2179.68	1078
2178.09	1089.4
2176.49	1085
2174.9	1099
2173.31	1094.6
2171.71	1101.6
2170.12	1095
2168.52	1091.2
2166.92	1092.2
2165.33	1106.4
2163.73	1105.8
2162.13	1105
2160.53	1105.2
2158.93	1093.4
2157.33	1119.4
2155.73	1112.4
2154.13	1120.2
2152.53	1107
2150.93	1100.6
2149.32	1122
2147.72	1124.4
2146.12	1117.4
2144.51	1124.8
