1599.16	-0.0187517
1597.35	-0.0140125
1595.54	-0.00908417
1593.73	-0.00538761
1591.92	-0.00099315
1590.11	0.00327599
1588.3	0.00541091
1586.48	0.00951987
1584.67	0.0125292
1582.86	0.0143194
1581.04	0.0166643
1579.23	0.0188131
1577.41	0.0200085
1575.59	0.0217768
1573.78	0.0238374
1571.96	0.0250665
1570.14	0.026105
1568.32	0.0264952
1566.5	0.0281271
1564.68	0.0279361
1562.86	0.0288791
1561.03	0.0287463
1559.21	0.0284773
1557.39	0.02828
1555.56	0.0267344
1553.74	0.0270917
1551.91	0.0267457
1550.09	0.0262282
1548.26	0.0245898
1546.43	0.0239256
1544.6	0.0221058
1542.77	0.0214313
1540.94	0.0202563
1539.11	0.0189411
1537.28	0.0177963
1535.45	0.016062
1533.62	0.0146277
1531.78	0.0150785
1529.95	0.0115224
1528.11	0.0098019
1526.28	0.00780492
1524.44	0.00646788
1522.61	0.00473937
1520.77	0.00273538
1518.93	0.000407115
1517.09	-0.000437609
1515.25	-0.00242489
1513.41	-0.00359181
1511.57	-0.00551154
1509.73	-0.00715957
1507.89	-0.00905145
1506.04	-0.00982173
1504.2	-0.0116673
1502.36	-0.0129405
1500.51	-0.0138259
1498.66	-0.0145698
1496.82	-0.0158828
1494.97	-0.0156742
1493.12	-0.0165608
1491.27	-0.0156145
1489.42	-0.0143196
1487.57	-0.0134418
1485.72	-0.0108953
1483.87	-0.00835504
1482.02	-0.00506847
1480.17	-0.000174481
1478.31	0.00428259
1476.46	0.00974951
1474.6	0.0150293
1472.75	0.0205083
1470.89	0.0246239
1469.04	0.0279132
1467.18	0.0317937
1465.32	0.0330701
1463.46	0.032556
1461.6	0.0312026
1459.74	0.0277536
1457.88	0.0235264
1456.02	0.0182969
1454.15	0.0126314
1452.29	0.00636619
1450.43	0.000662971
1448.56	-0.00384046
1446.7	-0.00973907
1444.83	-0.0124611
1442.96	-0.0152979
1441.09	-0.0176421
1439.23	-0.0182834
1437.36	-0.0182902
1435.49	-0.0178155
1433.62	-0.0166289
1431.75	-0.0145189
1429.87	-0.0123463
1428	-0.00900228
1426.13	-0.00690005
1424.25	-0.00349681
1422.38	-0.000545259
1420.5	0.00193706
1418.63	0.00452153
1416.75	0.00792171
1414.87	0.0101258
1412.99	0.0133218
1411.11	0.0151909
1409.23	0.0190301
1407.35	0.0215002
