2745.93	45
2744.54	55
2743.15	51
2741.77	52
2740.38	49
2738.99	53
2737.6	52
2736.21	44
2734.82	48
2733.43	55
2732.04	35
2730.65	42
2729.26	58
2727.87	46
2726.47	54
2725.08	52
2723.69	41
2722.29	41
2720.9	39
2719.5	47
2718.11	42
2716.71	51
2715.32	39
2713.92	44
2712.52	46
2711.12	41
2709.72	42
2708.32	46
2706.92	52
2705.52	41
2704.12	53
2702.72	51
2701.32	39
2699.92	46
2698.52	49
2697.11	41
2695.71	36
2694.3	50
2692.9	43
2691.49	31
2690.09	31
2688.68	38
2687.28	43
2685.87	48
2684.46	48
2683.05	46
2681.64	53
2680.23	58
2678.82	46
2677.41	36
2676	45
2674.59	39
2673.18	47
2671.77	43
2670.35	46
2668.94	39
2667.53	46
2666.11	42
2664.7	46
2663.28	55
2661.87	42
2660.45	47
2659.03	33
2657.62	53
2656.2	44
2654.78	59
2653.36	38
2651.94	33
2650.52	53
2649.1	42
2647.68	40
2646.26	45
2644.83	35
2643.41	41
2641.99	47
2640.57	34
2639.14	33
2637.72	44
2636.29	41
2634.87	32
2633.44	29
2632.01	45
2630.59	56
2629.16	33
2627.73	42
2626.3	39
2624.87	43
2623.44	30
2622.01	43
2620.58	49
2619.15	50
2617.72	44
2616.28	37
2614.85	52
2613.42	49
2611.98	37
2610.55	42
2609.11	41
2607.68	48
2606.24	39
2604.81	43
2603.37	53
2601.93	41
2600.49	40
2599.05	28
2597.62	36
2596.18	39
2594.73	55
2593.29	38
2591.85	24
2590.41	48
2588.97	42
2587.53	48
2586.08	39
2584.64	36
2583.19	34
2581.75	33
2580.3	40
2578.86	42
2577.41	32
2575.96	37
2574.52	37
2573.07	38
2571.62	33
2570.17	42
2568.72	35
2567.27	45
2565.82	37
2564.37	43
2562.92	31
2561.47	30
2560.01	39
2558.56	39
2557.1	48
2555.65	32
2554.2	47
2552.74	42
2551.28	42
2549.83	30
2548.37	40
2546.91	32
2545.46	53
2544	53
2542.54	39
2541.08	42
2539.62	40
2538.16	51
2536.7	41
2535.23	32
2533.77	35
2532.31	56
2530.85	46
2529.38	47
2527.92	36
2526.45	36
2524.99	42
2523.52	31
2522.05	28
2520.59	38
2519.12	42
2517.65	37
2516.18	54
2514.71	50
2513.24	47
2511.77	33
2510.3	47
2508.83	51
2507.36	37
2505.89	36
2504.41	47
2502.94	36
2501.47	32
2499.99	49
2498.52	42
2497.04	36
2495.56	36
2494.09	42
2492.61	45
2491.13	51
2489.65	40
2488.17	48
2486.69	41
2485.21	25
2483.73	44
2482.25	64
2480.77	38
2479.29	47
2477.81	37
2476.32	48
2474.84	48
2473.36	47
2471.87	44
2470.38	41
2468.9	44
2467.41	50
2465.93	38
2464.44	60
2462.95	41
2461.46	36
2459.97	25
2458.48	55
2456.99	46
2455.5	37
2454.01	50
2452.52	49
2451.03	40
2449.53	45
2448.04	51
2446.55	47
2445.05	53
2443.56	38
2442.06	35
2440.56	42
2439.07	32
2437.57	37
2436.07	43
2434.57	42
2433.07	55
2431.57	36
2430.07	35
2428.57	38
2427.07	45
2425.57	34
2424.07	38
2422.57	40
2421.06	41
2419.56	35
2418.05	41
2416.55	35
2415.04	38
2413.54	39
2412.03	44
2410.52	29
2409.02	52
2407.51	43
2406	26
2404.49	50
2402.98	41
2401.47	38
2399.96	38
2398.45	43
2396.93	37
2395.42	33
2393.91	41
2392.39	29
2390.88	52
2389.37	41
2387.85	35
2386.33	37
2384.82	33
2383.3	34
2381.78	49
2380.26	50
2378.75	23
2377.23	43
2375.71	31
2374.19	47
2372.66	51
2371.14	34
2369.62	46
2368.1	32
2366.58	32
2365.05	42
2363.53	35
2362	43
2360.48	42
2358.95	36
2357.42	33
2355.9	36
2354.37	38
2352.84	29
2351.31	36
2349.78	41
2348.25	28
2346.72	43
2345.19	29
2343.66	34
2342.13	49
2340.6	44
2339.06	36
2337.53	45
2335.99	29
2334.46	39
2332.92	42
2331.39	52
2329.85	51
2328.31	59
2326.78	36
2325.24	35
2323.7	42
2322.16	58
2320.62	42
2319.08	24
2317.54	52
2316	43
2314.45	49
2312.91	39
2311.37	36
2309.82	34
2308.28	46
2306.73	33
2305.19	38
2303.64	52
2302.09	45
2300.55	43
2299	39
2297.45	37
2295.9	40
2294.35	37
2292.8	48
2291.25	44
2289.7	33
2288.15	38
2286.6	37
2285.04	26
2283.49	30
2281.93	41
2280.38	41
2278.82	31
2277.27	47
2275.71	35
2274.15	45
2272.6	37
2271.04	48
2269.48	34
2267.92	32
2266.36	33
2264.8	39
2263.24	36
2261.68	59
2260.12	38
2258.55	53
2256.99	32
2255.43	40
2253.86	42
2252.3	41
2250.73	35
2249.16	52
2247.6	36
2246.03	43
2244.46	45
2242.89	42
2241.32	30
2239.76	42
2238.18	42
2236.61	35
2235.04	47
2233.47	37
2231.9	29
2230.32	53
2228.75	36
2227.18	34
2225.6	33
2224.03	25
2222.45	31
2220.87	46
2219.3	35
2217.72	41
2216.14	43
2214.56	38
2212.98	41
2211.4	36
2209.82	37
2208.24	42
2206.66	29
2205.08	39
2203.49	40
2201.91	41
2200.33	41
2198.74	39
2197.16	38
2195.57	50
2193.98	29
2192.4	47
2190.81	36
2189.22	41
2187.63	33
2186.04	31
2184.45	34
2182.86	46
2181.27	37
2179.68	33
2178.09	28
2176.49	35
2174.9	27
2173.31	27
2171.71	41
2170.12	38
2168.52	38
2166.92	48
2165.33	30
2163.73	51
2162.13	31
2160.53	35
2158.93	42
2157.33	33
2155.73	38
2154.13	44
2152.53	38
2150.93	47
2149.32	51
2147.72	31
2146.12	46
2144.51	35
2142.91	34
2141.3	42
2139.69	46
2138.09	31
2136.48	58
2134.87	45
2133.26	37
2131.65	25
2130.04	36
2128.43	37
2126.82	39
2125.21	49
2123.6	37
2121.98	42
2120.37	45
2118.76	42
2117.14	43
2115.53	29
2113.91	35
2112.29	25
2110.68	41
2109.06	32
2107.44	29
2105.82	36
2104.2	49
2102.58	37
2100.96	48
2099.34	31
2097.72	30
2096.09	43
2094.47	25
2092.85	40
2091.22	42
2089.6	41
2087.97	44
2086.35	49
2084.72	36
2083.09	39
2081.46	41
2079.83	40
2078.21	37
2076.58	42
2074.95	44
2073.32	47
2071.68	40
2070.05	45
2068.42	29
2066.79	48
2065.15	36
2063.52	34
2061.88	35
2060.25	31
2058.61	46
2056.97	42
2055.33	37
2053.7	44
2052.06	32
2050.42	39
2048.78	45
2047.14	55
2045.5	24
2043.85	32
2042.21	50
2040.57	39
2038.93	36
2037.28	54
2035.64	46
2033.99	41
2032.34	42
2030.7	52
2029.05	41
2027.4	47
2025.75	47
2024.1	27
2022.45	44
2020.8	37
2019.15	42
2017.5	34
2015.85	42
2014.2	30
2012.54	45
2010.89	35
2009.23	27
2007.58	49
2005.92	41
2004.27	43
2002.61	36
2000.95	40
1999.29	57
1997.63	53
1995.97	32
1994.31	38
1992.65	36
1990.99	37
1989.33	47
1987.67	46
1986	31
1984.34	50
1982.68	29
1981.01	38
1979.34	39
1977.68	36
1976.01	35
1974.34	37
1972.68	41
1971.01	40
1969.34	50
1967.67	44
1966	49
1964.33	45
1962.65	50
1960.98	41
1959.31	40
1957.63	35
1955.96	57
1954.28	45
1952.61	33
1950.93	38
1949.26	42
1947.58	33
1945.9	47
1944.22	29
1942.54	45
1940.86	45
1939.18	33
1937.5	38
1935.82	53
1934.13	47
1932.45	51
1930.77	53
1929.08	45
1927.4	27
1925.71	42
1924.03	44
1922.34	45
1920.65	49
1918.96	48
1917.27	49
1915.58	38
1913.89	39
1912.2	39
1910.51	28
1908.82	37
1907.13	51
1905.43	40
1903.74	22
1902.05	32
1900.35	43
1898.66	40
1896.96	34
1895.26	45
1893.56	48
1891.87	46
1890.17	48
1888.47	39
1886.77	45
1885.07	38
1883.37	43
1881.66	40
1879.96	48
1878.26	27
1876.55	43
1874.85	42
1873.14	38
1871.44	38
1869.73	36
1868.02	48
1866.32	27
1864.61	43
1862.9	35
1861.19	46
1859.48	46
1857.77	34
1856.06	28
1854.34	40
1852.63	33
1850.92	35
1849.2	47
1847.49	46
1845.77	44
1844.06	33
1842.34	38
1840.62	40
1838.9	43
1837.19	46
1835.47	45
1833.75	41
1832.03	38
1830.31	38
1828.58	37
1826.86	35
1825.14	15
1823.41	49
1821.69	29
1819.96	33
1818.24	34
1816.51	50
1814.78	47
1813.06	35
1811.33	35
1809.6	39
1807.87	39
1806.14	46
1804.41	36
1802.68	36
1800.95	38
1799.21	28
1797.48	49
1795.75	34
1794.01	36
1792.28	27
1790.54	40
1788.8	45
1787.06	45
1785.33	32
1783.59	34
1781.85	46
1780.11	35
1778.37	39
1776.63	30
1774.88	33
1773.14	45
1771.4	52
1769.66	28
1767.91	41
1766.17	43
1764.42	35
1762.67	52
1760.93	44
1759.18	37
1757.43	48
1755.68	40
1753.93	58
1752.18	42
1750.43	41
1748.68	38
1746.93	44
1745.17	43
1743.42	43
1741.66	43
1739.91	33
1738.15	36
1736.4	26
1734.64	30
1732.88	46
1731.12	25
1729.36	32
1727.61	35
1725.84	47
