2745.96	671
2744.58	657
2743.19	672
2741.81	648
2740.42	653
2739.03	678
2737.64	707
2736.25	684
2734.86	700
2733.47	685
2732.08	713
2730.69	720
2729.3	726
2727.91	728
2726.51	757
2725.12	729
2723.73	732
2722.33	709
2720.94	720
2719.54	715
2718.15	717
2716.75	740
2715.35	727
2713.96	702
2712.56	702
2711.16	727
2709.76	732
2708.36	742
2706.96	731
2705.56	753
2704.16	754
2702.76	778
2701.36	757
2699.96	772
2698.56	771
2697.15	765
2695.75	785
2694.34	771
2692.94	792
2691.53	792
2690.13	781
2688.72	791
2687.31	788
2685.91	784
2684.5	812
2683.09	787
2681.68	818
2680.27	800
2678.86	818
2677.45	804
2676.04	804
2674.63	785
2673.22	796
2671.81	809
2670.39	812
2668.98	830
2667.57	833
2666.15	820
2664.74	805
2663.32	844
2661.91	825
2660.49	821
2659.07	838
2657.65	863
2656.24	880
2654.82	841
2653.4	811
2651.98	823
2650.56	886
2649.14	876
2647.72	881
2646.3	898
2644.87	896
2643.45	903
2642.03	872
2640.61	901
2639.18	893
2637.76	930
2636.33	900
2634.91	928
2633.48	927
2632.05	921
2630.62	925
2629.2	952
2627.77	938
2626.34	934
2624.91	909
2623.48	919
2622.05	908
2620.62	927
2619.19	951
2617.76	975
2616.32	958
2614.89	944
2613.46	928
2612.02	938
2610.59	966
2609.15	977
2607.72	938
2606.28	958
2604.85	969
2603.41	977
2601.97	933
2600.53	981
2599.09	981
2597.65	963
2596.22	987
2594.78	955
2593.33	1021
2591.89	973
2590.45	998
2589.01	982
2587.57	1020
2586.12	1031
2584.68	1013
2583.23	1035
2581.79	1031
2580.34	1060
2578.9	1042
2577.45	1069
2576	1056
2574.56	1044
2573.11	1068
2571.66	1067
2570.21	1063
2568.76	1072
2567.31	1072
2565.86	1070
2564.41	1066
2562.96	1090
2561.51	1078
2560.05	1090
2558.6	1113
2557.15	1071
2555.69	1097
2554.24	1077
2552.78	1063
2551.32	1119
2549.87	1120
2548.41	1137
2546.95	1125
2545.5	1114
2544.04	1116
2542.58	1138
2541.12	1137
2539.66	1167
2538.2	1155
2536.74	1124
2535.27	1179
2533.81	1153
2532.35	1154
2530.89	1182
2529.42	1172
2527.96	1168
2526.49	1203
2525.03	1165
2523.56	1159
2522.09	1212
2520.63	1196
2519.16	1170
2517.69	1209
2516.22	1218
2514.75	1218
2513.28	1194
2511.81	1197
2510.34	1195
2508.87	1223
2507.4	1215
2505.93	1205
2504.45	1213
2502.98	1228
2501.51	1218
2500.03	1226
2498.56	1233
2497.08	1265
2495.6	1238
2494.13	1225
2492.65	1253
2491.17	1223
2489.69	1251
2488.22	1265
2486.74	1285
2485.26	1245
2483.78	1278
2482.29	1272
2480.81	1295
2479.33	1299
2477.85	1293
2476.36	1297
2474.88	1282
2473.4	1306
2471.91	1294
2470.43	1315
2468.94	1307
2467.45	1327
2465.97	1345
2464.48	1347
2462.99	1360
2461.5	1332
2460.01	1328
2458.52	1357
2457.03	1370
2455.54	1360
2454.05	1390
2452.56	1362
2451.07	1379
2449.57	1405
2448.08	1370
2446.59	1377
2445.09	1377
2443.6	1386
2442.1	1385
2440.6	1391
2439.11	1387
2437.61	1393
2436.11	1401
2434.61	1421
2433.12	1466
2431.62	1448
2430.12	1399
2428.62	1425
2427.11	1479
2425.61	1425
2424.11	1466
2422.61	1420
2421.1	1419
2419.6	1456
2418.1	1443
2416.59	1471
2415.09	1512
2413.58	1486
2412.07	1476
2410.57	1520
2409.06	1464
2407.55	1510
2406.04	1481
2404.53	1492
2403.02	1518
2401.51	1518
2400	1471
2398.49	1489
2396.98	1530
2395.46	1495
2393.95	1539
2392.44	1538
2390.92	1539
2389.41	1511
2387.89	1554
2386.38	1566
2384.86	1551
2383.34	1532
2381.82	1592
2380.31	1581
2378.79	1575
2377.27	1612
2375.75	1614
2374.23	1582
2372.71	1605
2371.19	1604
2369.66	1588
2368.14	1595
2366.62	1603
2365.09	1595
2363.57	1628
2362.04	1672
2360.52	1638
2358.99	1660
2357.47	1648
2355.94	1648
2354.41	1644
2352.88	1673
2351.35	1660
2349.83	1650
2348.3	1698
2346.77	1682
2345.23	1655
2343.7	1684
2342.17	1683
2340.64	1709
2339.1	1685
2337.57	1662
2336.04	1734
2334.5	1670
2332.97	1671
2331.43	1723
2329.89	1723
2328.36	1751
2326.82	1737
2325.28	1748
2323.74	1792
2322.2	1754
2320.66	1728
2319.12	1725
2317.58	1712
2316.04	1774
2314.5	1747
2312.95	1774
2311.41	1777
2309.87	1810
2308.32	1837
2306.78	1770
2305.23	1797
2303.68	1801
2302.14	1823
2300.59	1771
2299.04	1853
2297.49	1845
2295.94	1829
2294.39	1820
2292.84	1878
2291.29	1867
2289.74	1847
2288.19	1835
2286.64	1840
2285.09	1853
2283.53	1842
