2745.96	657
2744.58	646
2743.19	645
2741.81	656
2740.42	642
2739.03	669
2737.64	659
2736.25	657
2734.86	654
2733.47	671
2732.08	677
2730.69	656
2729.3	689
2727.91	701
2726.51	698
2725.12	691
2723.73	726
2722.33	689
2720.94	675
2719.54	697
2718.15	686
2716.75	703
2715.35	731
2713.96	678
2712.56	701
2711.16	697
2709.76	684
2708.36	720
2706.96	727
2705.56	687
2704.16	723
2702.76	712
2701.36	716
2699.96	754
2698.56	722
2697.15	744
2695.75	758
2694.34	738
2692.94	755
2691.53	759
2690.13	780
2688.72	767
2687.31	767
2685.91	776
2684.5	782
2683.09	784
2681.68	786
2680.27	782
2678.86	782
2677.45	769
2676.04	798
2674.63	759
2673.22	807
2671.81	775
2670.39	779
2668.98	793
2667.57	786
2666.15	796
2664.74	824
2663.32	796
2661.91	795
2660.49	841
2659.07	806
2657.65	828
2656.24	840
2654.82	836
2653.4	809
2651.98	839
2650.56	842
2649.14	852
2647.72	878
2646.3	859
2644.87	848
2643.45	873
2642.03	850
2640.61	857
2639.18	852
2637.76	882
2636.33	861
2634.91	875
2633.48	869
2632.05	914
2630.62	891
2629.2	909
2627.77	910
2626.34	903
2624.91	913
2623.48	914
2622.05	941
2620.62	927
2619.19	910
2617.76	929
2616.32	917
2614.89	913
2613.46	920
2612.02	911
2610.59	965
2609.15	897
2607.72	917
2606.28	912
2604.85	936
2603.41	931
2601.97	927
2600.53	935
2599.09	952
2597.65	952
2596.22	936
2594.78	948
2593.33	936
2591.89	960
2590.45	978
2589.01	970
2587.57	976
2586.12	996
2584.68	982
2583.23	979
2581.79	1005
2580.34	990
2578.9	1020
2577.45	1009
2576	1010
2574.56	981
2573.11	989
2571.66	1030
2570.21	1031
2568.76	1023
2567.31	1047
2565.86	1031
2564.41	1063
2562.96	1020
2561.51	1024
2560.05	1060
2558.6	1054
2557.15	1050
2555.69	1072
2554.24	1086
2552.78	1068
2551.32	1087
2549.87	1093
2548.41	1084
2546.95	1095
2545.5	1116
2544.04	1072
2542.58	1121
2541.12	1120
2539.66	1112
2538.2	1078
2536.74	1086
2535.27	1129
2533.81	1140
2532.35	1104
2530.89	1131
2529.42	1175
2527.96	1115
2526.49	1142
2525.03	1158
2523.56	1144
2522.09	1160
2520.63	1138
2519.16	1171
2517.69	1147
2516.22	1164
2514.75	1156
2513.28	1173
2511.81	1168
2510.34	1178
2508.87	1192
2507.4	1156
2505.93	1211
2504.45	1194
2502.98	1169
2501.51	1146
2500.03	1174
2498.56	1202
2497.08	1183
2495.6	1183
2494.13	1197
2492.65	1245
2491.17	1187
2489.69	1246
2488.22	1256
2486.74	1195
2485.26	1215
2483.78	1270
2482.29	1243
2480.81	1246
2479.33	1292
2477.85	1278
2476.36	1285
2474.88	1276
2473.4	1297
2471.91	1214
2470.43	1289
2468.94	1277
2467.45	1284
2465.97	1275
2464.48	1297
2462.99	1269
2461.5	1327
2460.01	1290
2458.52	1304
2457.03	1295
2455.54	1309
2454.05	1348
2452.56	1313
2451.07	1342
2449.57	1332
2448.08	1341
2446.59	1346
2445.09	1345
2443.6	1351
2442.1	1336
2440.6	1387
2439.11	1375
2437.61	1353
2436.11	1364
2434.61	1382
2433.12	1406
2431.62	1380
2430.12	1385
2428.62	1412
2427.11	1391
2425.61	1405
2424.11	1368
2422.61	1423
2421.1	1400
2419.6	1394
2418.1	1407
2416.59	1436
2415.09	1424
2413.58	1448
2412.07	1445
2410.57	1486
2409.06	1422
2407.55	1486
2406.04	1460
2404.53	1445
2403.02	1443
2401.51	1477
2400	1499
2398.49	1468
2396.98	1463
2395.46	1498
2393.95	1503
2392.44	1496
2390.92	1524
2389.41	1516
2387.89	1509
2386.38	1522
2384.86	1520
2383.34	1540
2381.82	1526
2380.31	1523
2378.79	1521
2377.27	1574
2375.75	1562
2374.23	1539
2372.71	1570
2371.19	1531
2369.66	1589
2368.14	1589
2366.62	1578
2365.09	1603
2363.57	1594
2362.04	1601
2360.52	1611
2358.99	1611
2357.47	1606
2355.94	1619
2354.41	1629
2352.88	1598
2351.35	1612
2349.83	1593
2348.3	1608
2346.77	1651
2345.23	1605
2343.7	1584
2342.17	1637
2340.64	1634
2339.1	1656
2337.57	1657
2336.04	1638
2334.5	1631
2332.97	1657
2331.43	1646
2329.89	1703
2328.36	1651
2326.82	1728
2325.28	1669
2323.74	1695
2322.2	1708
2320.66	1702
2319.12	1740
2317.58	1739
2316.04	1708
2314.5	1714
2312.95	1743
2311.41	1716
2309.87	1688
2308.32	1754
2306.78	1747
2305.23	1760
2303.68	1792
2302.14	1776
2300.59	1775
2299.04	1768
2297.49	1772
2295.94	1784
2294.39	1838
2292.84	1790
2291.29	1778
2289.74	1832
2288.19	1816
2286.64	1803
2285.09	1807
2283.53	1827
2281.98	1846
2280.42	1826
2278.87	1840
2277.31	1816
2275.76	1878
2274.2	1845
