2745.96	565
2744.58	567
2743.19	537
2741.81	508
2740.42	561
2739.03	543
2737.64	570
2736.25	541
2734.86	556
2733.47	563
2732.08	576
2730.69	595
2729.3	561
2727.91	584
2726.51	584
2725.12	598
2723.73	588
2722.33	593
2720.94	586
2719.54	600
2718.15	605
2716.75	596
2715.35	611
2713.96	623
2712.56	616
2711.16	597
2709.76	574
2708.36	578
2706.96	594
2705.56	628
2704.16	631
2702.76	589
2701.36	601
2699.96	619
2698.56	626
2697.15	636
2695.75	635
2694.34	627
2692.94	652
2691.53	653
2690.13	636
2688.72	644
2687.31	628
2685.91	658
2684.5	663
2683.09	662
2681.68	664
2680.27	650
2678.86	649
2677.45	646
2676.04	639
2674.63	646
2673.22	673
2671.81	651
2670.39	653
2668.98	672
2667.57	647
2666.15	661
2664.74	652
2663.32	633
2661.91	684
2660.49	654
2659.07	675
2657.65	704
2656.24	685
2654.82	686
2653.4	679
2651.98	714
2650.56	682
2649.14	709
2647.72	711
2646.3	698
2644.87	709
2643.45	731
2642.03	719
2640.61	728
2639.18	727
2637.76	733
2636.33	736
2634.91	712
2633.48	732
2632.05	750
2630.62	749
2629.2	754
2627.77	730
2626.34	748
2624.91	759
2623.48	753
2622.05	767
2620.62	775
2619.19	748
2617.76	766
2616.32	745
2614.89	808
2613.46	748
2612.02	748
2610.59	765
2609.15	777
2607.72	788
2606.28	762
2604.85	788
2603.41	783
2601.97	793
2600.53	798
2599.09	781
2597.65	782
2596.22	780
2594.78	809
2593.33	793
2591.89	791
2590.45	795
2589.01	812
2587.57	837
2586.12	825
2584.68	810
2583.23	812
2581.79	846
2580.34	849
2578.9	841
2577.45	853
2576	832
2574.56	859
2573.11	845
2571.66	847
2570.21	839
2568.76	866
2567.31	862
2565.86	863
2564.41	898
2562.96	844
2561.51	871
2560.05	887
2558.6	862
2557.15	873
2555.69	850
2554.24	902
2552.78	862
2551.32	881
2549.87	899
2548.41	899
2546.95	909
2545.5	899
2544.04	873
2542.58	906
2541.12	924
2539.66	903
2538.2	916
2536.74	911
2535.27	949
2533.81	908
2532.35	904
2530.89	922
2529.42	952
2527.96	929
2526.49	934
2525.03	946
2523.56	945
2522.09	996
2520.63	939
2519.16	983
2517.69	953
2516.22	961
2514.75	944
2513.28	956
2511.81	978
2510.34	987
2508.87	995
2507.4	966
2505.93	954
2504.45	979
2502.98	978
2501.51	984
2500.03	983
2498.56	979
2497.08	1000
2495.6	1013
2494.13	992
2492.65	1006
2491.17	984
2489.69	1030
2488.22	997
2486.74	1046
2485.26	997
2483.78	1018
2482.29	1035
2480.81	1013
2479.33	995
2477.85	1035
2476.36	1023
2474.88	1024
2473.4	1061
2471.91	1056
2470.43	1024
2468.94	1018
2467.45	1064
2465.97	1061
2464.48	1084
2462.99	1050
2461.5	1107
2460.01	1066
2458.52	1073
2457.03	1078
2455.54	1055
2454.05	1066
2452.56	1103
2451.07	1095
2449.57	1085
2448.08	1096
2446.59	1093
2445.09	1104
2443.6	1086
2442.1	1103
2440.6	1130
2439.11	1131
2437.61	1100
2436.11	1143
2434.61	1096
2433.12	1141
2431.62	1126
2430.12	1134
2428.62	1114
2427.11	1134
2425.61	1151
2424.11	1153
2422.61	1129
2421.1	1175
2419.6	1157
2418.1	1176
2416.59	1155
2415.09	1155
2413.58	1166
2412.07	1185
2410.57	1158
2409.06	1198
2407.55	1182
2406.04	1209
2404.53	1195
2403.02	1217
2401.51	1195
2400	1173
2398.49	1209
