2745.96	56
2744.58	55
2743.19	58
2741.81	32
2740.42	39
2739.03	48
2737.64	50
2736.25	47
2734.86	28
2733.47	62
2732.08	50
2730.69	45
2729.3	52
2727.91	38
2726.51	51
2725.12	47
2723.73	37
2722.33	44
2720.94	57
2719.54	50
2718.15	40
2716.75	47
2715.35	44
2713.96	55
2712.56	39
2711.16	52
2709.76	44
2708.36	46
2706.96	46
2705.56	48
2704.16	52
2702.76	40
2701.36	45
2699.96	37
2698.56	38
2697.15	48
2695.75	34
2694.34	47
2692.94	43
2691.53	51
2690.13	54
2688.72	47
2687.31	36
2685.91	46
2684.5	30
2683.09	51
2681.68	32
2680.27	44
2678.86	31
2677.45	41
2676.04	38
2674.63	32
2673.22	38
2671.81	38
2670.39	41
2668.98	37
2667.57	30
2666.15	53
2664.74	43
2663.32	45
2661.91	35
2660.49	41
2659.07	41
2657.65	40
2656.24	51
2654.82	44
2653.4	37
2651.98	47
2650.56	38
2649.14	50
2647.72	36
2646.3	37
2644.87	46
2643.45	47
2642.03	39
2640.61	32
2639.18	41
2637.76	39
2636.33	40
2634.91	48
2633.48	38
2632.05	43
2630.62	54
2629.2	38
2627.77	48
2626.34	47
2624.91	46
2623.48	49
2622.05	37
2620.62	40
2619.19	50
2617.76	35
2616.32	31
2614.89	47
2613.46	48
2612.02	23
2610.59	42
2609.15	38
2607.72	26
2606.28	48
2604.85	40
2603.41	41
2601.97	41
2600.53	31
2599.09	50
2597.65	48
2596.22	43
2594.78	21
2593.33	40
2591.89	41
2590.45	42
2589.01	50
2587.57	47
2586.12	38
2584.68	47
2583.23	33
2581.79	39
2580.34	28
2578.9	45
2577.45	34
2576	41
2574.56	30
2573.11	42
2571.66	39
2570.21	41
2568.76	31
2567.31	31
2565.86	53
2564.41	36
2562.96	51
2561.51	36
2560.05	26
2558.6	39
2557.15	34
2555.69	38
2554.24	48
2552.78	37
2551.32	42
2549.87	33
2548.41	51
2546.95	28
2545.5	57
2544.04	45
2542.58	43
2541.12	32
2539.66	30
2538.2	39
2536.74	49
2535.27	32
2533.81	40
2532.35	27
2530.89	52
2529.42	49
2527.96	30
2526.49	28
2525.03	46
2523.56	48
2522.09	35
2520.63	51
2519.16	32
2517.69	49
2516.22	34
2514.75	42
2513.28	44
2511.81	46
2510.34	55
2508.87	33
2507.4	39
2505.93	44
2504.45	33
2502.98	30
2501.51	47
2500.03	30
2498.56	36
2497.08	53
2495.6	49
2494.13	40
2492.65	47
2491.17	30
2489.69	43
2488.22	33
2486.74	24
2485.26	30
2483.78	41
2482.29	58
2480.81	21
2479.33	36
2477.85	49
2476.36	45
2474.88	37
2473.4	31
2471.91	40
2470.43	29
2468.94	39
2467.45	55
2465.97	38
2464.48	38
2462.99	43
2461.5	36
2460.01	26
2458.52	39
2457.03	31
2455.54	50
2454.05	58
2452.56	49
2451.07	32
2449.57	46
2448.08	39
2446.59	29
2445.09	47
