2745.96	43
2744.58	42
2743.19	59
2741.81	54
2740.42	63
2739.03	40
2737.64	55
2736.25	50
2734.86	61
2733.47	40
2732.08	56
2730.69	50
2729.3	49
2727.91	55
2726.51	46
2725.12	58
2723.73	59
2722.33	41
2720.94	38
2719.54	47
2718.15	61
2716.75	50
2715.35	61
2713.96	53
2712.56	42
2711.16	37
2709.76	53
2708.36	47
2706.96	49
2705.56	57
2704.16	45
2702.76	47
2701.36	42
2699.96	43
2698.56	57
2697.15	39
2695.75	48
2694.34	55
2692.94	40
2691.53	51
2690.13	52
2688.72	56
2687.31	36
2685.91	60
2684.5	50
2683.09	60
2681.68	44
2680.27	48
2678.86	44
2677.45	49
2676.04	44
2674.63	48
2673.22	54
2671.81	54
2670.39	39
2668.98	50
2667.57	46
2666.15	53
2664.74	55
2663.32	46
2661.91	43
2660.49	43
2659.07	43
2657.65	44
2656.24	55
2654.82	52
2653.4	62
2651.98	40
2650.56	40
2649.14	38
2647.72	36
2646.3	45
2644.87	44
2643.45	52
2642.03	51
2640.61	54
2639.18	47
2637.76	52
2636.33	56
2634.91	30
2633.48	49
2632.05	48
2630.62	42
2629.2	36
2627.77	53
2626.34	51
2624.91	36
2623.48	39
2622.05	50
2620.62	39
2619.19	36
2617.76	68
2616.32	44
2614.89	53
2613.46	46
2612.02	36
2610.59	46
2609.15	34
2607.72	51
2606.28	51
2604.85	54
2603.41	49
2601.97	45
2600.53	52
2599.09	44
2597.65	49
2596.22	37
2594.78	53
2593.33	44
2591.89	30
2590.45	49
2589.01	43
2587.57	47
2586.12	42
2584.68	51
2583.23	53
2581.79	38
2580.34	32
2578.9	47
2577.45	52
2576	35
2574.56	49
2573.11	36
2571.66	42
2570.21	38
2568.76	46
2567.31	53
2565.86	36
2564.41	45
2562.96	49
2561.51	57
2560.05	47
2558.6	52
2557.15	35
2555.69	53
2554.24	43
2552.78	40
2551.32	34
2549.87	40
2548.41	39
2546.95	50
2545.5	58
2544.04	43
2542.58	38
2541.12	48
2539.66	45
2538.2	39
2536.74	42
2535.27	35
2533.81	50
2532.35	43
2530.89	44
2529.42	45
2527.96	50
2526.49	45
2525.03	38
2523.56	38
2522.09	47
2520.63	47
2519.16	55
2517.69	39
2516.22	51
2514.75	40
2513.28	38
2511.81	48
2510.34	40
2508.87	38
2507.4	42
2505.93	53
2504.45	46
2502.98	34
2501.51	37
2500.03	45
2498.56	35
2497.08	35
2495.6	61
2494.13	53
2492.65	31
2491.17	44
2489.69	50
2488.22	41
2486.74	53
2485.26	44
2483.78	60
2482.29	55
2480.81	45
2479.33	35
2477.85	48
2476.36	36
2474.88	50
2473.4	49
2471.91	36
2470.43	36
2468.94	44
2467.45	43
2465.97	53
2464.48	34
2462.99	56
2461.5	42
2460.01	44
2458.52	53
2457.03	47
2455.54	50
2454.05	45
2452.56	54
2451.07	25
2449.57	42
2448.08	45
2446.59	47
2445.09	51
2443.6	49
2442.1	41
2440.6	45
2439.11	40
2437.61	42
2436.11	41
2434.61	47
2433.12	53
2431.62	46
2430.12	47
2428.62	39
2427.11	34
2425.61	37
2424.11	49
2422.61	38
2421.1	40
2419.6	41
2418.1	43
2416.59	39
2415.09	31
2413.58	34
2412.07	41
2410.57	48
2409.06	38
2407.55	50
2406.04	37
2404.53	35
2403.02	24
2401.51	47
2400	59
2398.49	31
2396.98	56
2395.46	58
2393.95	44
2392.44	46
2390.92	42
2389.41	36
2387.89	41
2386.38	40
2384.86	33
2383.34	39
2381.82	50
2380.31	41
2378.79	42
2377.27	55
2375.75	48
2374.23	43
2372.71	45
2371.19	41
2369.66	50
2368.14	46
2366.62	36
2365.09	39
2363.57	55
2362.04	45
2360.52	39
2358.99	26
2357.47	60
2355.94	56
2354.41	39
2352.88	50
2351.35	53
2349.83	46
2348.3	34
2346.77	44
2345.23	45
2343.7	49
2342.17	49
2340.64	53
2339.1	42
2337.57	41
2336.04	37
2334.5	39
2332.97	49
2331.43	33
2329.89	57
2328.36	45
2326.82	32
2325.28	33
2323.74	53
2322.2	43
2320.66	41
2319.12	46
2317.58	33
2316.04	49
2314.5	44
2312.95	33
2311.41	47
2309.87	43
2308.32	37
2306.78	32
2305.23	47
