2745.96	670
2744.58	704
2743.19	681
2741.81	681
2740.42	701
2739.03	693
2737.64	720
2736.25	717
2734.86	705
2733.47	723
2732.08	731
2730.69	736
2729.3	737
2727.91	727
2726.51	756
2725.12	760
2723.73	716
2722.33	719
2720.94	760
2719.54	756
2718.15	750
2716.75	754
2715.35	732
2713.96	742
2712.56	732
2711.16	755
2709.76	765
2708.36	768
2706.96	769
2705.56	760
2704.16	764
2702.76	799
2701.36	790
2699.96	781
2698.56	778
2697.15	792
2695.75	788
2694.34	797
2692.94	795
2691.53	811
2690.13	808
2688.72	824
2687.31	825
2685.91	798
2684.5	836
2683.09	812
2681.68	834
2680.27	855
2678.86	807
2677.45	820
2676.04	862
2674.63	837
2673.22	828
2671.81	826
2670.39	846
2668.98	849
2667.57	853
2666.15	858
2664.74	849
2663.32	851
2661.91	855
2660.49	835
2659.07	869
2657.65	827
2656.24	878
2654.82	878
2653.4	920
2651.98	869
2650.56	928
2649.14	903
2647.72	879
2646.3	902
2644.87	881
2643.45	910
2642.03	924
2640.61	936
2639.18	923
2637.76	925
2636.33	931
2634.91	952
2633.48	956
2632.05	922
2630.62	985
2629.2	962
2627.77	954
2626.34	972
2624.91	937
2623.48	971
2622.05	995
2620.62	967
2619.19	986
2617.76	995
2616.32	982
2614.89	994
2613.46	982
2612.02	981
2610.59	970
2609.15	1017
2607.72	989
2606.28	985
2604.85	991
2603.41	999
2601.97	997
2600.53	1029
2599.09	989
2597.65	1026
2596.22	1004
2594.78	1037
2593.33	1035
2591.89	1021
2590.45	1035
2589.01	1050
2587.57	1065
2586.12	1064
2584.68	1081
2583.23	1084
2581.79	1057
2580.34	1027
2578.9	1064
2577.45	1063
2576	1088
2574.56	1099
2573.11	1114
2571.66	1078
2570.21	1104
2568.76	1110
2567.31	1106
2565.86	1107
2564.41	1105
2562.96	1116
2561.51	1105
2560.05	1141
2558.6	1102
2557.15	1149
2555.69	1152
2554.24	1147
2552.78	1143
2551.32	1149
2549.87	1145
2548.41	1166
2546.95	1136
2545.5	1238
2544.04	1175
2542.58	1199
2541.12	1161
2539.66	1170
2538.2	1163
2536.74	1184
2535.27	1212
2533.81	1219
2532.35	1191
2530.89	1194
2529.42	1218
2527.96	1204
2526.49	1222
2525.03	1232
2523.56	1209
2522.09	1189
2520.63	1254
2519.16	1269
2517.69	1238
2516.22	1249
2514.75	1257
2513.28	1219
2511.81	1229
2510.34	1271
2508.87	1243
2507.4	1261
2505.93	1228
2504.45	1313
2502.98	1282
2501.51	1272
2500.03	1275
2498.56	1282
2497.08	1249
2495.6	1319
2494.13	1288
2492.65	1278
2491.17	1281
2489.69	1319
2488.22	1302
2486.74	1336
2485.26	1311
2483.78	1303
2482.29	1336
2480.81	1349
2479.33	1312
2477.85	1326
2476.36	1348
2474.88	1368
2473.4	1347
2471.91	1370
2470.43	1383
2468.94	1344
2467.45	1382
2465.97	1388
2464.48	1405
2462.99	1400
2461.5	1386
2460.01	1403
2458.52	1410
2457.03	1415
2455.54	1444
2454.05	1425
2452.56	1428
2451.07	1425
2449.57	1424
2448.08	1458
2446.59	1451
2445.09	1426
2443.6	1449
2442.1	1424
2440.6	1525
2439.11	1450
2437.61	1459
2436.11	1459
2434.61	1472
2433.12	1483
2431.62	1513
2430.12	1466
2428.62	1478
2427.11	1502
2425.61	1506
2424.11	1497
