2745.96	716
2744.58	694
2743.19	701
2741.81	711
2740.42	707
2739.03	726
2737.64	733
2736.25	745
2734.86	722
2733.47	754
2732.08	733
2730.69	789
2729.3	769
2727.91	763
2726.51	771
2725.12	743
2723.73	757
2722.33	757
2720.94	754
2719.54	768
2718.15	758
2716.75	773
2715.35	777
2713.96	807
2712.56	776
2711.16	767
2709.76	769
2708.36	779
2706.96	786
2705.56	754
2704.16	808
2702.76	807
2701.36	812
2699.96	811
2698.56	783
2697.15	826
2695.75	818
2694.34	814
2692.94	834
2691.53	850
2690.13	857
2688.72	817
2687.31	847
2685.91	871
2684.5	837
2683.09	861
2681.68	849
2680.27	842
2678.86	866
2677.45	867
2676.04	869
2674.63	863
2673.22	863
2671.81	861
2670.39	858
2668.98	875
2667.57	864
2666.15	854
2664.74	821
2663.32	877
2661.91	896
2660.49	868
2659.07	863
2657.65	891
2656.24	865
2654.82	930
2653.4	928
2651.98	902
2650.56	902
2649.14	947
2647.72	891
2646.3	954
2644.87	923
2643.45	953
2642.03	960
2640.61	964
2639.18	965
2637.76	964
2636.33	977
2634.91	984
2633.48	982
2632.05	993
2630.62	974
2629.2	997
2627.77	990
2626.34	1039
2624.91	1025
2623.48	997
2622.05	1007
2620.62	975
2619.19	992
2617.76	1019
2616.32	1005
2614.89	1056
2613.46	1016
2612.02	1042
2610.59	1006
2609.15	1051
2607.72	1056
2606.28	1040
2604.85	1021
2603.41	1025
2601.97	1034
2600.53	1048
2599.09	1022
2597.65	1023
2596.22	1027
2594.78	1057
2593.33	1012
2591.89	1019
2590.45	1092
2589.01	1062
2587.57	1061
2586.12	1088
2584.68	1078
2583.23	1072
2581.79	1079
2580.34	1143
2578.9	1102
2577.45	1115
2576	1114
2574.56	1142
2573.11	1098
2571.66	1105
2570.21	1082
2568.76	1141
2567.31	1147
2565.86	1145
2564.41	1135
2562.96	1127
2561.51	1139
2560.05	1132
2558.6	1153
2557.15	1174
2555.69	1182
2554.24	1180
2552.78	1184
2551.32	1189
2549.87	1155
2548.41	1213
2546.95	1206
2545.5	1204
2544.04	1225
2542.58	1236
2541.12	1237
2539.66	1195
2538.2	1252
2536.74	1235
2535.27	1266
2533.81	1227
2532.35	1266
2530.89	1240
2529.42	1242
2527.96	1243
2526.49	1270
2525.03	1249
2523.56	1278
2522.09	1277
2520.63	1274
2519.16	1255
2517.69	1279
2516.22	1265
2514.75	1279
2513.28	1319
2511.81	1284
2510.34	1262
2508.87	1285
2507.4	1298
2505.93	1288
2504.45	1298
2502.98	1289
2501.51	1315
2500.03	1297
2498.56	1338
2497.08	1289
2495.6	1349
2494.13	1326
2492.65	1335
2491.17	1369
2489.69	1347
2488.22	1343
2486.74	1369
2485.26	1350
2483.78	1335
2482.29	1388
2480.81	1372
2479.33	1365
2477.85	1397
2476.36	1410
2474.88	1382
2473.4	1402
2471.91	1375
2470.43	1371
2468.94	1419
2467.45	1431
2465.97	1419
2464.48	1446
2462.99	1440
2461.5	1444
2460.01	1442
2458.52	1464
2457.03	1469
2455.54	1468
2454.05	1460
2452.56	1449
2451.07	1468
2449.57	1505
2448.08	1478
2446.59	1482
2445.09	1465
2443.6	1506
2442.1	1487
2440.6	1471
2439.11	1533
2437.61	1509
2436.11	1513
2434.61	1536
2433.12	1528
2431.62	1529
2430.12	1507
2428.62	1579
2427.11	1512
2425.61	1528
2424.11	1569
2422.61	1590
2421.1	1540
2419.6	1528
2418.1	1556
2416.59	1601
2415.09	1591
2413.58	1590
2412.07	1612
2410.57	1620
2409.06	1581
2407.55	1590
