2745.93	1776
2744.54	1780
2743.15	1767
2741.77	1774
2740.38	1788
2738.99	1808
2737.6	1810
2736.21	1844
2734.82	1869
2733.43	1852
2732.04	1896
2730.65	1913
2729.26	1876
2727.87	1883
2726.47	1952
2725.08	1926
2723.69	1935
2722.29	1886
2720.9	1912
2719.5	1954
2718.11	1919
2716.71	1912
2715.32	1929
2713.92	1972
2712.52	1899
2711.12	1942
2709.72	1956
2708.32	2007
2706.92	1984
2705.52	1996
2704.12	2021
2702.72	2030
2701.32	2040
2699.92	2044
2698.52	2060
2697.11	2107
2695.71	2137
2694.3	2118
2692.9	2160
2691.49	2162
2690.09	2174
2688.68	2133
2687.28	2221
2685.87	2184
2684.46	2187
2683.05	2155
2681.64	2159
2680.23	2187
2678.82	2220
2677.41	2176
2676	2226
2674.59	2216
2673.18	2206
2671.77	2218
2670.35	2232
2668.94	2237
2667.53	2258
2666.11	2203
2664.7	2241
2663.28	2222
2661.87	2199
2660.45	2275
2659.03	2324
2657.62	2285
2656.2	2347
2654.78	2306
2653.36	2350
2651.94	2358
2650.52	2407
2649.1	2424
2647.68	2387
2646.26	2483
2644.83	2421
2643.41	2496
2641.99	2466
2640.57	2456
2639.14	2520
2637.72	2531
2636.29	2556
2634.87	2531
2633.44	2580
2632.01	2580
2630.59	2536
2629.16	2566
2627.73	2542
2626.3	2574
2624.87	2608
2623.44	2586
2622.01	2623
2620.58	2601
2619.15	2565
2617.72	2606
2616.28	2653
2614.85	2636
2613.42	2681
2611.98	2603
2610.55	2649
2609.11	2677
2607.68	2648
2606.24	2657
2604.81	2684
2603.37	2707
2601.93	2663
2600.49	2664
2599.05	2695
2597.62	2746
2596.18	2698
2594.73	2802
2593.29	2786
2591.85	2748
2590.41	2805
2588.97	2801
2587.53	2859
2586.08	2833
2584.64	2860
2583.19	2889
2581.75	2887
2580.3	2878
2578.86	2885
2577.41	2920
2575.96	2939
2574.52	2944
2573.07	2929
2571.62	3007
2570.17	2950
2568.72	2984
2567.27	2996
2565.82	3001
2564.37	2966
2562.92	3037
2561.47	3012
2560.01	3014
2558.56	3079
2557.1	3079
2555.65	3095
2554.2	3104
2552.74	3149
2551.28	3158
2549.83	3146
2548.37	3126
2546.91	3264
2545.46	3275
2544	3209
2542.54	3241
2541.08	3249
2539.62	3312
2538.16	3246
2536.7	3249
2535.23	3299
2533.77	3319
2532.31	3350
2530.85	3281
2529.38	3381
2527.92	3356
2526.45	3294
2524.99	3283
2523.52	3365
2522.05	3367
2520.59	3374
2519.12	3349
2517.65	3398
2516.18	3299
2514.71	3398
2513.24	3437
2511.77	3427
2510.3	3401
2508.83	3458
2507.36	3445
2505.89	3399
2504.41	3416
2502.94	3475
2501.47	3461
2499.99	3535
2498.52	3526
2497.04	3486
2495.56	3546
2494.09	3563
2492.61	3534
2491.13	3537
2489.65	3585
2488.17	3541
2486.69	3620
2485.21	3653
2483.73	3625
2482.25	3619
2480.77	3639
2479.29	3692
2477.81	3699
2476.32	3763
2474.84	3726
2473.36	3782
2471.87	3766
2470.38	3774
2468.9	3770
2467.41	3831
2465.93	3833
2464.44	3859
2462.95	3849
2461.46	3873
2459.97	3924
2458.48	3907
2456.99	3918
2455.5	3895
2454.01	3973
2452.52	3936
2451.03	3944
2449.53	3927
2448.04	3978
2446.55	4037
2445.05	3980
2443.56	3996
2442.06	4050
2440.56	4041
2439.07	4037
2437.57	4052
2436.07	4032
2434.57	4129
2433.07	4079
2431.57	4061
2430.07	4094
2428.57	4108
2427.07	4143
2425.57	4110
2424.07	4147
2422.57	4123
2421.06	4122
2419.56	4146
2418.05	4259
2416.55	4234
2415.04	4226
2413.54	4269
2412.03	4343
2410.52	4382
2409.02	4343
2407.51	4281
2406	4329
2404.49	4322
2402.98	4313
2401.47	4352
2399.96	4387
2398.45	4365
