2745.93	1481
2744.54	1500
2743.15	1506
2741.77	1515
2740.38	1550
2738.99	1571
2737.6	1560
2736.21	1591
2734.82	1604
2733.43	1621
2732.04	1640
2730.65	1642
2729.26	1638
2727.87	1654
2726.47	1645
2725.08	1670
2723.69	1681
2722.29	1689
2720.9	1625
2719.5	1679
2718.11	1671
2716.71	1643
2715.32	1657
2713.92	1673
2712.52	1682
2711.12	1658
2709.72	1682
2708.32	1717
2706.92	1731
2705.52	1741
2704.12	1747
2702.72	1773
2701.32	1763
2699.92	1810
2698.52	1835
2697.11	1782
2695.71	1799
2694.3	1824
2692.9	1807
2691.49	1848
2690.09	1883
2688.68	1910
2687.28	1890
2685.87	1858
2684.46	1878
2683.05	1906
2681.64	1885
2680.23	1875
2678.82	1911
2677.41	1883
2676	1885
2674.59	1871
2673.18	1894
2671.77	1894
2670.35	1910
2668.94	1921
2667.53	1890
2666.11	1865
2664.7	1929
2663.28	1883
2661.87	1929
2660.45	1991
2659.03	2007
2657.62	1957
2656.2	2010
2654.78	2061
2653.36	2044
2651.94	2060
2650.52	2079
2649.1	2101
2647.68	2073
2646.26	2098
2644.83	2126
2643.41	2164
2641.99	2149
2640.57	2135
2639.14	2125
2637.72	2179
2636.29	2148
2634.87	2143
2633.44	2188
2632.01	2221
2630.59	2184
2629.16	2190
2627.73	2256
2626.3	2268
2624.87	2221
2623.44	2274
2622.01	2225
2620.58	2230
2619.15	2242
2617.72	2269
2616.28	2273
2614.85	2245
2613.42	2259
2611.98	2249
2610.55	2271
2609.11	2289
2607.68	2229
2606.24	2246
2604.81	2331
2603.37	2266
2601.93	2275
2600.49	2273
2599.05	2283
2597.62	2338
2596.18	2393
2594.73	2364
2593.29	2375
2591.85	2350
2590.41	2397
2588.97	2391
2587.53	2444
2586.08	2436
2584.64	2411
2583.19	2459
2581.75	2458
2580.3	2492
2578.86	2518
2577.41	2470
2575.96	2440
2574.52	2517
2573.07	2502
2571.62	2535
2570.17	2557
2568.72	2586
2567.27	2581
2565.82	2557
2564.37	2568
2562.92	2551
2561.47	2629
2560.01	2659
2558.56	2633
2557.1	2692
2555.65	2642
2554.2	2701
2552.74	2648
2551.28	2683
2549.83	2666
2548.37	2735
2546.91	2773
2545.46	2748
2544	2760
2542.54	2775
2541.08	2788
2539.62	2763
2538.16	2784
2536.7	2780
2535.23	2838
2533.77	2832
2532.31	2866
2530.85	2862
2529.38	2856
2527.92	2815
2526.45	2874
2524.99	2885
2523.52	2857
2522.05	2840
2520.59	2836
2519.12	2829
2517.65	2887
2516.18	2923
2514.71	2902
2513.24	2946
2511.77	2887
2510.3	2962
2508.83	2920
2507.36	2891
2505.89	2975
2504.41	2936
2502.94	2993
2501.47	2980
2499.99	2918
2498.52	2984
2497.04	3028
2495.56	3021
2494.09	3024
2492.61	3021
2491.13	2998
2489.65	3062
2488.17	3101
2486.69	3056
2485.21	3123
2483.73	3103
2482.25	3099
2480.77	3113
2479.29	3128
2477.81	3180
2476.32	3162
2474.84	3192
