2745.93	993
2744.54	964
2743.15	956
2741.77	990
2740.38	975
2738.99	993
2737.6	1018
2736.21	988
2734.82	1051
2733.43	1028
2732.04	1051
2730.65	1023
2729.26	1036
2727.87	1050
2726.47	1064
2725.08	1074
2723.69	1072
2722.29	1072
2720.9	1053
2719.5	1068
2718.11	1025
2716.71	1074
2715.32	1094
2713.92	1047
2712.52	1042
2711.12	1083
2709.72	1091
2708.32	1077
2706.92	1096
2705.52	1051
2704.12	1110
2702.72	1102
2701.32	1103
2699.92	1132
2698.52	1128
2697.11	1141
2695.71	1147
2694.3	1158
2692.9	1146
2691.49	1164
2690.09	1155
2688.68	1152
2687.28	1181
2685.87	1195
2684.46	1182
2683.05	1206
2681.64	1200
2680.23	1193
2678.82	1184
2677.41	1215
2676	1167
2674.59	1172
2673.18	1219
2671.77	1190
2670.35	1212
2668.94	1246
2667.53	1198
2666.11	1226
2664.7	1203
2663.28	1198
2661.87	1235
2660.45	1219
2659.03	1281
2657.62	1238
2656.2	1261
2654.78	1292
2653.36	1278
2651.94	1319
2650.52	1323
2649.1	1351
2647.68	1322
2646.26	1323
2644.83	1334
2643.41	1328
2641.99	1332
2640.57	1349
2639.14	1348
2637.72	1349
2636.29	1376
2634.87	1362
2633.44	1365
2632.01	1368
2630.59	1369
2629.16	1380
2627.73	1387
2626.3	1405
2624.87	1418
2623.44	1409
2622.01	1400
2620.58	1390
2619.15	1403
2617.72	1421
2616.28	1421
2614.85	1396
2613.42	1401
2611.98	1394
2610.55	1395
2609.11	1439
2607.68	1440
2606.24	1425
2604.81	1449
2603.37	1430
2601.93	1424
2600.49	1444
2599.05	1435
2597.62	1461
2596.18	1463
2594.73	1492
2593.29	1486
2591.85	1474
2590.41	1497
2588.97	1508
2587.53	1546
2586.08	1557
2584.64	1531
2583.19	1527
2581.75	1580
2580.3	1547
2578.86	1555
2577.41	1522
2575.96	1602
2574.52	1590
2573.07	1606
2571.62	1602
2570.17	1569
2568.72	1597
2567.27	1609
2565.82	1637
2564.37	1631
2562.92	1643
2561.47	1631
2560.01	1617
