2745.93	538
2744.54	538
2743.15	527
2741.77	511
2740.38	552
2738.99	529
2737.6	535
2736.21	554
2734.82	562
2733.43	548
2732.04	557
2730.65	548
2729.26	591
2727.87	569
2726.47	552
2725.08	551
2723.69	554
2722.29	554
2720.9	547
2719.5	564
2718.11	570
2716.71	583
2715.32	559
2713.92	560
2712.52	580
2711.12	553
2709.72	594
2708.32	602
2706.92	592
2705.52	582
2704.12	587
2702.72	591
2701.32	575
2699.92	582
2698.52	603
2697.11	588
2695.71	584
2694.3	616
2692.9	631
2691.49	618
2690.09	628
2688.68	646
2687.28	632
2685.87	636
2684.46	611
2683.05	626
2681.64	635
2680.23	642
2678.82	634
2677.41	646
2676	593
2674.59	636
2673.18	641
2671.77	647
2670.35	653
2668.94	645
2667.53	624
2666.11	659
2664.7	654
2663.28	651
2661.87	655
2660.45	658
2659.03	676
2657.62	661
2656.2	666
2654.78	692
2653.36	689
2651.94	670
2650.52	679
2649.1	665
2647.68	688
2646.26	693
2644.83	683
2643.41	698
2641.99	695
2640.57	710
2639.14	709
2637.72	728
2636.29	703
2634.87	714
2633.44	735
2632.01	723
2630.59	740
2629.16	716
2627.73	735
2626.3	722
2624.87	728
2623.44	764
2622.01	740
2620.58	720
2619.15	743
2617.72	740
2616.28	710
2614.85	746
2613.42	726
2611.98	742
2610.55	738
2609.11	757
2607.68	735
2606.24	719
2604.81	769
2603.37	719
2601.93	747
2600.49	732
2599.05	750
2597.62	771
2596.18	756
2594.73	762
2593.29	784
2591.85	767
2590.41	798
2588.97	800
2587.53	807
2586.08	772
2584.64	802
2583.19	801
2581.75	814
2580.3	788
2578.86	824
2577.41	807
2575.96	829
2574.52	841
2573.07	828
2571.62	828
2570.17	852
2568.72	821
2567.27	841
2565.82	844
2564.37	844
2562.92	852
2561.47	827
2560.01	839
2558.56	868
2557.1	856
2555.65	864
2554.2	858
2552.74	886
2551.28	898
2549.83	878
2548.37	882
2546.91	873
2545.46	869
2544	897
2542.54	893
2541.08	895
2539.62	905
2538.16	941
2536.7	905
2535.23	893
2533.77	924
2532.31	905
2530.85	913
2529.38	903
2527.92	947
2526.45	920
2524.99	931
2523.52	935
2522.05	946
2520.59	938
2519.12	910
2517.65	944
2516.18	944
2514.71	963
2513.24	955
2511.77	927
2510.3	948
2508.83	966
2507.36	940
2505.89	932
2504.41	962
2502.94	976
2501.47	965
2499.99	936
2498.52	948
2497.04	963
2495.56	938
2494.09	989
2492.61	980
2491.13	992
2489.65	958
2488.17	997
2486.69	961
2485.21	994
2483.73	990
2482.25	1009
2480.77	1011
2479.29	1003
2477.81	1015
2476.32	1005
2474.84	1051
2473.36	1020
2471.87	1028
2470.38	1012
2468.9	1069
2467.41	1062
2465.93	1032
2464.44	1078
2462.95	1062
2461.46	1057
2459.97	1075
2458.48	1046
2456.99	1063
2455.5	1069
2454.01	1093
2452.52	1084
2451.03	1075
2449.53	1108
2448.04	1073
2446.55	1089
2445.05	1102
2443.56	1086
2442.06	1124
2440.56	1143
2439.07	1097
2437.57	1107
2436.07	1129
2434.57	1138
2433.07	1108
2431.57	1139
2430.07	1132
2428.57	1149
2427.07	1133
2425.57	1140
2424.07	1130
2422.57	1134
2421.06	1127
2419.56	1135
2418.05	1142
2416.55	1161
2415.04	1189
2413.54	1170
2412.03	1182
2410.52	1175
2409.02	1129
2407.51	1181
2406	1199
2404.49	1151
2402.98	1154
2401.47	1171
2399.96	1199
2398.45	1202
2396.93	1174
2395.42	1201
2393.91	1198
2392.39	1184
2390.88	1175
2389.37	1207
2387.85	1211
2386.33	1217
2384.82	1216
2383.3	1262
2381.78	1230
2380.26	1276
2378.75	1255
2377.23	1222
2375.71	1247
2374.19	1259
2372.66	1232
2371.14	1238
2369.62	1271
2368.1	1284
2366.58	1232
2365.05	1232
2363.53	1281
2362	1262
2360.48	1256
2358.95	1278
2357.42	1270
2355.9	1289
2354.37	1323
2352.84	1290
2351.31	1295
2349.78	1301
2348.25	1279
2346.72	1300
2345.19	1301
2343.66	1276
2342.13	1339
2340.6	1288
2339.06	1286
2337.53	1297
2335.99	1340
2334.46	1312
2332.92	1326
2331.39	1375
2329.85	1369
2328.31	1346
2326.78	1368
2325.24	1327
2323.7	1344
2322.16	1353
2320.62	1357
2319.08	1340
2317.54	1394
2316	1350
2314.45	1341
2312.91	1371
2311.37	1392
2309.82	1363
2308.28	1399
2306.73	1401
2305.19	1390
2303.64	1398
2302.09	1440
2300.55	1438
2299	1419
2297.45	1435
2295.9	1405
2294.35	1404
2292.8	1435
2291.25	1422
2289.7	1394
2288.15	1417
2286.6	1442
2285.04	1440
2283.49	1447
2281.93	1471
2280.38	1465
2278.82	1441
2277.27	1442
2275.71	1450
2274.15	1448
2272.6	1429
2271.04	1469
2269.48	1457
2267.92	1457
2266.36	1456
2264.8	1481
2263.24	1475
2261.68	1459
2260.12	1515
2258.55	1488
2256.99	1503
2255.43	1534
2253.86	1462
2252.3	1484
2250.73	1454
2249.16	1518
2247.6	1473
2246.03	1537
2244.46	1554
2242.89	1537
2241.32	1511
2239.76	1529
2238.18	1523
2236.61	1559
2235.04	1561
2233.47	1576
2231.9	1577
2230.32	1572
2228.75	1566
2227.18	1559
2225.6	1554
2224.03	1587
2222.45	1584
2220.87	1605
2219.3	1570
2217.72	1583
2216.14	1584
2214.56	1596
2212.98	1549
2211.4	1571
2209.82	1580
2208.24	1588
2206.66	1606
2205.08	1571
2203.49	1598
2201.91	1636
2200.33	1600
2198.74	1603
2197.16	1618
2195.57	1609
2193.98	1622
2192.4	1602
2190.81	1622
2189.22	1669
2187.63	1627
2186.04	1671
2184.45	1649
2182.86	1619
2181.27	1681
2179.68	1670
2178.09	1690
2176.49	1683
2174.9	1660
2173.31	1693
2171.71	1729
2170.12	1699
2168.52	1706
2166.92	1682
2165.33	1735
2163.73	1685
2162.13	1722
2160.53	1733
2158.93	1741
2157.33	1752
2155.73	1743
2154.13	1731
2152.53	1749
2150.93	1773
2149.32	1748
2147.72	1748
2146.12	1730
2144.51	1759
2142.91	1717
2141.3	1794
2139.69	1794
2138.09	1823
2136.48	1754
2134.87	1735
2133.26	1783
2131.65	1783
2130.04	1764
2128.43	1787
2126.82	1784
2125.21	1778
2123.6	1820
2121.98	1814
2120.37	1798
2118.76	1738
2117.14	1825
2115.53	1850
2113.91	1803
2112.29	1829
2110.68	1799
2109.06	1803
2107.44	1821
2105.82	1844
2104.2	1837
