2745.93	474
2744.54	480
2743.15	517
2741.77	498
2740.38	478
2738.99	539
2737.6	500
2736.21	523
2734.82	521
2733.43	529
2732.04	540
2730.65	530
2729.26	538
2727.87	575
2726.47	547
2725.08	546
2723.69	539
2722.29	569
2720.9	552
2719.5	538
2718.11	547
2716.71	532
2715.32	551
2713.92	548
2712.52	557
2711.12	532
2709.72	550
2708.32	546
2706.92	562
2705.52	589
2704.12	574
2702.72	533
2701.32	551
2699.92	579
2698.52	571
2697.11	583
2695.71	585
2694.3	576
2692.9	588
2691.49	590
2690.09	586
2688.68	585
2687.28	598
2685.87	592
2684.46	621
2683.05	587
2681.64	605
2680.23	619
2678.82	606
2677.41	583
2676	610
2674.59	607
2673.18	600
2671.77	587
2670.35	598
2668.94	621
2667.53	590
2666.11	632
2664.7	614
2663.28	619
2661.87	603
2660.45	627
2659.03	614
2657.62	621
2656.2	640
2654.78	666
2653.36	672
2651.94	629
2650.52	637
2649.1	646
2647.68	669
2646.26	654
2644.83	657
2643.41	629
2641.99	655
2640.57	665
2639.14	705
2637.72	701
2636.29	685
2634.87	682
2633.44	683
2632.01	693
2630.59	671
2629.16	665
2627.73	689
2626.3	706
2624.87	691
2623.44	704
2622.01	697
2620.58	709
2619.15	719
2617.72	710
2616.28	692
2614.85	707
2613.42	707
2611.98	692
2610.55	725
2609.11	704
2607.68	700
2606.24	738
2604.81	712
2603.37	727
2601.93	710
2600.49	704
2599.05	729
2597.62	710
2596.18	740
2594.73	737
2593.29	734
2591.85	725
2590.41	763
2588.97	750
2587.53	739
2586.08	731
2584.64	737
2583.19	768
2581.75	745
2580.3	752
2578.86	774
2577.41	799
2575.96	780
2574.52	771
2573.07	792
2571.62	775
2570.17	772
2568.72	800
2567.27	786
2565.82	772
2564.37	804
2562.92	824
2561.47	792
2560.01	805
2558.56	786
2557.1	776
2555.65	794
2554.2	836
2552.74	835
2551.28	839
2549.83	830
2548.37	813
2546.91	874
2545.46	838
2544	848
2542.54	873
2541.08	875
2539.62	871
2538.16	879
2536.7	864
2535.23	873
2533.77	892
2532.31	840
2530.85	858
2529.38	872
2527.92	869
2526.45	850
2524.99	876
2523.52	839
2522.05	882
2520.59	879
2519.12	877
2517.65	882
2516.18	870
2514.71	885
2513.24	900
2511.77	869
2510.3	879
2508.83	869
2507.36	903
2505.89	890
2504.41	899
2502.94	862
2501.47	911
2499.99	936
2498.52	927
2497.04	920
2495.56	917
2494.09	896
2492.61	904
2491.13	938
2489.65	920
2488.17	931
2486.69	958
2485.21	924
2483.73	937
2482.25	928
2480.77	942
2479.29	955
2477.81	950
2476.32	961
2474.84	970
2473.36	957
2471.87	950
2470.38	973
2468.9	953
2467.41	959
2465.93	1025
2464.44	983
2462.95	977
2461.46	959
2459.97	1016
2458.48	979
2456.99	1012
2455.5	995
2454.01	1012
2452.52	980
2451.03	1006
2449.53	1030
2448.04	1022
2446.55	1022
2445.05	1014
2443.56	1011
2442.06	1037
2440.56	1067
2439.07	1059
2437.57	1059
2436.07	1052
2434.57	1045
2433.07	1072
2431.57	1070
2430.07	1058
2428.57	1054
2427.07	1075
2425.57	1050
2424.07	1059
2422.57	1075
2421.06	1047
2419.56	1072
2418.05	1077
2416.55	1106
2415.04	1122
2413.54	1076
2412.03	1124
2410.52	1097
2409.02	1111
2407.51	1109
2406	1072
2404.49	1118
2402.98	1119
2401.47	1098
2399.96	1143
2398.45	1114
2396.93	1115
2395.42	1106
2393.91	1145
2392.39	1156
2390.88	1169
2389.37	1168
2387.85	1149
2386.33	1147
2384.82	1150
2383.3	1165
2381.78	1130
2380.26	1193
2378.75	1182
2377.23	1195
2375.71	1187
2374.19	1161
2372.66	1213
2371.14	1197
2369.62	1198
2368.1	1162
2366.58	1181
2365.05	1193
2363.53	1201
2362	1201
2360.48	1163
2358.95	1211
2357.42	1195
2355.9	1217
2354.37	1157
2352.84	1214
2351.31	1214
2349.78	1192
2348.25	1217
2346.72	1223
2345.19	1251
2343.66	1237
2342.13	1206
2340.6	1207
2339.06	1214
2337.53	1266
2335.99	1235
2334.46	1259
2332.92	1268
2331.39	1231
2329.85	1279
2328.31	1256
2326.78	1290
2325.24	1258
2323.7	1262
2322.16	1258
2320.62	1274
2319.08	1261
2317.54	1267
2316	1249
2314.45	1283
2312.91	1325
2311.37	1331
2309.82	1288
2308.28	1313
2306.73	1344
2305.19	1311
2303.64	1324
2302.09	1308
2300.55	1317
2299	1338
2297.45	1336
2295.9	1368
2294.35	1328
2292.8	1353
2291.25	1329
2289.7	1342
2288.15	1348
2286.6	1332
2285.04	1335
2283.49	1361
2281.93	1351
2280.38	1322
2278.82	1326
2277.27	1374
2275.71	1383
2274.15	1396
2272.6	1375
2271.04	1383
2269.48	1369
2267.92	1372
2266.36	1374
2264.8	1386
2263.24	1396
2261.68	1393
2260.12	1354
2258.55	1389
2256.99	1397
2255.43	1370
2253.86	1401
2252.3	1389
2250.73	1425
2249.16	1445
2247.6	1427
2246.03	1405
2244.46	1459
2242.89	1401
2241.32	1453
2239.76	1406
2238.18	1465
2236.61	1416
2235.04	1453
2233.47	1455
2231.9	1485
2230.32	1451
2228.75	1476
2227.18	1447
2225.6	1484
2224.03	1437
2222.45	1464
2220.87	1508
2219.3	1520
2217.72	1504
2216.14	1475
2214.56	1476
2212.98	1502
2211.4	1492
2209.82	1482
2208.24	1478
2206.66	1460
2205.08	1477
2203.49	1488
2201.91	1493
2200.33	1479
2198.74	1498
2197.16	1525
2195.57	1534
2193.98	1543
2192.4	1530
2190.81	1535
2189.22	1533
2187.63	1515
2186.04	1536
2184.45	1565
2182.86	1552
2181.27	1539
2179.68	1568
2178.09	1538
2176.49	1583
2174.9	1554
2173.31	1580
2171.71	1588
2170.12	1603
2168.52	1546
2166.92	1597
2165.33	1586
2163.73	1574
2162.13	1588
2160.53	1641
2158.93	1621
2157.33	1631
2155.73	1629
2154.13	1626
2152.53	1613
2150.93	1615
2149.32	1632
2147.72	1635
2146.12	1659
2144.51	1613
2142.91	1646
2141.3	1640
2139.69	1646
2138.09	1658
2136.48	1631
2134.87	1685
2133.26	1666
2131.65	1637
2130.04	1657
2128.43	1616
2126.82	1661
2125.21	1663
2123.6	1691
2121.98	1687
2120.37	1668
2118.76	1675
2117.14	1706
2115.53	1662
2113.91	1682
2112.29	1706
2110.68	1680
2109.06	1725
2107.44	1733
2105.82	1711
2104.2	1711
2102.58	1712
2100.96	1719
2099.34	1723
2097.72	1744
2096.09	1778
2094.47	1720
2092.85	1746
2091.22	1728
2089.6	1782
2087.97	1799
2086.35	1750
2084.72	1787
2083.09	1788
2081.46	1765
2079.83	1782
2078.21	1785
2076.58	1796
2074.95	1802
2073.32	1819
2071.68	1811
2070.05	1823
2068.42	1818
2066.79	1841
2065.15	1808
2063.52	1816
2061.88	1844
2060.25	1873
2058.61	1835
2056.97	1870
2055.33	1866
2053.7	1886
2052.06	1869
2050.42	1850
2048.78	1865
2047.14	1831
2045.5	1859
2043.85	1913
2042.21	1889
2040.57	1865
2038.93	1888
2037.28	1874
2035.64	1891
2033.99	1909
2032.34	1841
2030.7	1890
2029.05	1895
2027.4	1882
2025.75	1889
2024.1	1901
2022.45	1875
2020.8	1922
2019.15	1891
2017.5	1913
2015.85	1923
2014.2	1896
2012.54	1891
2010.89	1962
2009.23	1973
2007.58	1948
2005.92	1930
2004.27	1942
2002.61	1977
2000.95	2011
1999.29	1982
1997.63	1977
1995.97	1971
1994.31	2017
1992.65	2006
1990.99	2023
1989.33	2031
1987.67	2018
1986	2013
1984.34	2063
1982.68	2046
1981.01	2038
1979.34	2053
