2745.93	570
2744.54	571
2743.15	561
2741.77	585
2740.38	569
2738.99	607
2737.6	598
2736.21	603
2734.82	595
2733.43	617
2732.04	598
2730.65	611
2729.26	592
2727.87	644
2726.47	613
2725.08	627
2723.69	614
2722.29	608
2720.9	602
2719.5	611
2718.11	618
2716.71	607
2715.32	600
2713.92	629
2712.52	648
2711.12	635
2709.72	630
2708.32	626
2706.92	643
2705.52	618
2704.12	652
2702.72	619
2701.32	645
2699.92	652
2698.52	649
2697.11	666
2695.71	650
2694.3	659
2692.9	662
2691.49	681
2690.09	681
2688.68	721
2687.28	694
2685.87	665
2684.46	659
2683.05	711
2681.64	703
2680.23	675
2678.82	715
2677.41	694
2676	692
2674.59	684
2673.18	694
2671.77	708
2670.35	695
2668.94	704
2667.53	686
2666.11	703
2664.7	686
2663.28	710
2661.87	720
2660.45	707
2659.03	698
2657.62	711
2656.2	735
2654.78	744
2653.36	738
2651.94	725
2650.52	738
2649.1	752
2647.68	764
2646.26	737
2644.83	775
2643.41	735
2641.99	764
2640.57	768
2639.14	775
2637.72	782
2636.29	818
2634.87	768
2633.44	794
2632.01	788
2630.59	819
2629.16	805
2627.73	788
2626.3	827
2624.87	792
2623.44	798
2622.01	817
2620.58	814
2619.15	818
2617.72	798
2616.28	801
2614.85	819
2613.42	823
2611.98	799
2610.55	829
2609.11	799
2607.68	804
2606.24	830
2604.81	806
2603.37	823
2601.93	812
2600.49	850
2599.05	827
2597.62	847
2596.18	844
2594.73	848
2593.29	853
2591.85	886
2590.41	874
2588.97	862
2587.53	872
2586.08	867
2584.64	891
2583.19	893
2581.75	909
2580.3	862
2578.86	898
2577.41	872
2575.96	907
2574.52	887
2573.07	897
2571.62	923
2570.17	918
2568.72	900
2567.27	928
2565.82	915
2564.37	910
2562.92	943
2561.47	950
2560.01	914
2558.56	950
2557.1	927
2555.65	950
2554.2	957
2552.74	977
2551.28	937
2549.83	958
2548.37	933
2546.91	971
2545.46	989
2544	985
2542.54	1005
2541.08	1001
2539.62	988
2538.16	989
2536.7	993
2535.23	971
2533.77	1005
2532.31	1018
2530.85	1019
2529.38	1041
2527.92	1024
2526.45	1013
2524.99	1017
2523.52	1004
2522.05	1035
2520.59	1006
2519.12	1007
2517.65	1027
2516.18	1028
2514.71	1018
2513.24	1067
2511.77	1048
2510.3	1086
2508.83	1048
2507.36	1049
2505.89	1048
2504.41	1032
2502.94	1031
2501.47	1044
2499.99	1075
2498.52	1060
2497.04	1080
2495.56	1070
2494.09	1062
2492.61	1072
2491.13	1060
2489.65	1118
2488.17	1091
2486.69	1135
2485.21	1088
2483.73	1090
2482.25	1093
2480.77	1124
2479.29	1108
2477.81	1124
2476.32	1123
2474.84	1165
2473.36	1134
2471.87	1148
2470.38	1166
2468.9	1156
2467.41	1167
2465.93	1163
2464.44	1152
2462.95	1145
2461.46	1162
2459.97	1160
2458.48	1202
2456.99	1192
2455.5	1191
2454.01	1207
2452.52	1206
2451.03	1209
2449.53	1210
2448.04	1196
2446.55	1210
2445.05	1197
2443.56	1191
2442.06	1205
2440.56	1238
2439.07	1239
2437.57	1219
2436.07	1226
2434.57	1231
2433.07	1245
2431.57	1240
2430.07	1266
2428.57	1241
2427.07	1276
2425.57	1235
2424.07	1242
2422.57	1259
2421.06	1289
2419.56	1266
2418.05	1326
2416.55	1297
2415.04	1310
2413.54	1331
2412.03	1303
2410.52	1295
2409.02	1283
2407.51	1299
2406	1292
2404.49	1326
2402.98	1296
2401.47	1336
2399.96	1326
2398.45	1318
2396.93	1297
2395.42	1296
2393.91	1316
2392.39	1337
2390.88	1355
2389.37	1343
2387.85	1342
2386.33	1372
2384.82	1361
2383.3	1380
2381.78	1372
2380.26	1385
2378.75	1418
2377.23	1373
2375.71	1380
2374.19	1392
2372.66	1411
2371.14	1409
2369.62	1423
2368.1	1432
2366.58	1408
2365.05	1422
2363.53	1393
2362	1422
2360.48	1398
2358.95	1456
2357.42	1431
2355.9	1435
2354.37	1435
2352.84	1399
2351.31	1434
2349.78	1446
2348.25	1372
2346.72	1432
2345.19	1466
2343.66	1473
2342.13	1433
2340.6	1474
2339.06	1502
2337.53	1489
2335.99	1523
2334.46	1495
2332.92	1485
2331.39	1521
2329.85	1481
2328.31	1510
2326.78	1524
2325.24	1497
2323.7	1505
2322.16	1493
2320.62	1523
2319.08	1520
2317.54	1481
2316	1529
2314.45	1539
2312.91	1550
2311.37	1556
2309.82	1569
2308.28	1589
2306.73	1552
2305.19	1563
2303.64	1576
2302.09	1589
2300.55	1589
2299	1568
2297.45	1622
2295.9	1590
2294.35	1603
2292.8	1585
2291.25	1624
2289.7	1611
2288.15	1581
2286.6	1578
2285.04	1613
2283.49	1628
2281.93	1618
2280.38	1619
2278.82	1599
2277.27	1593
2275.71	1602
2274.15	1619
2272.6	1656
2271.04	1658
2269.48	1653
2267.92	1625
2266.36	1642
2264.8	1664
2263.24	1659
2261.68	1619
2260.12	1671
2258.55	1655
2256.99	1678
2255.43	1652
2253.86	1684
2252.3	1678
2250.73	1690
2249.16	1729
2247.6	1720
2246.03	1698
2244.46	1695
2242.89	1687
2241.32	1721
2239.76	1688
2238.18	1749
2236.61	1696
2235.04	1770
2233.47	1721
2231.9	1752
2230.32	1713
2228.75	1726
2227.18	1725
2225.6	1735
2224.03	1780
2222.45	1705
2220.87	1795
2219.3	1775
2217.72	1744
2216.14	1750
2214.56	1745
2212.98	1758
2211.4	1776
2209.82	1810
2208.24	1775
2206.66	1763
2205.08	1867
2203.49	1790
2201.91	1821
2200.33	1782
2198.74	1780
2197.16	1832
2195.57	1823
2193.98	1847
2192.4	1825
2190.81	1830
2189.22	1842
2187.63	1836
2186.04	1844
2184.45	1851
2182.86	1905
2181.27	1897
2179.68	1858
2178.09	1846
2176.49	1886
2174.9	1887
2173.31	1929
2171.71	1935
2170.12	1921
2168.52	1909
2166.92	1926
2165.33	1925
2163.73	1918
2162.13	1941
2160.53	1917
2158.93	1979
2157.33	1953
2155.73	1925
2154.13	1949
2152.53	1969
2150.93	1946
2149.32	1941
2147.72	1957
2146.12	2013
2144.51	1973
2142.91	1951
2141.3	1971
2139.69	2021
2138.09	2039
2136.48	1993
2134.87	1954
2133.26	2008
2131.65	2033
2130.04	1976
2128.43	1979
2126.82	2039
2125.21	2032
2123.6	2021
2121.98	2004
2120.37	1996
2118.76	2018
2117.14	2012
2115.53	2007
2113.91	2032
2112.29	2100
2110.68	2071
2109.06	2072
2107.44	2090
2105.82	2070
2104.2	2124
2102.58	2072
2100.96	2074
2099.34	2087
2097.72	2143
2096.09	2104
2094.47	2114
2092.85	2071
2091.22	2138
2089.6	2056
2087.97	2142
2086.35	2111
2084.72	2120
2083.09	2127
2081.46	2164
2079.83	2143
2078.21	2174
2076.58	2200
2074.95	2196
2073.32	2232
2071.68	2150
2070.05	2225
2068.42	2188
2066.79	2198
2065.15	2244
2063.52	2223
2061.88	2235
2060.25	2270
2058.61	2273
2056.97	2228
2055.33	2250
2053.7	2230
2052.06	2249
2050.42	2273
2048.78	2240
2047.14	2225
2045.5	2235
2043.85	2287
2042.21	2285
2040.57	2252
2038.93	2263
2037.28	2274
2035.64	2286
2033.99	2305
2032.34	2300
2030.7	2260
2029.05	2253
2027.4	2279
2025.75	2293
2024.1	2310
2022.45	2290
2020.8	2303
2019.15	2332
2017.5	2315
2015.85	2337
2014.2	2319
2012.54	2374
2010.89	2356
2009.23	2382
2007.58	2323
2005.92	2372
2004.27	2387
2002.61	2392
2000.95	2399
1999.29	2394
1997.63	2394
1995.97	2382
1994.31	2446
1992.65	2480
1990.99	2423
1989.33	2425
1987.67	2447
1986	2493
1984.34	2474
1982.68	2474
1981.01	2489
1979.34	2470
1977.68	2503
1976.01	2497
1974.34	2521
1972.68	2505
1971.01	2473
1969.34	2524
1967.67	2561
1966	2627
1964.33	2583
1962.65	2609
1960.98	2618
1959.31	2573
1957.63	2576
1955.96	2562
1954.28	2577
1952.61	2587
1950.93	2567
1949.26	2578
1947.58	2559
1945.9	2585
1944.22	2616
1942.54	2584
1940.86	2633
1939.18	2636
1937.5	2667
1935.82	2566
1934.13	2604
1932.45	2653
1930.77	2624
1929.08	2634
1927.4	2599
1925.71	2624
1924.03	2673
1922.34	2606
1920.65	2653
1918.96	2676
1917.27	2628
1915.58	2663
1913.89	2641
1912.2	2639
1910.51	2612
1908.82	2606
1907.13	2710
1905.43	2643
1903.74	2628
1902.05	2672
1900.35	2683
1898.66	2647
1896.96	2704
1895.26	2706
1893.56	2710
1891.87	2754
1890.17	2750
1888.47	2752
1886.77	2731
1885.07	2785
1883.37	2741
1881.66	2761
1879.96	2746
1878.26	2782
1876.55	2757
1874.85	2839
1873.14	2799
1871.44	2783
1869.73	2813
1868.02	2771
1866.32	2798
1864.61	2778
1862.9	2812
1861.19	2803
1859.48	2744
1857.77	2873
1856.06	2853
1854.34	2894
1852.63	2888
1850.92	2882
1849.2	2905
1847.49	2875
1845.77	2889
1844.06	2858
1842.34	2875
1840.62	2863
1838.9	2852
1837.19	2909
1835.47	2845
1833.75	2930
1832.03	2874
1830.31	2900
1828.58	2857
1826.86	2899
1825.14	2835
1823.41	2897
1821.69	2874
1819.96	2897
1818.24	2910
1816.51	2938
1814.78	2957
1813.06	2955
1811.33	2947
1809.6	2939
1807.87	2907
1806.14	2919
1804.41	2940
1802.68	2938
1800.95	2966
1799.21	2910
1797.48	2950
1795.75	3006
1794.01	2963
1792.28	2985
1790.54	3023
1788.8	2953
1787.06	2971
1785.33	2980
1783.59	3017
1781.85	2958
1780.11	2983
1778.37	2912
1776.63	2960
1774.88	2993
1773.14	2957
1771.4	2982
1769.66	3004
1767.91	2984
1766.17	2983
1764.42	2993
1762.67	3013
1760.93	2970
1759.18	3008
1757.43	3068
1755.68	3001
1753.93	3007
1752.18	3045
1750.43	3078
1748.68	3054
1746.93	3123
1745.17	3048
1743.42	3109
1741.66	3059
1739.91	3113
1738.15	3158
1736.4	3106
1734.64	3121
1732.88	3094
1731.12	3137
1729.36	3133
1727.61	3145
1725.84	3125
1724.08	3149
1722.32	3113
1720.56	3217
1718.8	3129
1717.03	3183
1715.27	3211
1713.5	3209
1711.74	3235
1709.97	3201
1708.21	3246
1706.44	3246
1704.67	3259
1702.9	3260
1701.13	3313
1699.36	3335
1697.59	3289
1695.82	3300
1694.05	3328
1692.27	3387
1690.5	3336
1688.73	3375
1686.95	3424
1685.18	3372
1683.4	3396
1681.62	3364
1679.84	3432
1678.07	3422
1676.29	3422
1674.51	3432
1672.73	3460
1670.95	3446
1669.16	3507
1667.38	3469
1665.6	3490
1663.82	3478
1662.03	3563
1660.25	3512
1658.46	3521
1656.68	3513
1654.89	3523
1653.1	3506
1651.31	3524
1649.52	3507
1647.73	3455
1645.94	3452
1644.15	3443
1642.36	3516
1640.57	3436
1638.78	3434
1636.98	3402
1635.19	3416
1633.39	3422
1631.6	3372
1629.8	3431
1628	3377
1626.21	3388
1624.41	3405
1622.61	3398
1620.81	3382
1619.01	3435
1617.21	3410
1615.41	3431
1613.6	3387
1611.8	3409
1610	3376
1608.19	3389
1606.39	3448
1604.58	3452
1602.77	3399
1600.97	3376
1599.16	3433
1597.35	3422
1595.54	3468
1593.73	3444
1591.92	3414
1590.11	3459
1588.3	3423
1586.48	3404
1584.67	3406
1582.86	3415
1581.04	3430
1579.23	3378
1577.41	3368
1575.59	3377
1573.78	3444
1571.96	3431
1570.14	3415
1568.32	3454
1566.5	3469
1564.68	3476
1562.86	3426
1561.03	3448
1559.21	3453
1557.39	3445
1555.56	3440
1553.74	3473
1551.91	3500
1550.09	3443
1548.26	3415
1546.43	3430
1544.6	3449
1542.77	3416
1540.94	3386
1539.11	3456
1537.28	3415
1535.45	3423
1533.62	3470
1531.78	3411
1529.95	3466
1528.11	3410
1526.28	3450
1524.44	3391
1522.61	3388
1520.77	3373
1518.93	3417
1517.09	3395
1515.25	3396
1513.41	3428
1511.57	3437
1509.73	3367
1507.89	3462
1506.04	3466
1504.2	3438
1502.36	3367
1500.51	3392
1498.66	3413
1496.82	3491
1494.97	3421
1493.12	3446
1491.27	3472
1489.42	3461
1487.57	3508
1485.72	3525
1483.87	3533
1482.02	3610
1480.17	3547
1478.31	3646
1476.46	3607
1474.6	3629
1472.75	3697
1470.89	3658
1469.04	3723
1467.18	3714
1465.32	3739
1463.46	3713
1461.6	3793
1459.74	3846
1457.88	3787
1456.02	3780
1454.15	3773
1452.29	3759
1450.43	3819
1448.56	3836
1446.7	3710
1444.83	3737
1442.96	3776
1441.09	3682
1439.23	3722
1437.36	3711
1435.49	3633
1433.62	3686
1431.75	3675
1429.87	3681
1428	3658
1426.13	3647
1424.25	3641
1422.38	3638
1420.5	3631
1418.63	3633
1416.75	3622
1414.87	3585
1412.99	3639
1411.11	3608
1409.23	3563
1407.35	3577
1405.47	3589
1403.59	3578
1401.71	3604
1399.83	3536
1397.94	3587
1396.06	3631
1394.17	3567
1392.28	3564
1390.4	3544
1388.51	3584
1386.62	3540
1384.73	3500
1382.84	3556
1380.95	3532
1379.06	3552
1377.17	3528
1375.28	3548
1373.38	3554
1371.49	3550
1369.59	3566
1367.7	3598
1365.8	3590
1363.9	3601
1362.01	3701
1360.11	3709
1358.21	3669
1356.31	3737
1354.41	3719
1352.51	3703
1350.61	3691
1348.7	3759
1346.8	3723
1344.89	3692
1342.99	3724
1341.08	3740
1339.18	3740
1337.27	3700
1335.36	3684
1333.45	3756
1331.54	3718
1329.63	3702
1327.72	3670
1325.81	3728
1323.9	3684
1321.99	3707
1320.07	3671
1318.16	3703
1316.24	3716
1314.33	3624
1312.41	3726
1310.49	3702
1308.58	3666
1306.66	3636
1304.74	3696
1302.82	3647
1300.9	3667
1298.97	3695
1297.05	3592
1295.13	3600
1293.2	3588
1291.28	3616
1289.35	3618
1287.43	3594
1285.5	3602
1283.57	3630
1281.65	3562
1279.72	3617
1277.79	3599
1275.86	3551
1273.92	3615
1271.99	3563
1270.06	3565
1268.13	3546
1266.19	3554
1264.26	3582
1262.32	3554
1260.38	3541
1258.45	3531
1256.51	3527
1254.57	3555
1252.63	3579
1250.69	3595
1248.75	3588
1246.81	3638
1244.87	3602
1242.92	3638
1240.98	3660
1239.03	3604
1237.09	3607
1235.14	3557
1233.2	3605
1231.25	3650
1229.3	3584
1227.35	3570
1225.4	3569
1223.45	3525
1221.5	3527
1219.55	3568
1217.59	3571
1215.64	3549
1213.69	3593
1211.73	3578
1209.77	3552
1207.82	3540
1205.86	3563
1203.9	3513
1201.94	3545
1199.98	3602
1198.02	3574
1196.06	3578
1194.1	3529
1192.14	3541
1190.17	3569
1188.21	3585
1186.25	3557
1184.28	3567
1182.31	3523
1180.35	3509
1178.38	3549
1176.41	3545
1174.44	3542
1172.47	3594
1170.5	3549
1168.53	3553
1166.55	3525
1164.58	3461
1162.61	3565
1160.63	3465
1158.66	3465
1156.68	3529
1154.7	3479
1152.73	3539
1150.75	3555
1148.77	3551
1146.79	3527
1144.81	3500
1142.83	3544
1140.84	3550
1138.86	3510
1136.88	3588
1134.89	3602
1132.91	3550
1130.92	3603
1128.93	3579
1126.95	3584
1124.96	3631
1122.97	3643
1120.98	3592
1118.99	3624
1117	3676
1115	3680
1113.01	3724
1111.02	3682
1109.02	3670
1107.03	3766
1105.03	3756
1103.03	3696
1101.04	3767
1099.04	3763
1097.04	3773
1095.04	3742
1093.04	3796
1091.04	3824
1089.04	3780
1087.03	3787
1085.03	3841
1083.02	3818
1081.02	3832
1079.01	3880
1077	3788
1075	3835
1072.99	3899
1070.98	3856
1068.97	3844
1066.96	3830
1064.95	3838
1062.94	3838
1060.92	3854
1058.91	3894
1056.89	3873
1054.88	3887
1052.86	3849
1050.84	3901
1048.83	3959
1046.81	3865
1044.79	3922
1042.77	3939
1040.75	3969
1038.73	3974
1036.7	3987
1034.68	3909
1032.66	4002
1030.63	3899
1028.61	3971
1026.58	3972
1024.55	4011
1022.52	4025
1020.5	3958
1018.47	3998
1016.44	3984
1014.41	4036
1012.37	4023
1010.34	4077
1008.31	4119
1006.27	4048
1004.24	4076
1002.2	4056
1000.17	4127
998.129	4152
996.091	4168
994.052	4168
992.012	4144
989.972	4096
987.931	4208
985.889	4180
983.845	4194
981.802	4246
979.757	4224
977.712	4270
975.666	4326
973.619	4397
971.572	4313
969.524	4390
967.475	4341
965.424	4397
963.373	4359
961.322	4395
959.269	4353
957.217	4355
955.162	4327
953.107	4444
951.052	4468
948.996	4463
946.939	4372
944.881	4464
942.821	4424
940.762	4476
938.702	4490
936.641	4430
934.579	4468
932.516	4512
930.452	4404
928.388	4413
926.324	4415
924.257	4396
922.19	4436
920.123	4416
918.055	4385
915.985	4458
913.915	4432
911.844	4400
909.773	4372
907.701	4405
905.628	4403
903.554	4448
901.479	4428
899.403	4388
897.327	4363
895.249	4400
893.172	4362
891.092	4390
889.013	4448
886.933	4446
884.851	4402
882.769	4397
880.686	4451
878.603	4428
876.518	4513
874.433	4499
872.347	4533
870.26	4582
868.173	4612
866.084	4605
863.994	4594
861.905	4657
859.814	4695
857.722	4580
855.629	4657
853.536	4691
851.441	4671
849.346	4732
847.251	4658
845.154	4617
843.056	4704
840.958	4716
838.859	4692
836.759	4617
834.658	4741
832.556	4690
830.454	4644
828.351	4612
826.246	4637
824.142	4627
822.036	4575
819.93	4528
817.822	4600
815.715	4537
813.605	4542
811.496	4534
809.385	4540
807.274	4572
805.161	4623
803.048	4525
800.934	4545
798.819	4562
796.704	4516
794.587	4466
792.47	4545
790.352	4557
788.233	4533
786.114	4498
783.993	4413
781.872	4557
779.749	4563
777.627	4511
775.503	4591
773.378	4589
771.252	4611
769.126	4618
766.999	4658
764.871	4754
762.742	4701
760.612	4730
758.482	4765
756.351	4769
754.219	4753
752.085	4709
749.952	4789
747.817	4787
745.682	4815
743.545	4889
741.408	4839
739.27	4851
737.131	4868
734.991	4904
732.851	4877
730.71	4890
728.568	4902
726.424	4822
724.281	4880
722.136	4841
719.991	4787
717.844	4785
715.697	4799
713.549	4820
711.4	4827
709.25	4800
707.1	4779
704.948	4776
702.796	4808
700.643	4814
698.489	4790
696.334	4748
694.179	4784
692.022	4692
689.865	4729
687.706	4675
685.547	4682
683.388	4782
681.227	4718
679.066	4751
676.903	4682
674.74	4723
672.576	4733
670.411	4745
668.245	4738
666.078	4739
663.911	4786
661.742	4811
659.573	4815
657.403	4855
655.232	4912
653.061	4817
650.888	4954
648.714	4936
646.54	4966
644.365	4962
642.189	5013
640.012	4911
637.834	5030
635.655	5039
633.476	4997
631.295	5029
629.114	5076
626.932	5005
624.75	4986
622.566	5031
620.381	5077
618.196	5066
616.009	5079
613.823	4985
611.635	4972
609.445	4989
607.256	5063
605.065	4990
602.873	4953
600.681	4916
598.488	4987
596.294	4880
594.099	4957
591.903	4961
589.706	4916
587.509	4982
585.311	4934
583.111	4915
580.911	4963
578.71	5004
576.508	4915
574.305	4907
572.102	4976
569.898	5024
567.692	5008
565.486	4912
563.279	4946
561.071	4962
558.862	4918
556.652	4994
554.442	4972
552.23	4927
550.019	4981
547.805	5033
545.591	5037
543.376	5118
541.16	5080
538.944	5119
536.726	5175
534.508	5147
532.288	5153
530.068	5130
527.847	5172
525.625	5180
523.403	5184
521.179	5291
518.954	5251
516.729	5128
514.503	5262
512.275	5166
510.047	5206
507.818	5200
505.588	5230
503.358	5101
501.126	5115
498.893	5109
496.66	5154
494.426	5095
492.191	5069
489.955	5078
487.718	5113
485.48	5091
483.242	5178
481.002	5121
478.761	5131
476.52	5101
474.278	5066
472.035	5095
469.791	5139
467.545	5144
465.3	5233
463.054	5145
460.806	5162
458.558	5190
456.308	5232
454.058	5275
451.807	5267
449.555	5231
447.302	5227
445.048	5336
442.794	5312
440.538	5308
438.282	5358
436.024	5410
433.766	5392
431.506	5428
429.246	5532
426.985	5483
424.724	5503
422.461	5464
420.197	5418
417.933	5458
415.667	5470
413.401	5510
411.134	5522
408.866	5443
406.597	5449
404.326	5453
402.056	5497
399.784	5451
397.512	5548
395.238	5451
392.964	5431
390.689	5495
388.412	5506
386.135	5450
383.857	5456
381.578	5522
379.298	5458
377.017	5431
374.736	5487
372.453	5508
370.169	5473
367.885	5541
365.599	5546
363.313	5540
361.026	5556
358.738	5545
356.449	5495
354.16	5507
351.869	5578
349.577	5658
347.285	5633
344.991	5702
342.697	5752
340.401	5691
338.105	5681
335.808	5649
333.509	5683
331.211	5724
328.91	5700
326.61	5735
324.308	5753
322.006	5750
319.702	5846
317.397	5846
315.092	5822
312.786	5853
310.479	5849
308.17	5879
305.862	5951
303.551	5983
301.24	5987
298.928	6061
296.616	6014
294.302	5988
291.987	5978
289.672	6030
287.356	6079
285.039	6089
282.72	6100
280.401	6017
278.08	6061
275.76	6076
273.437	6065
271.114	6042
268.791	6153
266.466	6131
264.14	6204
261.813	6215
259.486	6203
257.157	6209
254.828	6242
252.498	6274
250.166	6348
247.834	6298
245.501	6361
243.166	6415
240.832	6463
238.495	6480
236.158	6559
233.821	6539
231.482	6602
229.142	6594
226.801	6672
224.46	6784
222.117	6816
219.774	6871
217.43	6877
215.085	6986
212.738	7078
210.391	7186
208.043	7140
205.693	7261
203.344	7441
200.992	7521
198.64	7593
196.288	7724
193.934	7863
191.579	7991
189.223	8113
186.867	8045
184.509	8288
182.151	8540
179.791	8490
177.431	8549
175.069	8739
172.707	9050
170.344	9166
167.98	9131
165.615	9213
163.248	9602
160.881	9861
158.514	9883
156.145	9818
153.775	9911
151.404	10335
149.032	10549
146.659	10504
144.285	10517
141.911	10686
139.535	11054
137.158	11381
134.781	11594
132.403	11543
130.023	11533
127.643	11911
125.261	12381
122.879	12631
120.496	12980
118.111	13019
115.726	13516
113.34	13851
110.954	14136
108.565	14402
106.177	14630
103.786	15048
101.395	15494
99.0032	16328
96.6106	17047
94.2161	17675
91.8217	18590
89.4264	19719
87.0292	20646
84.632	21584
82.233	22804
79.8331	24177
77.4322	25804
75.0315	27693
72.6288	30134
70.2252	33254
67.8208	37023
65.4154	42614
63.0091	51395
60.6018	63131
58.1927	64524
55.7837	64524
53.3737	64524
50.9618	64524
48.5501	64524
46.1373	64524
43.7227	64524
41.3072	64524
38.8917	64524
36.4744	64524
34.0561	64524
31.6369	64524
29.2177	64524
26.7967	64524
24.3747	64524
21.9518	64524
19.527	64524
17.1022	64524
14.6766	64524
12.25	64524
9.82148	64524
7.39304	64524
4.96367	64524
2.53238	64524
0.101156	64524
-2.33199	64524
-4.76606	64524
-7.20007	64524
-9.636	64524
-12.0729	64524
-14.5107	64524
-16.9494	64524
-19.389	64524
-21.8296	64524
-24.2712	64524
-26.7136	64524
-29.157	64524
-31.6023	64524
-34.0476	64524
-36.4938	64524
-38.9419	58835
-41.39	51335
-43.84	44883
-46.29	39322
-48.7418	34093
-51.1947	29824
-53.6474	26118
-56.1021	22814
-58.5578	20011
-61.0144	17529
-63.4719	15296
-65.9304	13459
-68.3898	11831
-70.8502	10480
-73.3115	9241
-75.7738	8160
-78.238	7212
-80.7021	6410
-83.1672	5690
-85.6343	5061
-88.1012	4498
-90.5702	3944
-93.0391	3537
-95.5099	3167
-97.9817	2765
-100.453	2541
-102.927	2318
-105.402	2083
-107.877	1908
-110.354	1743
-112.832	1563
-115.31	1455
-117.789	1306
-120.27	1216
-122.751	1154
-125.234	1068
-127.718	950
-130.202	927
-132.688	888
-135.174	783
-137.662	770
-140.15	701
-142.64	704
-145.13	658
-147.622	676
-150.115	621
-152.609	597
-155.103	568
-157.599	577
-160.096	542
-162.593	517
-165.092	521
-167.592	520
-170.092	499
-172.595	501
-175.098	475
-177.601	477
-180.107	474
-182.612	462
-185.119	437
-187.627	432
-190.135	433
-192.646	413
-195.157	393
-197.669	411
-200.182	392
-202.696	389
-205.21	393
-207.727	395
-210.244	388
-212.762	388
-215.281	367
-217.802	357
-220.323	340
-222.845	370
-225.369	342
-227.893	324
-230.418	319
-232.944	326
