2745.93	481
2744.54	474
2743.15	474
2741.77	492
2740.38	460
2738.99	497
2737.6	499
2736.21	525
2734.82	486
2733.43	494
2732.04	497
2730.65	502
2729.26	513
2727.87	505
2726.47	505
2725.08	515
2723.69	515
2722.29	531
2720.9	511
2719.5	527
2718.11	522
2716.71	496
2715.32	502
2713.92	530
2712.52	518
2711.12	501
2709.72	506
2708.32	531
2706.92	543
2705.52	533
2704.12	511
2702.72	541
2701.32	536
2699.92	540
2698.52	543
2697.11	552
2695.71	563
2694.3	562
2692.9	574
2691.49	542
2690.09	544
2688.68	548
2687.28	565
2685.87	551
2684.46	589
2683.05	560
2681.64	550
2680.23	539
2678.82	544
2677.41	573
2676	542
2674.59	567
2673.18	576
2671.77	566
2670.35	573
2668.94	579
2667.53	562
2666.11	592
2664.7	567
2663.28	577
2661.87	550
2660.45	569
2659.03	606
2657.62	586
2656.2	579
2654.78	599
2653.36	613
2651.94	613
2650.52	601
2649.1	642
2647.68	628
2646.26	627
2644.83	605
2643.41	651
2641.99	629
2640.57	608
2639.14	634
2637.72	651
2636.29	652
2634.87	649
2633.44	672
2632.01	659
2630.59	626
2629.16	670
2627.73	671
2626.3	660
2624.87	662
2623.44	665
2622.01	659
2620.58	638
2619.15	646
2617.72	671
2616.28	657
2614.85	662
2613.42	667
2611.98	671
2610.55	642
2609.11	669
2607.68	661
2606.24	674
2604.81	680
2603.37	651
2601.93	667
2600.49	663
2599.05	679
2597.62	674
2596.18	704
2594.73	670
2593.29	676
2591.85	674
2590.41	691
2588.97	700
2587.53	703
2586.08	696
2584.64	707
2583.19	760
2581.75	724
2580.3	722
2578.86	728
2577.41	738
2575.96	718
2574.52	708
2573.07	729
2571.62	714
2570.17	733
2568.72	739
2567.27	764
2565.82	733
2564.37	739
2562.92	757
2561.47	754
2560.01	778
2558.56	753
2557.1	760
2555.65	769
2554.2	775
2552.74	775
2551.28	759
2549.83	764
2548.37	777
2546.91	780
2545.46	806
2544	788
2542.54	780
2541.08	791
2539.62	808
2538.16	801
2536.7	802
2535.23	778
2533.77	812
2532.31	820
2530.85	813
2529.38	799
2527.92	825
2526.45	800
2524.99	834
2523.52	827
2522.05	830
2520.59	823
2519.12	790
2517.65	847
2516.18	846
2514.71	843
2513.24	850
2511.77	825
2510.3	836
2508.83	841
2507.36	856
2505.89	849
2504.41	849
