2745.93	1460
2744.54	1468
2743.15	1466
2741.77	1436
2740.38	1496
2738.99	1504
2737.6	1490
2736.21	1559
2734.82	1524
2733.43	1550
2732.04	1568
2730.65	1603
2729.26	1626
2727.87	1572
2726.47	1627
2725.08	1666
2723.69	1592
2722.29	1629
2720.9	1636
2719.5	1606
2718.11	1599
2716.71	1644
2715.32	1595
2713.92	1588
2712.52	1617
2711.12	1620
2709.72	1612
2708.32	1638
2706.92	1670
2705.52	1727
2704.12	1684
2702.72	1688
2701.32	1667
2699.92	1691
2698.52	1740
2697.11	1704
2695.71	1720
2694.3	1748
2692.9	1784
2691.49	1790
2690.09	1778
2688.68	1782
2687.28	1810
2685.87	1812
2684.46	1825
2683.05	1831
2681.64	1841
2680.23	1819
2678.82	1808
2677.41	1811
2676	1834
2674.59	1823
2673.18	1882
2671.77	1826
2670.35	1844
2668.94	1843
2667.53	1860
2666.11	1807
2664.7	1879
2663.28	1840
2661.87	1864
2660.45	1902
2659.03	1898
2657.62	1970
2656.2	1916
2654.78	1974
2653.36	1943
2651.94	1989
2650.52	1985
2649.1	1970
2647.68	1979
2646.26	1998
2644.83	2041
2643.41	2043
2641.99	1993
2640.57	2084
2639.14	2075
2637.72	2085
2636.29	2094
2634.87	2131
2633.44	2084
2632.01	2148
2630.59	2139
2629.16	2085
2627.73	2134
2626.3	2138
2624.87	2106
2623.44	2184
2622.01	2137
2620.58	2157
2619.15	2139
2617.72	2217
2616.28	2138
2614.85	2183
2613.42	2223
2611.98	2180
2610.55	2219
2609.11	2165
2607.68	2228
2606.24	2196
2604.81	2246
2603.37	2144
2601.93	2201
2600.49	2234
2599.05	2212
2597.62	2213
2596.18	2258
2594.73	2229
2593.29	2299
2591.85	2302
2590.41	2315
2588.97	2331
2587.53	2315
2586.08	2368
2584.64	2347
2583.19	2348
2581.75	2354
2580.3	2410
2578.86	2336
2577.41	2362
2575.96	2396
2574.52	2419
2573.07	2439
2571.62	2460
2570.17	2441
2568.72	2484
2567.27	2448
2565.82	2464
2564.37	2508
2562.92	2513
2561.47	2442
2560.01	2484
2558.56	2518
2557.1	2496
2555.65	2577
2554.2	2563
2552.74	2568
2551.28	2591
2549.83	2638
2548.37	2557
2546.91	2648
2545.46	2652
2544	2686
2542.54	2703
2541.08	2689
2539.62	2644
2538.16	2686
2536.7	2719
2535.23	2700
2533.77	2705
2532.31	2704
2530.85	2745
2529.38	2746
2527.92	2740
2526.45	2727
2524.99	2806
2523.52	2745
2522.05	2789
2520.59	2784
2519.12	2810
2517.65	2789
2516.18	2789
2514.71	2823
2513.24	2778
2511.77	2827
2510.3	2783
2508.83	2845
2507.36	2862
2505.89	2833
2504.41	2850
2502.94	2836
2501.47	2843
2499.99	2859
2498.52	2869
2497.04	2907
2495.56	2860
2494.09	2854
2492.61	2916
2491.13	2929
2489.65	2906
2488.17	2926
2486.69	2923
2485.21	2908
2483.73	2961
2482.25	3021
2480.77	3027
2479.29	3034
2477.81	3016
2476.32	3015
2474.84	3049
2473.36	3066
2471.87	3067
2470.38	3122
2468.9	3078
2467.41	3137
2465.93	3161
2464.44	3116
2462.95	3171
2461.46	3179
2459.97	3203
2458.48	3189
2456.99	3200
2455.5	3170
2454.01	3170
2452.52	3206
2451.03	3195
2449.53	3198
2448.04	3235
2446.55	3271
2445.05	3273
2443.56	3316
2442.06	3323
2440.56	3262
2439.07	3312
2437.57	3291
2436.07	3300
2434.57	3354
2433.07	3351
2431.57	3314
2430.07	3378
2428.57	3390
2427.07	3351
2425.57	3426
2424.07	3379
2422.57	3401
2421.06	3387
2419.56	3426
2418.05	3465
2416.55	3452
2415.04	3457
2413.54	3472
2412.03	3495
2410.52	3507
2409.02	3540
2407.51	3507
2406	3504
2404.49	3504
2402.98	3550
2401.47	3542
2399.96	3596
2398.45	3522
2396.93	3568
2395.42	3613
2393.91	3565
2392.39	3588
2390.88	3665
2389.37	3646
2387.85	3677
2386.33	3649
2384.82	3660
2383.3	3735
2381.78	3719
2380.26	3697
2378.75	3671
2377.23	3690
2375.71	3768
2374.19	3720
2372.66	3751
2371.14	3776
2369.62	3765
2368.1	3770
2366.58	3788
2365.05	3788
2363.53	3846
2362	3833
2360.48	3823
2358.95	3812
2357.42	3884
2355.9	3867
2354.37	3905
2352.84	3820
2351.31	3818
2349.78	3894
2348.25	3910
2346.72	3893
2345.19	3860
2343.66	3865
2342.13	3957
2340.6	3939
2339.06	3917
2337.53	3972
2335.99	3965
2334.46	3969
2332.92	4032
2331.39	4017
2329.85	4072
2328.31	4001
2326.78	4023
2325.24	4006
2323.7	4037
2322.16	4044
2320.62	4125
2319.08	4104
2317.54	4125
2316	4151
2314.45	4130
2312.91	4183
2311.37	4242
2309.82	4175
2308.28	4228
2306.73	4179
2305.19	4160
2303.64	4213
2302.09	4198
2300.55	4228
2299	4252
2297.45	4224
2295.9	4281
2294.35	4301
2292.8	4290
2291.25	4290
2289.7	4252
2288.15	4283
2286.6	4331
2285.04	4341
2283.49	4349
2281.93	4310
2280.38	4302
2278.82	4366
2277.27	4321
2275.71	4353
2274.15	4431
2272.6	4333
2271.04	4399
2269.48	4433
2267.92	4429
2266.36	4432
2264.8	4405
2263.24	4406
2261.68	4489
2260.12	4441
2258.55	4426
2256.99	4475
2255.43	4501
2253.86	4477
2252.3	4465
2250.73	4529
2249.16	4522
2247.6	4553
2246.03	4571
2244.46	4555
2242.89	4551
2241.32	4571
2239.76	4549
2238.18	4652
2236.61	4650
2235.04	4634
2233.47	4704
2231.9	4627
2230.32	4676
2228.75	4751
2227.18	4665
2225.6	4728
2224.03	4680
2222.45	4722
2220.87	4700
2219.3	4719
2217.72	4702
2216.14	4728
2214.56	4731
2212.98	4744
2211.4	4770
2209.82	4769
2208.24	4806
2206.66	4744
2205.08	4794
2203.49	4747
2201.91	4825
2200.33	4807
2198.74	4872
2197.16	4865
2195.57	4890
2193.98	4939
2192.4	4906
2190.81	4968
2189.22	4951
2187.63	4883
2186.04	4992
2184.45	4947
2182.86	5072
2181.27	5048
2179.68	4996
2178.09	4990
2176.49	5034
2174.9	5058
2173.31	5082
2171.71	5038
2170.12	5071
2168.52	5097
2166.92	5053
2165.33	5069
2163.73	5083
2162.13	5140
2160.53	5161
2158.93	5199
2157.33	5143
2155.73	5254
2154.13	5196
2152.53	5165
2150.93	5304
2149.32	5300
2147.72	5315
2146.12	5280
2144.51	5299
2142.91	5234
2141.3	5298
2139.69	5318
2138.09	5272
2136.48	5336
2134.87	5341
2133.26	5243
2131.65	5327
2130.04	5286
2128.43	5358
2126.82	5365
2125.21	5340
2123.6	5376
2121.98	5347
2120.37	5435
2118.76	5419
2117.14	5422
2115.53	5422
2113.91	5428
2112.29	5494
2110.68	5468
2109.06	5523
2107.44	5449
2105.82	5550
2104.2	5493
2102.58	5538
2100.96	5546
2099.34	5611
2097.72	5623
2096.09	5507
2094.47	5551
2092.85	5613
2091.22	5614
2089.6	5614
2087.97	5586
2086.35	5678
