2745.93	1307
2744.54	1339
2743.15	1321
2741.77	1325
2740.38	1337
2738.99	1378
2737.6	1418
2736.21	1357
2734.82	1397
2733.43	1399
2732.04	1425
2730.65	1431
2729.26	1433
2727.87	1435
2726.47	1448
2725.08	1433
2723.69	1432
2722.29	1461
2720.9	1482
2719.5	1440
2718.11	1407
2716.71	1476
2715.32	1445
2713.92	1457
2712.52	1468
2711.12	1430
2709.72	1470
2708.32	1495
2706.92	1491
2705.52	1488
2704.12	1499
2702.72	1533
2701.32	1512
2699.92	1522
2698.52	1534
2697.11	1558
2695.71	1579
2694.3	1600
2692.9	1579
2691.49	1565
2690.09	1647
2688.68	1624
2687.28	1602
2685.87	1658
2684.46	1673
2683.05	1686
2681.64	1620
2680.23	1623
2678.82	1635
2677.41	1663
2676	1621
2674.59	1670
2673.18	1664
2671.77	1654
2670.35	1644
2668.94	1641
2667.53	1655
2666.11	1658
2664.7	1653
2663.28	1690
2661.87	1693
2660.45	1710
2659.03	1703
2657.62	1703
2656.2	1727
2654.78	1713
2653.36	1789
2651.94	1776
2650.52	1798
2649.1	1818
2647.68	1841
2646.26	1835
2644.83	1810
2643.41	1853
2641.99	1831
2640.57	1839
2639.14	1902
2637.72	1885
2636.29	1893
2634.87	1882
2633.44	1892
2632.01	1885
2630.59	1927
2629.16	1907
2627.73	1913
2626.3	1914
2624.87	1941
2623.44	1930
2622.01	1938
2620.58	1939
2619.15	1939
2617.72	1987
2616.28	1925
2614.85	1993
2613.42	1988
2611.98	2016
2610.55	1960
2609.11	1949
2607.68	2015
2606.24	2018
2604.81	1986
2603.37	1968
2601.93	1973
2600.49	1996
2599.05	2057
2597.62	2015
2596.18	1980
2594.73	2033
2593.29	2078
2591.85	2071
2590.41	2076
2588.97	2090
2587.53	2089
2586.08	2117
2584.64	2090
2583.19	2126
2581.75	2163
2580.3	2145
2578.86	2157
2577.41	2125
2575.96	2139
2574.52	2210
2573.07	2179
2571.62	2187
2570.17	2183
2568.72	2214
2567.27	2185
2565.82	2254
2564.37	2204
2562.92	2252
2561.47	2273
2560.01	2223
2558.56	2257
2557.1	2248
2555.65	2254
2554.2	2277
2552.74	2304
2551.28	2323
2549.83	2390
2548.37	2359
2546.91	2343
2545.46	2414
2544	2366
2542.54	2427
2541.08	2406
2539.62	2400
2538.16	2409
2536.7	2433
2535.23	2414
2533.77	2429
2532.31	2418
2530.85	2461
2529.38	2535
2527.92	2479
2526.45	2461
2524.99	2461
2523.52	2513
2522.05	2484
2520.59	2492
2519.12	2509
2517.65	2527
2516.18	2467
2514.71	2524
2513.24	2512
2511.77	2489
2510.3	2524
2508.83	2512
2507.36	2538
2505.89	2526
2504.41	2571
2502.94	2554
2501.47	2532
2499.99	2511
2498.52	2607
2497.04	2626
2495.56	2609
2494.09	2620
2492.61	2602
2491.13	2594
2489.65	2589
2488.17	2593
2486.69	2660
2485.21	2627
2483.73	2647
2482.25	2721
2480.77	2731
2479.29	2714
2477.81	2732
2476.32	2752
2474.84	2735
2473.36	2790
2471.87	2719
2470.38	2816
2468.9	2758
2467.41	2812
2465.93	2741
2464.44	2830
2462.95	2810
2461.46	2843
2459.97	2856
2458.48	2839
2456.99	2881
2455.5	2871
2454.01	2830
2452.52	2906
2451.03	2878
2449.53	2897
2448.04	2880
2446.55	2893
2445.05	2945
2443.56	2963
2442.06	2961
2440.56	2942
2439.07	2979
2437.57	2999
2436.07	3016
2434.57	2991
2433.07	2997
2431.57	2972
2430.07	3034
2428.57	2946
2427.07	3010
2425.57	3013
2424.07	3058
2422.57	3007
2421.06	3013
2419.56	3031
2418.05	3113
2416.55	3151
2415.04	3134
2413.54	3143
2412.03	3124
2410.52	3151
2409.02	3132
2407.51	3227
2406	3140
2404.49	3162
2402.98	3182
2401.47	3184
2399.96	3198
2398.45	3184
2396.93	3181
2395.42	3239
2393.91	3222
2392.39	3263
2390.88	3188
2389.37	3273
2387.85	3264
2386.33	3329
2384.82	3334
2383.3	3334
2381.78	3321
2380.26	3358
2378.75	3383
2377.23	3365
2375.71	3363
2374.19	3379
2372.66	3391
2371.14	3366
2369.62	3405
2368.1	3420
2366.58	3408
2365.05	3394
2363.53	3425
2362	3385
2360.48	3454
2358.95	3490
2357.42	3499
2355.9	3491
2354.37	3487
2352.84	3473
2351.31	3447
2349.78	3470
2348.25	3504
2346.72	3448
2345.19	3493
2343.66	3512
2342.13	3493
2340.6	3504
2339.06	3530
2337.53	3473
2335.99	3542
2334.46	3587
2332.92	3626
2331.39	3623
2329.85	3613
2328.31	3649
2326.78	3608
2325.24	3567
2323.7	3638
2322.16	3705
2320.62	3661
2319.08	3658
2317.54	3684
2316	3685
2314.45	3705
2312.91	3715
2311.37	3735
2309.82	3760
2308.28	3793
2306.73	3797
2305.19	3778
2303.64	3796
2302.09	3806
2300.55	3837
2299	3815
2297.45	3849
2295.9	3790
2294.35	3847
2292.8	3863
2291.25	3826
2289.7	3791
2288.15	3813
2286.6	3810
2285.04	3872
2283.49	3893
2281.93	3900
2280.38	3899
2278.82	3855
2277.27	3930
2275.71	3861
2274.15	3934
2272.6	3930
2271.04	3942
2269.48	3957
2267.92	3923
2266.36	3935
2264.8	3947
2263.24	3935
2261.68	3959
2260.12	3944
2258.55	4038
2256.99	3952
2255.43	4028
2253.86	4062
2252.3	4036
2250.73	4095
2249.16	4064
2247.6	4010
2246.03	4035
2244.46	4078
2242.89	4114
2241.32	4118
2239.76	4093
2238.18	4092
2236.61	4075
2235.04	4171
2233.47	4145
2231.9	4153
2230.32	4126
2228.75	4176
2227.18	4160
2225.6	4191
2224.03	4237
2222.45	4195
2220.87	4276
2219.3	4316
2217.72	4268
2216.14	4239
2214.56	4278
2212.98	4190
2211.4	4188
2209.82	4274
2208.24	4260
2206.66	4257
2205.08	4287
2203.49	4350
2201.91	4237
2200.33	4318
2198.74	4245
2197.16	4394
2195.57	4393
2193.98	4357
2192.4	4357
2190.81	4421
2189.22	4425
2187.63	4459
2186.04	4379
2184.45	4397
2182.86	4483
2181.27	4495
2179.68	4490
2178.09	4494
2176.49	4499
2174.9	4548
2173.31	4490
2171.71	4509
2170.12	4513
2168.52	4478
2166.92	4604
2165.33	4577
2163.73	4591
2162.13	4591
2160.53	4531
2158.93	4640
2157.33	4679
2155.73	4620
2154.13	4640
2152.53	4654
2150.93	4678
2149.32	4748
2147.72	4660
2146.12	4656
2144.51	4707
2142.91	4649
2141.3	4608
2139.69	4710
2138.09	4708
2136.48	4674
2134.87	4693
2133.26	4696
2131.65	4741
2130.04	4748
2128.43	4741
2126.82	4763
2125.21	4774
2123.6	4719
2121.98	4728
2120.37	4787
2118.76	4808
2117.14	4865
2115.53	4846
2113.91	4844
2112.29	4842
2110.68	4842
2109.06	4883
2107.44	4897
2105.82	4912
2104.2	4901
2102.58	4949
2100.96	4918
2099.34	4979
2097.72	4948
2096.09	4991
2094.47	4977
2092.85	4929
2091.22	4946
2089.6	4966
2087.97	4994
2086.35	4959
2084.72	4993
2083.09	5055
2081.46	5089
2079.83	5041
2078.21	5084
2076.58	5103
2074.95	5124
2073.32	5179
2071.68	5143
2070.05	5138
2068.42	5230
2066.79	5172
2065.15	5194
2063.52	5186
2061.88	5257
2060.25	5245
2058.61	5198
2056.97	5321
2055.33	5333
