2745.93	210
2744.54	226
2743.15	205
2741.77	208
2740.38	233
2738.99	209
2737.6	227
2736.21	219
2734.82	222
2733.43	215
2732.04	213
2730.65	230
2729.26	220
2727.87	225
2726.47	222
2725.08	223
2723.69	235
2722.29	216
2720.9	241
2719.5	239
2718.11	204
2716.71	222
2715.32	240
2713.92	501
2712.52	248
2711.12	230
2709.72	235
2708.32	208
2706.92	227
2705.52	242
2704.12	219
2702.72	224
2701.32	238
2699.92	220
2698.52	235
2697.11	224
2695.71	232
2694.3	255
2692.9	246
2691.49	230
2690.09	250
2688.68	220
2687.28	244
2685.87	227
2684.46	231
2683.05	237
2681.64	242
2680.23	234
2678.82	238
2677.41	228
2676	229
2674.59	253
2673.18	231
2671.77	239
2670.35	240
2668.94	255
2667.53	235
2666.11	238
2664.7	248
2663.28	232
2661.87	246
2660.45	242
2659.03	249
2657.62	242
2656.2	238
2654.78	245
2653.36	251
2651.94	261
2650.52	253
2649.1	249
2647.68	255
2646.26	254
2644.83	271
2643.41	259
2641.99	267
2640.57	246
2639.14	249
2637.72	268
2636.29	256
2634.87	254
2633.44	251
2632.01	263
2630.59	260
2629.16	282
2627.73	253
2626.3	268
2624.87	252
2623.44	280
2622.01	277
2620.58	263
2619.15	264
2617.72	282
2616.28	258
2614.85	267
2613.42	270
2611.98	264
2610.55	277
2609.11	257
2607.68	262
2606.24	271
2604.81	250
2603.37	283
2601.93	271
2600.49	263
2599.05	274
2597.62	261
2596.18	266
2594.73	268
2593.29	278
2591.85	269
2590.41	293
2588.97	271
2587.53	276
2586.08	263
2584.64	281
2583.19	287
2581.75	292
2580.3	270
2578.86	258
2577.41	279
2575.96	278
2574.52	262
2573.07	287
2571.62	281
2570.17	296
2568.72	289
2567.27	281
2565.82	294
2564.37	273
2562.92	294
2561.47	287
2560.01	287
2558.56	285
2557.1	293
2555.65	285
2554.2	298
2552.74	286
2551.28	307
2549.83	291
2548.37	271
2546.91	293
2545.46	279
2544	292
2542.54	296
2541.08	296
2539.62	295
2538.16	302
2536.7	294
2535.23	296
2533.77	310
2532.31	288
2530.85	299
2529.38	297
2527.92	290
2526.45	307
2524.99	302
2523.52	306
2522.05	303
2520.59	315
2519.12	294
2517.65	309
2516.18	305
2514.71	306
2513.24	304
2511.77	315
2510.3	301
2508.83	323
2507.36	315
2505.89	306
2504.41	302
2502.94	299
2501.47	288
2499.99	322
2498.52	319
2497.04	303
2495.56	302
2494.09	300
2492.61	331
2491.13	320
2489.65	300
2488.17	321
2486.69	316
2485.21	318
2483.73	326
2482.25	336
2480.77	329
2479.29	314
2477.81	327
2476.32	315
2474.84	324
2473.36	327
2471.87	325
2470.38	312
2468.9	334
2467.41	320
2465.93	328
2464.44	323
2462.95	320
2461.46	331
2459.97	324
2458.48	326
2456.99	344
2455.5	346
2454.01	320
2452.52	322
2451.03	323
2449.53	328
2448.04	339
2446.55	348
2445.05	331
2443.56	338
2442.06	334
2440.56	336
2439.07	354
2437.57	368
2436.07	357
2434.57	325
2433.07	332
2431.57	357
2430.07	328
2428.57	335
2427.07	351
2425.57	346
2424.07	339
2422.57	330
2421.06	358
2419.56	354
2418.05	325
2416.55	360
2415.04	357
2413.54	355
2412.03	355
2410.52	361
2409.02	354
2407.51	371
2406	356
2404.49	366
2402.98	337
2401.47	363
2399.96	352
2398.45	352
2396.93	357
2395.42	371
2393.91	334
2392.39	382
2390.88	344
2389.37	349
2387.85	376
2386.33	377
2384.82	351
2383.3	370
2381.78	383
2380.26	382
2378.75	399
2377.23	384
2375.71	385
2374.19	376
2372.66	397
2371.14	372
2369.62	386
2368.1	375
2366.58	374
2365.05	373
2363.53	370
2362	371
2360.48	386
2358.95	391
2357.42	387
2355.9	383
2354.37	374
2352.84	385
2351.31	374
2349.78	394
2348.25	378
2346.72	381
2345.19	373
2343.66	399
2342.13	391
2340.6	383
2339.06	405
2337.53	409
2335.99	418
2334.46	398
2332.92	394
2331.39	423
2329.85	401
2328.31	417
2326.78	399
2325.24	425
2323.7	392
2322.16	409
2320.62	397
2319.08	390
2317.54	401
2316	392
2314.45	411
2312.91	399
2311.37	395
2309.82	401
2308.28	386
2306.73	402
2305.19	386
2303.64	422
2302.09	409
2300.55	403
2299	399
2297.45	425
2295.9	423
2294.35	407
2292.8	396
2291.25	400
2289.7	397
2288.15	386
2286.6	388
2285.04	430
2283.49	412
2281.93	417
2280.38	381
2278.82	434
2277.27	391
2275.71	394
2274.15	421
2272.6	425
2271.04	427
2269.48	416
2267.92	415
2266.36	405
2264.8	425
2263.24	432
2261.68	408
2260.12	428
2258.55	397
2256.99	411
2255.43	390
2253.86	422
2252.3	432
2250.73	415
2249.16	414
2247.6	421
2246.03	407
2244.46	422
2242.89	414
2241.32	419
2239.76	407
2238.18	442
2236.61	425
2235.04	437
2233.47	414
2231.9	430
2230.32	417
2228.75	447
2227.18	437
2225.6	413
2224.03	453
2222.45	435
2220.87	406
2219.3	419
2217.72	435
2216.14	445
2214.56	432
2212.98	417
2211.4	440
2209.82	416
2208.24	423
2206.66	428
2205.08	433
2203.49	444
2201.91	458
2200.33	434
2198.74	424
2197.16	439
2195.57	436
2193.98	425
2192.4	439
2190.81	444
2189.22	446
2187.63	450
2186.04	447
2184.45	442
2182.86	436
2181.27	471
2179.68	451
2178.09	454
2176.49	469
2174.9	452
2173.31	442
2171.71	456
2170.12	449
2168.52	467
2166.92	462
2165.33	459
2163.73	456
2162.13	453
2160.53	482
2158.93	465
2157.33	468
2155.73	468
2154.13	463
2152.53	465
2150.93	499
2149.32	464
2147.72	478
2146.12	484
2144.51	469
2142.91	466
2141.3	474
2139.69	467
2138.09	484
2136.48	457
2134.87	485
2133.26	465
2131.65	470
2130.04	474
2128.43	475
2126.82	467
2125.21	477
2123.6	485
2121.98	465
2120.37	486
2118.76	478
2117.14	481
2115.53	463
2113.91	475
2112.29	467
2110.68	467
2109.06	501
2107.44	476
2105.82	486
2104.2	498
2102.58	478
2100.96	459
2099.34	498
2097.72	469
2096.09	495
2094.47	487
2092.85	478
2091.22	473
2089.6	479
2087.97	506
2086.35	482
2084.72	503
2083.09	499
2081.46	492
2079.83	497
2078.21	497
2076.58	506
2074.95	484
2073.32	494
2071.68	527
2070.05	513
2068.42	519
2066.79	538
2065.15	493
2063.52	536
2061.88	523
2060.25	508
2058.61	517
2056.97	507
2055.33	534
2053.7	524
2052.06	568
2050.42	519
2048.78	520
2047.14	529
2045.5	522
2043.85	522
2042.21	518
2040.57	530
2038.93	517
2037.28	531
2035.64	521
2033.99	517
2032.34	501
2030.7	517
2029.05	508
2027.4	531
2025.75	549
2024.1	505
2022.45	537
2020.8	544
2019.15	538
2017.5	541
2015.85	531
2014.2	513
2012.54	512
2010.89	553
2009.23	545
2007.58	550
2005.92	559
2004.27	560
2002.61	539
2000.95	549
1999.29	555
1997.63	544
1995.97	558
1994.31	548
1992.65	577
1990.99	566
1989.33	552
1987.67	573
1986	582
1984.34	577
1982.68	579
1981.01	560
1979.34	591
1977.68	571
1976.01	581
1974.34	570
1972.68	588
1971.01	610
1969.34	562
1967.67	573
1966	589
1964.33	590
1962.65	599
1960.98	619
1959.31	591
1957.63	615
1955.96	601
1954.28	596
1952.61	600
1950.93	596
1949.26	592
1947.58	585
1945.9	618
1944.22	614
1942.54	598
1940.86	612
1939.18	609
1937.5	621
1935.82	623
1934.13	623
1932.45	636
1930.77	613
1929.08	623
1927.4	632
1925.71	626
1924.03	654
1922.34	641
1920.65	612
1918.96	622
1917.27	635
1915.58	599
1913.89	621
1912.2	600
1910.51	605
1908.82	670
1907.13	630
1905.43	607
1903.74	642
1902.05	603
1900.35	619
1898.66	611
1896.96	618
1895.26	641
1893.56	630
1891.87	648
1890.17	648
1888.47	643
1886.77	637
1885.07	649
1883.37	634
1881.66	648
1879.96	606
1878.26	659
1876.55	627
1874.85	647
1873.14	642
1871.44	651
1869.73	642
1868.02	650
1866.32	668
1864.61	645
1862.9	632
1861.19	653
1859.48	657
1857.77	638
1856.06	657
1854.34	666
1852.63	657
1850.92	653
1849.2	653
1847.49	653
1845.77	665
1844.06	665
1842.34	635
1840.62	665
1838.9	659
1837.19	657
1835.47	681
1833.75	660
1832.03	657
1830.31	632
1828.58	651
1826.86	675
1825.14	658
1823.41	665
1821.69	684
1819.96	670
1818.24	680
1816.51	663
1814.78	663
1813.06	672
1811.33	679
1809.6	680
1807.87	652
1806.14	648
1804.41	678
1802.68	688
1800.95	686
1799.21	670
1797.48	660
1795.75	695
1794.01	680
1792.28	665
1790.54	675
1788.8	686
1787.06	690
1785.33	690
1783.59	663
1781.85	708
1780.11	701
1778.37	667
1776.63	693
1774.88	708
1773.14	696
1771.4	663
1769.66	672
1767.91	715
1766.17	654
1764.42	700
1762.67	670
1760.93	696
1759.18	664
1757.43	685
1755.68	674
1753.93	701
1752.18	664
1750.43	698
1748.68	687
1746.93	725
1745.17	681
1743.42	698
1741.66	691
1739.91	712
1738.15	693
1736.4	701
1734.64	691
1732.88	702
1731.12	700
1729.36	699
1727.61	709
1725.84	688
1724.08	713
1722.32	714
1720.56	688
1718.8	695
1717.03	702
1715.27	701
1713.5	725
1711.74	720
1709.97	710
1708.21	717
1706.44	739
1704.67	733
1702.9	706
1701.13	709
1699.36	703
1697.59	702
1695.82	735
1694.05	731
1692.27	717
1690.5	708
1688.73	715
1686.95	712
1685.18	722
1683.4	715
1681.62	752
1679.84	742
1678.07	724
1676.29	721
1674.51	722
1672.73	722
1670.95	747
1669.16	744
1667.38	731
1665.6	731
1663.82	723
1662.03	730
1660.25	734
1658.46	724
1656.68	730
1654.89	704
1653.1	723
1651.31	719
1649.52	696
1647.73	709
1645.94	718
1644.15	712
1642.36	720
1640.57	732
1638.78	711
1636.98	725
1635.19	708
1633.39	706
1631.6	714
1629.8	706
1628	725
1626.21	708
1624.41	723
1622.61	721
1620.81	705
1619.01	727
1617.21	736
1615.41	714
1613.6	719
1611.8	717
1610	728
