2745.93	173
2744.54	146
2743.15	141
2741.77	157
2740.38	162
2738.99	157
2737.6	161
2736.21	149
2734.82	155
2733.43	161
2732.04	185
2730.65	173
2729.26	169
2727.87	176
2726.47	167
2725.08	163
2723.69	159
2722.29	159
2720.9	168
2719.5	164
2718.11	152
2716.71	172
2715.32	160
2713.92	168
2712.52	166
2711.12	172
2709.72	160
2708.32	168
2706.92	156
2705.52	167
2704.12	162
2702.72	172
2701.32	168
2699.92	174
2698.52	176
2697.11	165
2695.71	166
2694.3	162
2692.9	171
2691.49	180
2690.09	175
2688.68	171
2687.28	187
2685.87	180
2684.46	160
2683.05	168
2681.64	182
2680.23	176
2678.82	176
2677.41	178
2676	192
2674.59	195
2673.18	174
2671.77	184
2670.35	179
2668.94	192
2667.53	180
2666.11	197
2664.7	180
2663.28	182
2661.87	198
2660.45	186
2659.03	181
2657.62	212
2656.2	183
2654.78	191
2653.36	191
2651.94	179
2650.52	170
2649.1	168
2647.68	172
2646.26	172
2644.83	200
2643.41	195
2641.99	180
2640.57	200
2639.14	212
2637.72	190
2636.29	184
2634.87	206
2633.44	196
2632.01	198
2630.59	207
2629.16	198
2627.73	195
2626.3	198
2624.87	189
2623.44	198
2622.01	211
2620.58	196
2619.15	197
2617.72	191
2616.28	211
2614.85	198
2613.42	208
2611.98	191
2610.55	184
2609.11	216
2607.68	187
2606.24	202
2604.81	192
2603.37	198
2601.93	218
2600.49	202
2599.05	213
2597.62	214
2596.18	205
2594.73	217
2593.29	203
2591.85	197
2590.41	185
2588.97	197
2587.53	207
2586.08	228
2584.64	223
2583.19	215
2581.75	219
2580.3	200
2578.86	210
2577.41	216
2575.96	228
2574.52	214
2573.07	208
2571.62	209
2570.17	224
2568.72	210
2567.27	223
2565.82	220
2564.37	223
2562.92	240
2561.47	217
2560.01	228
2558.56	232
2557.1	234
2555.65	226
2554.2	221
2552.74	230
2551.28	220
2549.83	235
2548.37	227
2546.91	237
2545.46	243
2544	232
2542.54	236
2541.08	236
2539.62	225
2538.16	254
2536.7	222
2535.23	234
2533.77	228
2532.31	233
2530.85	227
2529.38	249
2527.92	251
2526.45	248
2524.99	243
2523.52	250
2522.05	229
2520.59	228
2519.12	230
2517.65	230
2516.18	245
2514.71	241
2513.24	248
2511.77	251
2510.3	245
2508.83	251
2507.36	245
2505.89	250
2504.41	254
2502.94	251
2501.47	242
2499.99	243
2498.52	241
2497.04	261
2495.56	254
2494.09	231
2492.61	238
2491.13	245
2489.65	261
2488.17	235
2486.69	244
2485.21	247
2483.73	265
2482.25	271
2480.77	266
2479.29	234
2477.81	272
2476.32	271
2474.84	266
2473.36	251
2471.87	261
2470.38	270
2468.9	256
2467.41	249
2465.93	274
2464.44	271
2462.95	261
2461.46	254
2459.97	271
2458.48	263
2456.99	270
2455.5	245
2454.01	269
2452.52	274
2451.03	246
2449.53	287
2448.04	257
2446.55	271
2445.05	259
2443.56	277
2442.06	252
2440.56	271
2439.07	278
2437.57	272
2436.07	271
2434.57	272
2433.07	280
2431.57	251
2430.07	272
2428.57	276
2427.07	264
2425.57	278
2424.07	268
2422.57	274
2421.06	282
2419.56	280
2418.05	287
2416.55	270
2415.04	263
2413.54	273
2412.03	272
2410.52	272
2409.02	275
2407.51	312
2406	271
2404.49	264
2402.98	296
2401.47	298
2399.96	284
2398.45	272
2396.93	264
2395.42	288
2393.91	283
2392.39	290
2390.88	300
2389.37	294
2387.85	304
2386.33	312
2384.82	293
2383.3	304
2381.78	295
2380.26	310
2378.75	310
2377.23	283
2375.71	294
2374.19	284
2372.66	315
2371.14	295
2369.62	284
2368.1	297
2366.58	300
2365.05	304
2363.53	286
2362	316
2360.48	303
2358.95	294
2357.42	312
2355.9	305
2354.37	298
2352.84	296
2351.31	303
2349.78	304
2348.25	311
2346.72	287
2345.19	310
2343.66	284
2342.13	312
2340.6	314
2339.06	320
2337.53	309
2335.99	332
2334.46	346
2332.92	339
2331.39	316
2329.85	355
2328.31	332
2326.78	327
2325.24	336
2323.7	340
2322.16	330
2320.62	324
2319.08	312
2317.54	334
2316	306
2314.45	311
2312.91	320
2311.37	346
2309.82	319
2308.28	335
2306.73	320
2305.19	320
2303.64	325
2302.09	326
2300.55	298
2299	338
2297.45	324
2295.9	341
2294.35	335
2292.8	339
2291.25	331
2289.7	332
2288.15	349
2286.6	328
2285.04	320
2283.49	324
2281.93	326
2280.38	343
2278.82	314
2277.27	312
2275.71	328
2274.15	343
2272.6	310
2271.04	335
2269.48	350
2267.92	342
2266.36	334
2264.8	319
2263.24	330
2261.68	331
2260.12	345
2258.55	327
2256.99	346
2255.43	331
2253.86	330
2252.3	331
2250.73	340
2249.16	349
2247.6	346
2246.03	355
2244.46	342
2242.89	338
2241.32	331
2239.76	345
2238.18	362
2236.61	363
2235.04	357
