2745.93	151
2744.54	152
2743.15	168
2741.77	144
2740.38	163
2738.99	166
2737.6	152
2736.21	164
2734.82	180
2733.43	154
2732.04	163
2730.65	156
2729.26	168
2727.87	150
2726.47	153
2725.08	154
2723.69	162
2722.29	156
2720.9	163
2719.5	165
2718.11	161
2716.71	165
2715.32	156
2713.92	180
2712.52	153
2711.12	155
2709.72	155
2708.32	150
2706.92	164
2705.52	171
2704.12	166
2702.72	166
2701.32	159
2699.92	164
2698.52	170
2697.11	157
2695.71	165
2694.3	166
2692.9	156
2691.49	177
2690.09	165
2688.68	163
2687.28	165
2685.87	178
2684.46	157
2683.05	177
2681.64	164
2680.23	167
2678.82	151
2677.41	171
2676	147
2674.59	168
2673.18	152
2671.77	170
2670.35	156
2668.94	166
2667.53	164
2666.11	170
2664.7	157
2663.28	156
2661.87	165
2660.45	168
2659.03	163
2657.62	175
2656.2	148
2654.78	183
2653.36	162
2651.94	180
2650.52	174
2649.1	174
2647.68	186
2646.26	191
2644.83	176
2643.41	195
2641.99	167
2640.57	157
2639.14	184
2637.72	182
2636.29	166
2634.87	186
2633.44	199
2632.01	180
2630.59	183
2629.16	185
2627.73	207
2626.3	166
2624.87	180
2623.44	184
2622.01	181
2620.58	188
2619.15	197
2617.72	176
2616.28	182
2614.85	173
2613.42	174
2611.98	169
2610.55	184
2609.11	189
2607.68	187
2606.24	173
2604.81	179
2603.37	194
2601.93	189
2600.49	186
2599.05	197
2597.62	178
2596.18	191
2594.73	205
2593.29	189
2591.85	183
2590.41	191
2588.97	192
2587.53	193
2586.08	201
2584.64	202
2583.19	192
2581.75	190
2580.3	195
2578.86	221
2577.41	191
2575.96	190
2574.52	189
2573.07	206
2571.62	197
2570.17	204
2568.72	205
2567.27	195
2565.82	203
2564.37	205
2562.92	196
2561.47	199
2560.01	200
2558.56	198
2557.1	213
2555.65	190
2554.2	198
2552.74	194
2551.28	193
2549.83	195
2548.37	217
2546.91	213
2545.46	217
2544	209
2542.54	208
2541.08	193
2539.62	227
2538.16	201
2536.7	199
2535.23	234
2533.77	211
2532.31	208
2530.85	215
2529.38	212
2527.92	217
2526.45	206
2524.99	230
2523.52	214
2522.05	208
2520.59	231
2519.12	207
2517.65	229
2516.18	227
2514.71	224
2513.24	210
2511.77	220
2510.3	205
2508.83	192
2507.36	202
2505.89	213
2504.41	202
2502.94	233
2501.47	210
2499.99	231
2498.52	209
2497.04	215
2495.56	221
2494.09	213
2492.61	230
2491.13	223
2489.65	218
2488.17	217
2486.69	217
2485.21	209
2483.73	212
2482.25	227
2480.77	239
2479.29	219
2477.81	221
2476.32	222
2474.84	222
2473.36	244
2471.87	250
2470.38	219
2468.9	231
2467.41	237
2465.93	256
2464.44	233
2462.95	246
2461.46	220
2459.97	225
2458.48	226
2456.99	227
2455.5	227
2454.01	238
2452.52	235
2451.03	245
2449.53	234
2448.04	222
2446.55	235
2445.05	238
2443.56	217
2442.06	221
2440.56	237
2439.07	232
2437.57	237
2436.07	247
2434.57	239
2433.07	239
2431.57	262
2430.07	247
2428.57	232
2427.07	232
2425.57	232
2424.07	247
2422.57	242
2421.06	248
2419.56	232
2418.05	242
2416.55	248
2415.04	237
2413.54	254
2412.03	248
2410.52	247
2409.02	242
2407.51	235
2406	245
2404.49	244
2402.98	254
2401.47	251
2399.96	234
2398.45	257
2396.93	232
2395.42	255
2393.91	250
2392.39	247
2390.88	251
2389.37	266
2387.85	268
