2745.93	159
2744.54	168
2743.15	137
2741.77	161
2740.38	160
2738.99	160
2737.6	166
2736.21	167
2734.82	181
2733.43	170
2732.04	176
2730.65	149
2729.26	162
2727.87	139
2726.47	177
2725.08	178
2723.69	161
2722.29	167
2720.9	168
2719.5	149
2718.11	183
2716.71	159
2715.32	170
2713.92	154
2712.52	173
2711.12	174
2709.72	188
2708.32	145
2706.92	171
2705.52	179
2704.12	165
2702.72	176
2701.32	179
2699.92	164
2698.52	180
2697.11	159
2695.71	188
2694.3	176
2692.9	190
2691.49	178
2690.09	178
2688.68	172
2687.28	188
2685.87	183
2684.46	175
2683.05	181
2681.64	190
2680.23	184
2678.82	170
2677.41	188
2676	157
2674.59	179
2673.18	192
2671.77	179
2670.35	168
2668.94	189
2667.53	172
2666.11	176
2664.7	200
2663.28	180
2661.87	189
2660.45	178
2659.03	174
2657.62	186
2656.2	170
2654.78	193
2653.36	203
2651.94	181
2650.52	189
2649.1	179
2647.68	183
2646.26	198
2644.83	205
2643.41	189
2641.99	204
2640.57	194
2639.14	199
2637.72	213
2636.29	199
2634.87	188
2633.44	193
2632.01	188
2630.59	209
2629.16	206
2627.73	194
2626.3	203
2624.87	216
2623.44	203
2622.01	193
2620.58	207
2619.15	208
2617.72	224
2616.28	202
2614.85	211
2613.42	210
2611.98	198
2610.55	198
2609.11	191
2607.68	198
2606.24	213
2604.81	201
2603.37	227
2601.93	212
2600.49	203
2599.05	201
2597.62	227
2596.18	214
2594.73	218
2593.29	222
2591.85	201
2590.41	222
2588.97	207
2587.53	207
2586.08	221
2584.64	229
2583.19	211
2581.75	218
2580.3	204
2578.86	229
2577.41	233
2575.96	196
2574.52	243
2573.07	226
2571.62	229
2570.17	213
2568.72	222
2567.27	226
2565.82	219
2564.37	225
2562.92	227
2561.47	221
2560.01	219
2558.56	236
2557.1	241
2555.65	230
2554.2	219
2552.74	254
2551.28	240
2549.83	243
2548.37	213
2546.91	234
2545.46	227
2544	240
2542.54	238
2541.08	247
2539.62	213
2538.16	258
2536.7	236
2535.23	243
2533.77	242
2532.31	235
2530.85	249
2529.38	246
2527.92	238
2526.45	239
2524.99	232
2523.52	245
2522.05	247
2520.59	235
2519.12	234
2517.65	268
2516.18	231
2514.71	262
2513.24	244
2511.77	249
2510.3	244
2508.83	252
2507.36	237
2505.89	248
2504.41	219
2502.94	238
2501.47	264
2499.99	255
2498.52	254
2497.04	256
2495.56	261
2494.09	258
2492.61	262
2491.13	263
2489.65	260
2488.17	227
2486.69	275
2485.21	263
2483.73	260
2482.25	256
2480.77	252
2479.29	258
2477.81	254
2476.32	272
2474.84	276
2473.36	256
2471.87	263
2470.38	259
2468.9	268
2467.41	256
2465.93	268
2464.44	252
2462.95	262
2461.46	260
2459.97	290
2458.48	266
2456.99	286
2455.5	253
2454.01	288
2452.52	271
2451.03	267
2449.53	279
2448.04	267
2446.55	290
2445.05	266
2443.56	268
2442.06	278
2440.56	258
