2745.93	168
2744.54	155
2743.15	166
2741.77	167
2740.38	161
2738.99	160
2737.6	166
2736.21	187
2734.82	162
2733.43	167
2732.04	180
2730.65	153
2729.26	168
2727.87	167
2726.47	168
2725.08	168
2723.69	159
2722.29	166
2720.9	172
2719.5	162
2718.11	166
2716.71	168
2715.32	171
2713.92	174
2712.52	175
2711.12	171
2709.72	166
2708.32	178
2706.92	161
2705.52	154
2704.12	166
2702.72	189
2701.32	171
2699.92	183
2698.52	167
2697.11	171
2695.71	173
2694.3	164
2692.9	180
2691.49	170
2690.09	168
2688.68	173
2687.28	192
2685.87	184
2684.46	201
2683.05	180
2681.64	175
2680.23	176
2678.82	200
2677.41	185
2676	170
2674.59	192
2673.18	184
2671.77	172
2670.35	177
2668.94	177
2667.53	178
2666.11	188
2664.7	190
2663.28	175
2661.87	175
2660.45	175
2659.03	168
2657.62	197
2656.2	186
2654.78	200
2653.36	200
2651.94	188
2650.52	195
2649.1	201
2647.68	196
2646.26	202
2644.83	186
2643.41	200
2641.99	209
2640.57	178
2639.14	165
2637.72	205
2636.29	186
2634.87	201
2633.44	203
2632.01	221
2630.59	175
2629.16	177
2627.73	211
2626.3	202
2624.87	177
2623.44	216
2622.01	193
2620.58	206
2619.15	199
2617.72	205
2616.28	200
2614.85	201
2613.42	195
2611.98	208
2610.55	207
2609.11	188
2607.68	193
2606.24	208
2604.81	212
2603.37	192
2601.93	210
2600.49	199
2599.05	202
2597.62	202
2596.18	210
2594.73	213
2593.29	208
2591.85	199
2590.41	223
2588.97	219
2587.53	227
2586.08	224
2584.64	202
2583.19	218
2581.75	222
2580.3	216
2578.86	210
2577.41	211
2575.96	201
2574.52	215
2573.07	232
2571.62	229
2570.17	230
2568.72	207
2567.27	210
2565.82	220
2564.37	217
2562.92	223
2561.47	234
2560.01	217
2558.56	230
2557.1	231
2555.65	216
2554.2	231
2552.74	225
2551.28	245
2549.83	230
2548.37	222
2546.91	228
2545.46	245
2544	237
2542.54	249
2541.08	243
2539.62	228
2538.16	225
2536.7	235
2535.23	251
2533.77	258
2532.31	242
2530.85	225
2529.38	250
2527.92	256
2526.45	253
2524.99	253
2523.52	217
2522.05	249
2520.59	230
2519.12	229
2517.65	225
2516.18	251
2514.71	233
2513.24	231
2511.77	259
2510.3	237
2508.83	254
2507.36	233
2505.89	244
2504.41	260
2502.94	235
2501.47	251
2499.99	245
2498.52	254
2497.04	228
2495.56	234
2494.09	256
2492.61	227
2491.13	257
2489.65	264
2488.17	247
2486.69	256
2485.21	260
2483.73	261
2482.25	264
2480.77	278
2479.29	284
2477.81	244
2476.32	277
2474.84	274
2473.36	269
2471.87	270
2470.38	258
2468.9	271
2467.41	261
2465.93	261
2464.44	255
2462.95	263
2461.46	262
2459.97	255
2458.48	263
2456.99	280
2455.5	268
2454.01	281
2452.52	276
2451.03	262
2449.53	284
2448.04	266
2446.55	273
2445.05	288
2443.56	267
2442.06	250
2440.56	277
2439.07	271
2437.57	280
2436.07	282
2434.57	271
2433.07	275
2431.57	284
2430.07	286
2428.57	271
2427.07	280
2425.57	292
2424.07	274
2422.57	275
2421.06	278
2419.56	276
2418.05	266
2416.55	289
2415.04	278
2413.54	283
2412.03	280
2410.52	305
2409.02	275
2407.51	281
2406	280
2404.49	302
2402.98	299
2401.47	280
2399.96	283
2398.45	306
2396.93	297
2395.42	296
2393.91	312
2392.39	306
2390.88	281
2389.37	291
2387.85	310
2386.33	294
2384.82	289
2383.3	299
2381.78	306
2380.26	313
2378.75	293
2377.23	303
2375.71	304
2374.19	297
2372.66	305
2371.14	293
2369.62	318
2368.1	304
2366.58	305
2365.05	289
2363.53	309
2362	295
2360.48	298
2358.95	311
2357.42	301
2355.9	291
2354.37	312
2352.84	299
2351.31	294
2349.78	309
2348.25	300
2346.72	308
2345.19	322
2343.66	309
2342.13	309
2340.6	316
2339.06	342
2337.53	317
2335.99	331
2334.46	333
2332.92	336
2331.39	331
2329.85	341
2328.31	342
2326.78	343
2325.24	326
2323.7	358
2322.16	329
2320.62	307
2319.08	318
2317.54	333
2316	349
2314.45	351
2312.91	334
2311.37	331
2309.82	321
2308.28	337
2306.73	322
2305.19	339
2303.64	320
2302.09	347
2300.55	335
2299	349
2297.45	320
2295.9	316
2294.35	334
2292.8	344
2291.25	323
2289.7	320
2288.15	330
2286.6	325
2285.04	344
2283.49	340
2281.93	322
2280.38	325
2278.82	347
2277.27	334
2275.71	358
2274.15	335
2272.6	337
2271.04	346
2269.48	341
2267.92	345
2266.36	344
2264.8	325
2263.24	339
2261.68	347
2260.12	339
2258.55	344
2256.99	331
2255.43	342
2253.86	358
2252.3	346
2250.73	344
2249.16	342
2247.6	351
2246.03	337
2244.46	343
2242.89	360
2241.32	335
2239.76	348
2238.18	355
2236.61	380
2235.04	354
2233.47	332
2231.9	334
2230.32	352
2228.75	330
2227.18	379
2225.6	346
2224.03	343
2222.45	364
2220.87	357
2219.3	346
2217.72	353
2216.14	370
2214.56	344
2212.98	381
2211.4	369
2209.82	353
2208.24	359
2206.66	382
2205.08	359
2203.49	355
2201.91	359
2200.33	362
2198.74	351
2197.16	358
2195.57	354
2193.98	362
2192.4	385
2190.81	358
2189.22	373
2187.63	363
2186.04	379
2184.45	373
2182.86	381
2181.27	379
2179.68	374
2178.09	364
2176.49	351
2174.9	357
2173.31	358
2171.71	375
2170.12	362
2168.52	368
2166.92	401
2165.33	381
2163.73	380
2162.13	401
2160.53	376
2158.93	361
2157.33	371
2155.73	376
2154.13	379
2152.53	370
2150.93	389
2149.32	368
2147.72	374
2146.12	388
2144.51	371
2142.91	389
2141.3	364
2139.69	399
2138.09	370
2136.48	404
2134.87	387
2133.26	378
2131.65	386
2130.04	383
2128.43	400
2126.82	380
2125.21	381
2123.6	401
2121.98	406
2120.37	392
2118.76	402
2117.14	405
2115.53	393
2113.91	395
2112.29	384
2110.68	393
2109.06	399
2107.44	391
2105.82	400
2104.2	420
2102.58	403
2100.96	396
2099.34	392
2097.72	396
2096.09	386
2094.47	416
