2745.93	210
2744.54	207
2743.15	207
2741.77	222
2740.38	198
2738.99	217
2737.6	208
2736.21	206
2734.82	211
2733.43	231
2732.04	211
2730.65	228
2729.26	223
2727.87	228
2726.47	210
2725.08	204
2723.69	224
2722.29	230
2720.9	214
2719.5	207
2718.11	216
2716.71	210
2715.32	223
2713.92	243
2712.52	240
2711.12	224
2709.72	229
2708.32	230
2706.92	230
2705.52	232
2704.12	230
2702.72	227
2701.32	237
2699.92	251
2698.52	224
2697.11	235
2695.71	242
2694.3	231
2692.9	236
2691.49	216
2690.09	226
2688.68	251
2687.28	238
2685.87	244
2684.46	232
2683.05	247
2681.64	242
2680.23	223
2678.82	226
2677.41	238
2676	242
2674.59	249
2673.18	244
2671.77	261
2670.35	241
2668.94	241
2667.53	255
2666.11	250
2664.7	225
2663.28	259
2661.87	243
2660.45	238
2659.03	249
2657.62	231
2656.2	246
2654.78	258
2653.36	247
2651.94	241
2650.52	238
2649.1	231
2647.68	237
2646.26	248
2644.83	253
2643.41	251
2641.99	254
2640.57	255
2639.14	264
2637.72	265
2636.29	238
2634.87	259
2633.44	248
2632.01	240
2630.59	253
2629.16	271
2627.73	262
2626.3	268
2624.87	268
2623.44	271
2622.01	260
2620.58	255
2619.15	268
2617.72	256
2616.28	268
2614.85	266
2613.42	262
2611.98	266
2610.55	274
2609.11	258
2607.68	287
2606.24	283
2604.81	277
2603.37	267
2601.93	281
2600.49	262
2599.05	270
2597.62	287
2596.18	246
2594.73	269
2593.29	275
2591.85	261
2590.41	280
2588.97	267
2587.53	247
2586.08	288
2584.64	291
2583.19	278
2581.75	290
2580.3	290
2578.86	272
2577.41	288
2575.96	277
2574.52	289
2573.07	299
2571.62	288
2570.17	262
2568.72	267
2567.27	273
2565.82	282
2564.37	288
2562.92	283
2561.47	296
2560.01	271
2558.56	281
2557.1	280
2555.65	282
2554.2	292
2552.74	296
2551.28	309
2549.83	282
2548.37	301
2546.91	290
2545.46	302
2544	287
2542.54	289
2541.08	311
2539.62	301
2538.16	307
2536.7	296
2535.23	289
2533.77	308
2532.31	319
2530.85	298
2529.38	278
2527.92	303
