2745.93	150
2744.54	157
2743.15	161
2741.77	153
2740.38	151
2738.99	147
2737.6	167
2736.21	149
2734.82	163
2733.43	148
2732.04	156
2730.65	160
2729.26	169
2727.87	162
2726.47	168
2725.08	160
2723.69	170
2722.29	143
2720.9	151
2719.5	172
2718.11	158
2716.71	159
2715.32	164
2713.92	164
2712.52	164
2711.12	155
2709.72	150
2708.32	166
2706.92	170
2705.52	158
2704.12	148
2702.72	183
2701.32	177
2699.92	159
2698.52	157
2697.11	166
2695.71	176
2694.3	153
2692.9	164
2691.49	171
2690.09	159
2688.68	162
2687.28	169
2685.87	176
2684.46	156
2683.05	158
2681.64	163
2680.23	171
2678.82	162
2677.41	170
2676	177
2674.59	160
2673.18	182
2671.77	189
2670.35	171
2668.94	171
2667.53	166
2666.11	151
2664.7	175
2663.28	160
2661.87	178
2660.45	171
2659.03	178
2657.62	186
2656.2	170
2654.78	183
2653.36	182
2651.94	195
2650.52	187
2649.1	187
2647.68	160
2646.26	193
2644.83	178
2643.41	178
2641.99	188
2640.57	188
2639.14	195
2637.72	165
2636.29	179
2634.87	180
2633.44	184
2632.01	178
2630.59	189
2629.16	188
2627.73	198
2626.3	176
2624.87	189
2623.44	197
2622.01	196
2620.58	193
2619.15	172
2617.72	181
2616.28	187
2614.85	194
2613.42	189
2611.98	190
2610.55	193
2609.11	186
2607.68	197
2606.24	177
2604.81	187
2603.37	179
2601.93	193
2600.49	189
2599.05	189
2597.62	192
2596.18	180
2594.73	189
2593.29	189
2591.85	199
2590.41	196
2588.97	188
2587.53	205
2586.08	193
2584.64	198
2583.19	198
2581.75	200
2580.3	205
2578.86	215
2577.41	199
2575.96	183
2574.52	192
2573.07	209
2571.62	206
2570.17	192
2568.72	206
2567.27	186
2565.82	201
2564.37	189
2562.92	192
2561.47	209
2560.01	203
2558.56	209
2557.1	201
2555.65	226
2554.2	205
2552.74	214
2551.28	187
2549.83	205
2548.37	191
2546.91	205
2545.46	203
2544	194
2542.54	203
2541.08	222
2539.62	201
2538.16	192
2536.7	211
2535.23	208
2533.77	213
2532.31	207
2530.85	222
2529.38	216
2527.92	210
2526.45	209
2524.99	200
2523.52	209
2522.05	208
2520.59	199
2519.12	209
2517.65	212
2516.18	209
2514.71	206
2513.24	222
2511.77	233
2510.3	210
2508.83	221
2507.36	219
2505.89	219
2504.41	205
2502.94	217
2501.47	213
2499.99	220
2498.52	226
2497.04	225
2495.56	225
2494.09	211
2492.61	220
2491.13	219
2489.65	213
2488.17	227
2486.69	200
2485.21	220
2483.73	218
2482.25	227
2480.77	230
2479.29	236
2477.81	208
2476.32	239
2474.84	222
2473.36	221
2471.87	232
2470.38	222
2468.9	230
2467.41	229
2465.93	231
2464.44	240
2462.95	225
2461.46	233
2459.97	237
2458.48	230
2456.99	250
2455.5	239
2454.01	243
2452.52	225
2451.03	249
2449.53	227
2448.04	250
2446.55	250
2445.05	223
2443.56	229
2442.06	246
2440.56	241
2439.07	231
2437.57	252
2436.07	239
2434.57	249
2433.07	245
2431.57	258
2430.07	232
2428.57	262
2427.07	257
2425.57	255
2424.07	247
2422.57	242
2421.06	237
2419.56	271
2418.05	254
2416.55	252
2415.04	239
2413.54	251
2412.03	240
2410.52	239
2409.02	232
2407.51	242
2406	242
2404.49	274
2402.98	246
2401.47	266
2399.96	249
2398.45	249
2396.93	265
2395.42	247
2393.91	255
2392.39	263
2390.88	261
2389.37	255
2387.85	258
2386.33	240
