2745.93	203
2744.54	209
2743.15	197
2741.77	202
2740.38	233
2738.99	222
2737.6	213
2736.21	227
2734.82	223
2733.43	215
2732.04	219
2730.65	209
2729.26	218
2727.87	238
2726.47	232
2725.08	230
2723.69	217
2722.29	223
2720.9	219
2719.5	236
2718.11	233
2716.71	219
2715.32	210
2713.92	210
2712.52	236
2711.12	245
2709.72	220
2708.32	235
2706.92	231
2705.52	226
2704.12	245
2702.72	226
2701.32	220
2699.92	238
2698.52	233
2697.11	229
2695.71	221
2694.3	248
2692.9	223
2691.49	255
2690.09	249
2688.68	253
2687.28	230
2685.87	220
2684.46	234
2683.05	243
2681.64	247
2680.23	227
2678.82	254
2677.41	227
2676	246
2674.59	230
2673.18	258
2671.77	245
2670.35	230
2668.94	231
2667.53	247
2666.11	237
2664.7	251
2663.28	221
2661.87	234
2660.45	238
2659.03	237
2657.62	230
2656.2	257
2654.78	249
2653.36	235
2651.94	257
2650.52	247
2649.1	257
2647.68	245
2646.26	244
2644.83	245
2643.41	256
2641.99	241
2640.57	231
2639.14	268
2637.72	269
2636.29	270
2634.87	243
2633.44	276
2632.01	250
2630.59	275
2629.16	273
2627.73	248
2626.3	256
2624.87	275
2623.44	272
2622.01	261
2620.58	264
2619.15	262
2617.72	250
2616.28	272
2614.85	247
2613.42	248
2611.98	289
2610.55	265
2609.11	274
2607.68	252
2606.24	264
2604.81	269
2603.37	255
2601.93	257
2600.49	276
2599.05	248
2597.62	273
2596.18	270
2594.73	287
2593.29	266
2591.85	268
2590.41	285
2588.97	259
2587.53	282
2586.08	287
2584.64	264
2583.19	281
2581.75	286
2580.3	269
2578.86	290
2577.41	298
2575.96	269
2574.52	293
2573.07	259
2571.62	287
2570.17	293
2568.72	285
2567.27	311
2565.82	284
2564.37	274
2562.92	279
2561.47	283
2560.01	290
2558.56	266
2557.1	289
2555.65	286
2554.2	286
2552.74	279
2551.28	307
2549.83	301
2548.37	269
2546.91	287
2545.46	300
2544	304
2542.54	287
2541.08	305
2539.62	306
2538.16	288
2536.7	302
2535.23	304
2533.77	289
2532.31	303
2530.85	296
2529.38	303
2527.92	304
2526.45	313
2524.99	322
2523.52	304
2522.05	304
2520.59	306
2519.12	301
2517.65	315
2516.18	326
2514.71	308
2513.24	313
2511.77	305
2510.3	324
2508.83	329
2507.36	314
2505.89	295
2504.41	303
2502.94	314
2501.47	305
2499.99	321
2498.52	292
2497.04	302
2495.56	327
2494.09	293
2492.61	325
2491.13	324
2489.65	305
2488.17	324
2486.69	317
2485.21	307
2483.73	316
2482.25	317
2480.77	310
2479.29	335
2477.81	308
2476.32	324
2474.84	347
2473.36	335
2471.87	314
2470.38	312
2468.9	326
2467.41	322
2465.93	338
2464.44	335
2462.95	346
2461.46	321
2459.97	323
2458.48	347
2456.99	308
2455.5	309
2454.01	345
2452.52	338
2451.03	340
2449.53	344
2448.04	337
2446.55	347
2445.05	329
2443.56	354
2442.06	344
2440.56	327
2439.07	346
2437.57	331
2436.07	341
2434.57	336
2433.07	330
2431.57	333
2430.07	340
2428.57	347
2427.07	344
2425.57	365
2424.07	349
2422.57	338
2421.06	322
2419.56	342
2418.05	341
2416.55	377
2415.04	359
2413.54	355
2412.03	369
2410.52	351
2409.02	355
2407.51	350
2406	336
2404.49	351
2402.98	346
