2745.93	159
2744.54	146
2743.15	162
2741.77	148
2740.38	155
2738.99	150
2737.6	163
2736.21	165
2734.82	160
2733.43	162
2732.04	143
2730.65	160
2729.26	157
2727.87	152
2726.47	155
2725.08	168
2723.69	162
2722.29	149
2720.9	162
2719.5	166
2718.11	170
2716.71	157
2715.32	155
2713.92	161
2712.52	179
2711.12	155
2709.72	153
2708.32	152
2706.92	183
2705.52	150
2704.12	166
2702.72	157
2701.32	158
2699.92	176
2698.52	179
2697.11	171
2695.71	171
2694.3	157
2692.9	174
2691.49	162
2690.09	150
2688.68	160
2687.28	171
2685.87	163
2684.46	165
2683.05	171
2681.64	170
2680.23	184
2678.82	156
2677.41	179
2676	164
2674.59	163
2673.18	170
2671.77	178
2670.35	180
2668.94	170
2667.53	174
2666.11	181
2664.7	175
2663.28	170
2661.87	177
2660.45	177
2659.03	167
2657.62	158
2656.2	181
2654.78	169
2653.36	181
2651.94	180
2650.52	177
2649.1	165
2647.68	175
2646.26	181
2644.83	172
2643.41	179
2641.99	189
2640.57	186
2639.14	183
2637.72	180
2636.29	188
2634.87	197
2633.44	181
2632.01	184
2630.59	176
2629.16	178
2627.73	197
2626.3	195
2624.87	188
2623.44	190
2622.01	179
2620.58	193
2619.15	188
2617.72	196
2616.28	187
2614.85	172
2613.42	189
2611.98	196
2610.55	204
2609.11	170
2607.68	204
2606.24	189
2604.81	194
2603.37	198
2601.93	189
2600.49	192
2599.05	201
2597.62	195
2596.18	197
2594.73	179
2593.29	186
2591.85	179
2590.41	196
2588.97	193
2587.53	206
2586.08	191
2584.64	218
2583.19	196
2581.75	193
2580.3	195
2578.86	200
2577.41	195
2575.96	212
2574.52	197
2573.07	200
2571.62	210
2570.17	200
2568.72	198
2567.27	195
2565.82	194
2564.37	189
2562.92	198
2561.47	197
2560.01	190
2558.56	199
2557.1	199
2555.65	205
2554.2	199
2552.74	195
2551.28	206
2549.83	202
2548.37	213
2546.91	208
2545.46	206
2544	203
2542.54	213
2541.08	191
2539.62	214
2538.16	209
2536.7	206
2535.23	217
2533.77	214
2532.31	219
2530.85	209
2529.38	199
2527.92	207
2526.45	221
2524.99	210
2523.52	227
2522.05	212
2520.59	212
2519.12	215
2517.65	217
2516.18	210
2514.71	202
2513.24	216
2511.77	214
2510.3	205
2508.83	225
2507.36	205
2505.89	216
2504.41	221
2502.94	199
2501.47	219
2499.99	221
2498.52	228
2497.04	217
2495.56	228
2494.09	224
2492.61	217
2491.13	216
2489.65	233
2488.17	226
2486.69	208
2485.21	217
2483.73	226
2482.25	221
2480.77	221
2479.29	220
2477.81	215
2476.32	221
2474.84	203
2473.36	209
2471.87	236
2470.38	218
2468.9	219
2467.41	216
2465.93	239
2464.44	234
2462.95	233
2461.46	240
2459.97	236
2458.48	224
2456.99	233
2455.5	255
2454.01	248
2452.52	236
2451.03	228
2449.53	245
2448.04	232
2446.55	242
2445.05	234
2443.56	240
2442.06	239
2440.56	254
2439.07	245
2437.57	237
2436.07	234
2434.57	248
2433.07	241
2431.57	241
2430.07	253
2428.57	231
2427.07	234
2425.57	225
2424.07	253
2422.57	251
2421.06	252
2419.56	241
2418.05	255
2416.55	253
2415.04	264
2413.54	250
2412.03	247
2410.52	252
2409.02	245
2407.51	248
2406	249
2404.49	270
2402.98	260
2401.47	249
2399.96	236
2398.45	267
2396.93	261
2395.42	238
2393.91	255
2392.39	248
2390.88	246
2389.37	237
2387.85	253
2386.33	228
2384.82	264
2383.3	277
2381.78	245
2380.26	257
2378.75	258
2377.23	272
2375.71	275
2374.19	263
2372.66	273
2371.14	271
2369.62	268
2368.1	264
2366.58	266
2365.05	275
2363.53	280
2362	274
2360.48	264
2358.95	273
2357.42	280
2355.9	254
2354.37	277
2352.84	258
2351.31	257
2349.78	268
2348.25	293
2346.72	265
2345.19	263
2343.66	241
2342.13	266
2340.6	277
2339.06	285
2337.53	268
2335.99	283
2334.46	281
2332.92	277
2331.39	295
2329.85	308
2328.31	268
2326.78	275
2325.24	293
2323.7	282
2322.16	262
2320.62	300
2319.08	258
2317.54	267
2316	269
2314.45	279
2312.91	292
2311.37	271
2309.82	272
2308.28	279
2306.73	282
2305.19	280
2303.64	282
2302.09	290
2300.55	284
2299	293
2297.45	268
2295.9	281
2294.35	269
2292.8	284
2291.25	285
2289.7	270
2288.15	281
2286.6	273
2285.04	284
2283.49	289
2281.93	285
2280.38	265
2278.82	295
2277.27	274
2275.71	279
2274.15	283
2272.6	277
2271.04	252
2269.48	289
2267.92	272
2266.36	288
2264.8	299
2263.24	278
2261.68	297
2260.12	288
2258.55	304
2256.99	292
2255.43	279
2253.86	285
2252.3	300
2250.73	290
2249.16	296
2247.6	292
2246.03	293
2244.46	310
2242.89	295
2241.32	298
2239.76	292
2238.18	283
2236.61	299
2235.04	294
2233.47	309
2231.9	308
2230.32	290
2228.75	290
2227.18	301
2225.6	307
2224.03	286
2222.45	285
2220.87	295
2219.3	289
2217.72	296
2216.14	305
2214.56	297
2212.98	292
2211.4	291
2209.82	306
2208.24	299
2206.66	311
2205.08	298
2203.49	316
2201.91	285
2200.33	290
2198.74	310
2197.16	283
2195.57	316
2193.98	299
2192.4	285
2190.81	309
2189.22	312
2187.63	308
2186.04	312
2184.45	307
2182.86	325
2181.27	314
2179.68	296
2178.09	304
2176.49	322
2174.9	291
2173.31	295
2171.71	320
2170.12	328
2168.52	323
2166.92	310
2165.33	324
2163.73	314
2162.13	318
2160.53	322
2158.93	317
2157.33	334
2155.73	333
2154.13	339
2152.53	321
2150.93	325
2149.32	299
2147.72	341
2146.12	334
2144.51	307
2142.91	333
2141.3	308
2139.69	311
2138.09	351
2136.48	310
2134.87	315
2133.26	324
2131.65	322
2130.04	324
2128.43	333
2126.82	324
2125.21	334
2123.6	323
2121.98	320
2120.37	323
2118.76	346
2117.14	335
2115.53	332
2113.91	324
2112.29	336
2110.68	311
2109.06	332
2107.44	340
2105.82	330
2104.2	336
2102.58	350
2100.96	326
2099.34	316
2097.72	319
2096.09	340
2094.47	343
2092.85	329
2091.22	330
2089.6	322
2087.97	338
2086.35	352
2084.72	341
2083.09	321
2081.46	343
2079.83	343
2078.21	322
2076.58	339
2074.95	351
2073.32	340
2071.68	328
2070.05	353
2068.42	348
2066.79	322
2065.15	332
2063.52	348
2061.88	365
2060.25	362
2058.61	355
2056.97	354
2055.33	370
2053.7	353
2052.06	371
2050.42	342
2048.78	355
2047.14	359
2045.5	351
2043.85	362
2042.21	367
2040.57	364
2038.93	356
2037.28	342
2035.64	351
2033.99	378
2032.34	352
2030.7	358
2029.05	357
2027.4	380
2025.75	375
2024.1	354
2022.45	363
2020.8	367
2019.15	368
2017.5	374
2015.85	357
2014.2	380
2012.54	398
2010.89	364
2009.23	353
2007.58	377
2005.92	376
2004.27	379
2002.61	386
2000.95	369
1999.29	379
1997.63	370
1995.97	374
1994.31	393
1992.65	371
1990.99	376
1989.33	397
1987.67	395
1986	363
1984.34	388
1982.68	390
1981.01	393
1979.34	362
1977.68	404
1976.01	372
1974.34	381
1972.68	413
1971.01	411
1969.34	404
1967.67	414
1966	403
1964.33	425
1962.65	396
1960.98	440
1959.31	391
1957.63	430
1955.96	417
1954.28	414
1952.61	424
1950.93	404
1949.26	419
1947.58	409
1945.9	401
1944.22	414
1942.54	426
1940.86	426
1939.18	417
1937.5	419
1935.82	405
1934.13	415
1932.45	433
1930.77	427
1929.08	412
1927.4	429
1925.71	418
1924.03	419
1922.34	422
1920.65	442
1918.96	441
1917.27	425
1915.58	438
1913.89	405
1912.2	421
1910.51	429
1908.82	417
1907.13	409
1905.43	431
1903.74	427
1902.05	431
1900.35	409
1898.66	439
1896.96	438
1895.26	442
1893.56	454
1891.87	443
1890.17	436
1888.47	453
1886.77	439
1885.07	459
1883.37	424
1881.66	426
1879.96	471
1878.26	432
1876.55	452
1874.85	432
1873.14	459
1871.44	460
1869.73	444
1868.02	446
1866.32	462
1864.61	458
1862.9	454
1861.19	440
1859.48	449
1857.77	455
1856.06	429
1854.34	473
1852.63	458
