2745.93	211
2744.54	214
2743.15	202
2741.77	203
2740.38	204
2738.99	206
2737.6	219
2736.21	229
2734.82	220
2733.43	192
2732.04	239
2730.65	218
2729.26	213
2727.87	214
2726.47	216
2725.08	220
2723.69	215
2722.29	231
2720.9	221
2719.5	230
2718.11	216
2716.71	232
2715.32	216
2713.92	215
2712.52	217
2711.12	220
2709.72	230
2708.32	228
2706.92	236
2705.52	221
2704.12	222
2702.72	231
2701.32	234
2699.92	242
2698.52	233
2697.11	237
2695.71	222
2694.3	233
2692.9	233
2691.49	219
2690.09	241
2688.68	237
2687.28	231
2685.87	241
2684.46	230
2683.05	239
2681.64	225
2680.23	236
2678.82	245
2677.41	221
2676	232
2674.59	231
2673.18	234
2671.77	231
2670.35	231
2668.94	228
2667.53	234
2666.11	243
2664.7	244
2663.28	232
2661.87	228
2660.45	229
2659.03	236
2657.62	256
2656.2	240
2654.78	248
2653.36	263
2651.94	264
2650.52	232
2649.1	254
2647.68	258
2646.26	256
2644.83	252
2643.41	242
2641.99	263
2640.57	235
2639.14	264
2637.72	270
2636.29	261
2634.87	256
2633.44	244
2632.01	266
2630.59	259
2629.16	261
2627.73	252
2626.3	272
2624.87	253
2623.44	260
2622.01	251
2620.58	252
2619.15	260
2617.72	261
2616.28	246
2614.85	268
2613.42	266
2611.98	252
2610.55	259
2609.11	263
2607.68	274
2606.24	265
2604.81	262
2603.37	268
2601.93	274
2600.49	291
2599.05	255
2597.62	273
2596.18	274
2594.73	271
2593.29	260
2591.85	256
2590.41	263
2588.97	293
2587.53	260
2586.08	286
2584.64	270
2583.19	284
2581.75	291
2580.3	278
2578.86	283
2577.41	269
2575.96	278
2574.52	290
2573.07	285
2571.62	270
2570.17	283
2568.72	285
2567.27	275
2565.82	291
2564.37	273
2562.92	280
2561.47	277
2560.01	286
2558.56	296
2557.1	269
2555.65	296
2554.2	309
2552.74	299
2551.28	272
2549.83	309
2548.37	284
2546.91	299
2545.46	290
2544	300
2542.54	297
2541.08	304
2539.62	284
2538.16	301
2536.7	284
2535.23	317
2533.77	312
2532.31	300
2530.85	307
2529.38	310
2527.92	307
2526.45	300
2524.99	312
2523.52	314
2522.05	285
2520.59	310
2519.12	324
2517.65	308
2516.18	311
2514.71	319
2513.24	303
2511.77	288
2510.3	302
2508.83	310
2507.36	312
2505.89	308
2504.41	304
2502.94	309
2501.47	305
2499.99	304
2498.52	310
2497.04	298
2495.56	319
2494.09	319
2492.61	318
2491.13	309
2489.65	289
2488.17	334
2486.69	334
2485.21	313
2483.73	317
2482.25	335
2480.77	303
2479.29	319
2477.81	325
2476.32	305
2474.84	300
2473.36	330
2471.87	314
2470.38	329
2468.9	313
2467.41	320
2465.93	335
2464.44	311
2462.95	335
2461.46	345
2459.97	324
2458.48	322
2456.99	322
2455.5	340
2454.01	335
2452.52	328
2451.03	327
2449.53	325
2448.04	338
2446.55	338
2445.05	330
2443.56	346
2442.06	343
2440.56	347
2439.07	335
2437.57	353
2436.07	347
2434.57	330
2433.07	338
2431.57	326
2430.07	359
2428.57	330
2427.07	339
2425.57	333
2424.07	347
2422.57	344
2421.06	329
2419.56	334
2418.05	355
2416.55	350
2415.04	346
2413.54	357
2412.03	367
2410.52	356
2409.02	353
2407.51	341
2406	361
2404.49	350
2402.98	360
2401.47	345
2399.96	351
2398.45	365
2396.93	357
2395.42	356
2393.91	349
2392.39	362
2390.88	357
2389.37	359
2387.85	336
2386.33	369
2384.82	355
2383.3	367
2381.78	360
2380.26	370
2378.75	365
2377.23	362
2375.71	368
2374.19	386
2372.66	373
2371.14	379
2369.62	353
2368.1	376
2366.58	369
2365.05	377
2363.53	348
2362	399
2360.48	384
2358.95	375
2357.42	397
2355.9	374
2354.37	382
2352.84	388
2351.31	412
2349.78	375
2348.25	365
2346.72	381
2345.19	386
2343.66	366
2342.13	386
2340.6	403
2339.06	391
2337.53	415
2335.99	411
2334.46	401
2332.92	430
2331.39	400
2329.85	428
2328.31	402
2326.78	413
2325.24	431
2323.7	430
2322.16	422
2320.62	389
2319.08	393
2317.54	402
2316	393
2314.45	409
2312.91	385
2311.37	397
2309.82	423
2308.28	395
2306.73	405
2305.19	393
2303.64	405
2302.09	376
2300.55	386
2299	417
2297.45	403
2295.9	413
2294.35	404
2292.8	381
2291.25	427
2289.7	412
2288.15	395
2286.6	418
2285.04	399
2283.49	400
2281.93	392
2280.38	404
2278.82	427
2277.27	376
2275.71	422
2274.15	394
2272.6	416
2271.04	402
2269.48	410
2267.92	409
2266.36	415
2264.8	408
2263.24	403
2261.68	411
2260.12	417
2258.55	422
2256.99	398
2255.43	404
2253.86	418
2252.3	413
2250.73	411
2249.16	427
2247.6	446
2246.03	423
2244.46	435
2242.89	416
2241.32	414
2239.76	405
2238.18	440
2236.61	412
2235.04	432
2233.47	425
2231.9	429
2230.32	438
2228.75	430
2227.18	424
2225.6	421
2224.03	425
2222.45	437
2220.87	449
2219.3	436
2217.72	427
2216.14	447
2214.56	417
2212.98	455
2211.4	412
2209.82	440
