2745.93	112.2
2744.54	113.2
2743.15	114.2
2741.77	118.8
2740.38	114.6
2738.99	112.8
2737.6	110.4
2736.21	115
2734.82	118
2733.43	116.8
2732.04	118.4
2730.65	121
2729.26	116.8
2727.87	120.8
2726.47	118.6
2725.08	124
2723.69	124.4
2722.29	114.4
2720.9	111.8
2719.5	123.8
2718.11	121
2716.71	116.8
2715.32	124.6
2713.92	115.6
2712.52	116.2
2711.12	103.4
2709.72	118.2
2708.32	115
2706.92	119.2
2705.52	114
2704.12	120.4
2702.72	125.6
2701.32	115
2699.92	119.4
2698.52	115.2
2697.11	120
2695.71	117.6
2694.3	118.8
2692.9	122.4
2691.49	120.2
2690.09	118.6
2688.68	121
2687.28	119
2685.87	128.6
2684.46	110.8
2683.05	117.4
2681.64	115.8
2680.23	117.6
2678.82	121
2677.41	117.2
2676	125.8
2674.59	119.4
2673.18	124.6
2671.77	115.2
2670.35	123.4
2668.94	125.8
2667.53	116.8
2666.11	123
2664.7	120.6
2663.28	114.4
2661.87	125.2
2660.45	117.8
2659.03	116.2
2657.62	124.2
2656.2	124.4
2654.78	127.2
2653.36	119.4
2651.94	126.8
2650.52	120.8
2649.1	119.2
2647.68	119.6
2646.26	121
2644.83	124.2
2643.41	127.6
2641.99	125
2640.57	119.4
2639.14	125.6
2637.72	129.2
2636.29	124.8
2634.87	124
2633.44	132.8
2632.01	128.4
2630.59	126.2
2629.16	126
2627.73	128.2
2626.3	141
2624.87	129
2623.44	123.4
2622.01	131.6
2620.58	133.6
2619.15	134.8
2617.72	130.2
2616.28	126
2614.85	135.4
2613.42	132.2
2611.98	132.8
2610.55	135.2
2609.11	122
2607.68	133.2
2606.24	133.4
2604.81	128.6
2603.37	133.6
2601.93	128.4
2600.49	129.6
2599.05	128.2
2597.62	128.8
2596.18	135.8
2594.73	133.6
2593.29	139
2591.85	130.8
2590.41	135.8
2588.97	129
2587.53	134.6
2586.08	135.8
2584.64	134.8
2583.19	131.4
2581.75	144
2580.3	136.8
2578.86	128.6
2577.41	137.4
2575.96	135.6
2574.52	138.2
2573.07	142.2
2571.62	138.4
2570.17	132.6
2568.72	135.8
2567.27	131.8
2565.82	137.6
2564.37	143
2562.92	144.6
2561.47	137.4
2560.01	144.6
2558.56	139.4
2557.1	139.6
2555.65	140.2
2554.2	139.2
2552.74	143.4
2551.28	141.6
2549.83	142.6
2548.37	136.4
2546.91	144.8
2545.46	143
2544	147.2
2542.54	148.8
2541.08	143.2
2539.62	147.2
2538.16	144.4
2536.7	146
2535.23	151.4
2533.77	146.2
2532.31	144.4
2530.85	148.8
2529.38	152.2
2527.92	150
2526.45	142
2524.99	142.6
2523.52	149.2
2522.05	149.4
2520.59	143.8
2519.12	145
2517.65	151.4
2516.18	148.2
2514.71	153.2
2513.24	148
2511.77	146.8
2510.3	153.2
2508.83	151.8
2507.36	159.6
2505.89	147.2
2504.41	155.2
2502.94	150.2
2501.47	141.8
2499.99	150.8
2498.52	156.2
2497.04	155.2
2495.56	155.2
2494.09	153.2
2492.61	154
2491.13	147.6
2489.65	147
2488.17	151.2
2486.69	152.6
2485.21	157.2
2483.73	154.4
2482.25	162.2
2480.77	161.8
2479.29	146.2
2477.81	159.2
2476.32	152.6
2474.84	164.4
2473.36	154.4
2471.87	155
2470.38	161.8
2468.9	158.6
2467.41	168.4
2465.93	156.8
2464.44	154.6
2462.95	154.8
2461.46	155.8
2459.97	154.4
2458.48	162
2456.99	159.8
2455.5	167.2
2454.01	174.6
2452.52	159.8
2451.03	157.2
2449.53	158.8
2448.04	161.4
2446.55	157
2445.05	162.6
2443.56	155.2
2442.06	158.2
2440.56	160.8
2439.07	161.2
2437.57	161.8
2436.07	167.8
2434.57	166.6
2433.07	168.2
2431.57	163.2
2430.07	163.2
2428.57	163.8
2427.07	160.2
2425.57	166
2424.07	159.2
2422.57	161.6
2421.06	171
2419.56	166
2418.05	164
2416.55	162.6
2415.04	172.8
2413.54	167.8
2412.03	170.6
2410.52	167.8
2409.02	170.8
2407.51	176.2
2406	164
2404.49	176.4
2402.98	172.2
2401.47	169
2399.96	173.2
2398.45	171
2396.93	174.6
2395.42	170
2393.91	169
2392.39	166
2390.88	167
2389.37	170.2
2387.85	171.4
2386.33	174.8
2384.82	165.6
2383.3	171.2
2381.78	169.6
2380.26	175.8
2378.75	180.4
2377.23	181.8
2375.71	177.8
2374.19	180.8
2372.66	175.4
2371.14	180
2369.62	170.8
2368.1	166.2
2366.58	175.2
2365.05	184
2363.53	180.8
2362	176
2360.48	179.2
2358.95	179.8
