2745.93	111
2744.54	108.2
2743.15	113
2741.77	112.2
2740.38	112.8
2738.99	110.4
2737.6	114.8
2736.21	109.8
2734.82	106.8
2733.43	113.4
2732.04	113
2730.65	116
2729.26	107.2
2727.87	112.4
2726.47	112.6
2725.08	114.8
2723.69	118.6
2722.29	109.6
2720.9	118
2719.5	109.2
2718.11	109
2716.71	113
2715.32	111.8
2713.92	111.8
2712.52	106.8
2711.12	111.2
2709.72	117.4
2708.32	113
2706.92	117.8
2705.52	107.8
2704.12	114.4
2702.72	121.4
2701.32	112.8
2699.92	109.2
2698.52	113.8
2697.11	111.4
2695.71	110.2
2694.3	111.2
2692.9	111.4
2691.49	109.4
2690.09	111.6
2688.68	107.8
2687.28	108.2
2685.87	117
2684.46	114.2
2683.05	120
2681.64	109.8
2680.23	116.6
2678.82	113.6
2677.41	111
2676	114.2
2674.59	117.6
2673.18	107.4
2671.77	107.6
2670.35	117
2668.94	111.6
2667.53	117.2
2666.11	114.6
2664.7	113.8
2663.28	112.2
2661.87	110.8
2660.45	116.4
2659.03	111.2
2657.62	117.2
2656.2	108.4
2654.78	116.6
2653.36	122.4
2651.94	118.6
2650.52	111.6
2649.1	116
2647.68	116.8
2646.26	112.8
2644.83	117.2
2643.41	120
2641.99	114.8
2640.57	117.4
2639.14	118.6
2637.72	117
2636.29	127.6
2634.87	117.6
2633.44	120.2
2632.01	116.2
2630.59	120.6
2629.16	122.2
2627.73	115.8
2626.3	139.2
2624.87	122
2623.44	121.4
2622.01	121.2
2620.58	121
2619.15	123.4
2617.72	125.6
2616.28	119.4
2614.85	126.4
2613.42	128
2611.98	121.6
2610.55	122
2609.11	113.8
2607.68	123
2606.24	122.6
2604.81	127.4
2603.37	121.8
2601.93	123.6
2600.49	128.2
2599.05	121
2597.62	120.4
2596.18	121.6
2594.73	125
2593.29	130.2
2591.85	114.8
2590.41	130.4
2588.97	119.4
2587.53	121.6
2586.08	132.4
2584.64	144
2583.19	179
2581.75	129.6
2580.3	133
2578.86	123.6
2577.41	122.6
2575.96	133.8
2574.52	130.6
2573.07	128.4
2571.62	128
2570.17	132.2
2568.72	134.8
2567.27	128.8
2565.82	130.4
2564.37	137
2562.92	131.2
2561.47	135.4
2560.01	136.4
2558.56	133
2557.1	135.2
2555.65	142.4
2554.2	135.2
2552.74	136.2
2551.28	135.4
2549.83	136
2548.37	136.6
2546.91	129.4
2545.46	138.6
2544	132
2542.54	131
2541.08	125.4
2539.62	142.2
2538.16	134.4
2536.7	138.8
2535.23	140
2533.77	135.4
2532.31	134.2
2530.85	140.4
2529.38	143.8
2527.92	137.8
2526.45	137.8
2524.99	140.2
2523.52	138.8
2522.05	129.8
2520.59	137.4
2519.12	138.2
2517.65	136.4
2516.18	134.4
2514.71	141.2
2513.24	141
2511.77	138.6
2510.3	142
2508.83	138.4
2507.36	143.4
2505.89	139.8
2504.41	141.8
2502.94	138.6
2501.47	139.4
2499.99	132.6
2498.52	134
2497.04	148.4
2495.56	143.6
2494.09	143.8
2492.61	148.8
2491.13	142.2
2489.65	140.8
2488.17	145.2
2486.69	136.2
2485.21	145
2483.73	146.2
2482.25	148.2
2480.77	150.6
2479.29	143
2477.81	148.8
2476.32	142.6
2474.84	166
2473.36	155
2471.87	148.2
2470.38	149.6
2468.9	151.2
2467.41	150
2465.93	151.4
2464.44	150.2
2462.95	156.2
2461.46	155.4
2459.97	150.4
2458.48	152.2
2456.99	145.8
2455.5	148
2454.01	160
2452.52	143.8
2451.03	156.6
2449.53	148
2448.04	153.6
2446.55	161.6
2445.05	156.2
2443.56	146
2442.06	154.2
2440.56	153
2439.07	155.6
2437.57	154
2436.07	162.6
2434.57	154.2
2433.07	161
2431.57	152.6
2430.07	151.8
2428.57	158.8
2427.07	158.6
2425.57	150.4
2424.07	144.4
2422.57	149.6
2421.06	155.4
2419.56	156.8
2418.05	153.8
2416.55	160
2415.04	156.6
2413.54	158.6
2412.03	161.8
2410.52	154.4
2409.02	151.8
2407.51	156.8
2406	160.4
2404.49	163.8
2402.98	153.6
2401.47	156.6
2399.96	161.8
2398.45	164.4
2396.93	158.4
2395.42	164.2
2393.91	164.4
2392.39	167
2390.88	161.2
2389.37	163
2387.85	161
2386.33	166.8
2384.82	167.8
2383.3	164.2
2381.78	164.6
2380.26	168.4
2378.75	167.4
2377.23	167.4
2375.71	170
2374.19	176.2
2372.66	174.8
2371.14	172
2369.62	162.8
2368.1	166.6
2366.58	166.8
2365.05	165.6
2363.53	171.4
2362	166
2360.48	172.4
2358.95	168.6
2357.42	176.2
2355.9	173.4
2354.37	160.4
2352.84	172
2351.31	169.2
2349.78	171.6
2348.25	166.6
2346.72	162.6
2345.19	172.8
2343.66	174.4
2342.13	180.4
2340.6	178.4
2339.06	177
2337.53	174.4
2335.99	177
2334.46	177
2332.92	185.2
2331.39	178.8
2329.85	195.2
2328.31	176
2326.78	181.6
2325.24	180.8
2323.7	173.8
2322.16	174.2
2320.62	178.2
2319.08	170.2
2317.54	181.4
2316	178.4
2314.45	173.8
2312.91	183
2311.37	186
2309.82	171.8
2308.28	183
2306.73	185.6
2305.19	181
2303.64	178
2302.09	185.8
2300.55	184.8
2299	175.2
2297.45	189.4
2295.9	179.8
2294.35	176
2292.8	181.6
2291.25	180.4
2289.7	177.4
2288.15	177
2286.6	183.8
2285.04	178
2283.49	186.8
2281.93	183.4
2280.38	186
2278.82	186
2277.27	189.2
2275.71	181.6
2274.15	192.8
2272.6	185.2
2271.04	184.4
2269.48	186.6
2267.92	189.8
2266.36	192.2
2264.8	191.6
2263.24	195.6
2261.68	183
2260.12	184.8
2258.55	189.4
2256.99	189.8
2255.43	189.8
2253.86	186.2
2252.3	189
2250.73	191.4
2249.16	190.6
2247.6	195.6
2246.03	190.8
2244.46	192.8
2242.89	199
2241.32	192.4
2239.76	190.4
2238.18	192.8
2236.61	196.8
2235.04	190.6
2233.47	189.8
2231.9	192.6
2230.32	196.2
2228.75	196.2
2227.18	187.2
2225.6	192.4
2224.03	189.4
2222.45	193.2
2220.87	201
2219.3	198
2217.72	189.6
2216.14	194.8
2214.56	192.8
2212.98	205
2211.4	191
2209.82	184.2
2208.24	203.4
2206.66	202
2205.08	198.8
2203.49	201.4
2201.91	194
2200.33	190.2
2198.74	198.2
2197.16	197.8
2195.57	195.6
2193.98	207.2
2192.4	194.6
2190.81	189
2189.22	204.8
2187.63	198.8
2186.04	193.8
2184.45	209.4
2182.86	210.8
2181.27	206.6
