2745.93	75.6
2744.54	81.4
2743.15	79.8
2741.77	80
2740.38	84.8
2738.99	75
2737.6	80
2736.21	78.6
2734.82	71.2
2733.43	81.8
2732.04	75.4
2730.65	75.2
2729.26	81.6
2727.87	81.4
2726.47	79
2725.08	76
2723.69	81.4
2722.29	79.4
2720.9	80.6
2719.5	74.2
2718.11	78
2716.71	78.6
2715.32	80.4
2713.92	81.8
2712.52	83.2
2711.12	77.6
2709.72	76.6
2708.32	78.4
2706.92	78
2705.52	78.6
2704.12	83.8
2702.72	75.8
2701.32	80.4
2699.92	75.6
2698.52	78.6
2697.11	77.2
2695.71	81.4
2694.3	84
2692.9	78.4
2691.49	77.6
2690.09	71.4
2688.68	78.4
2687.28	85
2685.87	82
2684.46	81.4
2683.05	71.4
2681.64	81.4
2680.23	73.6
2678.82	69.6
2677.41	76
2676	81.6
2674.59	77.6
2673.18	83
2671.77	74.2
2670.35	79.8
2668.94	74.6
2667.53	79.6
2666.11	81.6
2664.7	80.2
2663.28	77.4
2661.87	79.6
2660.45	83
2659.03	79.4
2657.62	80
2656.2	81.4
2654.78	83.8
2653.36	79.4
2651.94	88.4
2650.52	89
2649.1	79.4
2647.68	82.2
2646.26	78.6
2644.83	73.6
2643.41	78.4
2641.99	83.8
2640.57	80.6
2639.14	85
2637.72	80.4
2636.29	85.8
2634.87	84.6
2633.44	83.2
2632.01	79.4
2630.59	80.4
2629.16	82.4
2627.73	83.2
2626.3	96.4
2624.87	86
2623.44	84.4
2622.01	85.4
2620.58	81.8
2619.15	86.4
2617.72	85.6
2616.28	83.8
2614.85	79.6
2613.42	83.4
2611.98	86.6
2610.55	88.4
2609.11	82.2
2607.68	85.4
2606.24	95
2604.81	84.4
2603.37	82.4
2601.93	92.4
2600.49	84.4
2599.05	81
2597.62	84.8
2596.18	87.4
2594.73	84
2593.29	89.6
2591.85	86.8
2590.41	83.8
2588.97	93.4
2587.53	82
2586.08	89.4
2584.64	84.4
2583.19	89.6
2581.75	91.4
2580.3	85.2
2578.86	87.2
2577.41	90.4
2575.96	85.2
2574.52	84.6
2573.07	85.8
2571.62	82.2
2570.17	84.6
2568.72	85.2
2567.27	92.6
2565.82	93.6
2564.37	89
2562.92	92.6
2561.47	92
2560.01	91.8
2558.56	90.6
2557.1	89
2555.65	91.2
2554.2	97.2
2552.74	90.2
2551.28	85.6
2549.83	96
2548.37	86.4
2546.91	84.8
2545.46	99.8
2544	83.6
2542.54	92.6
2541.08	80.6
2539.62	97.8
2538.16	89.6
2536.7	90.6
2535.23	88.4
2533.77	89
2532.31	94.2
2530.85	95.2
2529.38	92.4
2527.92	93.6
2526.45	93.6
2524.99	93.8
2523.52	101.8
2522.05	88.2
2520.59	89.2
2519.12	87.6
2517.65	95.6
2516.18	92.2
2514.71	96.4
2513.24	99.8
2511.77	88
2510.3	96.6
2508.83	99.6
2507.36	95
2505.89	98.6
2504.41	90.4
2502.94	94.2
2501.47	94.6
2499.99	91.2
2498.52	95.2
2497.04	95.8
2495.56	96.2
2494.09	100
2492.61	95
2491.13	94.6
2489.65	97.4
2488.17	95.4
2486.69	97.8
2485.21	94.2
2483.73	99
2482.25	114
2480.77	89
2479.29	106.2
2477.81	96.2
2476.32	101
2474.84	110.6
2473.36	99.2
2471.87	104.4
2470.38	101.2
2468.9	97.2
2467.41	101.6
2465.93	99.4
2464.44	108
2462.95	99.8
2461.46	103.6
2459.97	100.4
2458.48	99.2
2456.99	101
2455.5	97.2
2454.01	116
2452.52	106.8
2451.03	96.8
2449.53	103.4
2448.04	100.4
2446.55	100.8
2445.05	101
2443.56	99.2
2442.06	98
2440.56	105.4
2439.07	98.6
2437.57	102.2
2436.07	104.4
2434.57	108.4
2433.07	100.6
2431.57	103.2
2430.07	103.8
2428.57	105
2427.07	103.2
2425.57	101.8
2424.07	107.4
2422.57	99.2
2421.06	103.6
2419.56	101
2418.05	104.8
2416.55	107.8
2415.04	101.2
2413.54	101.6
2412.03	104
2410.52	104
2409.02	105.6
2407.51	103.6
2406	107.4
2404.49	106.6
2402.98	105.4
2401.47	108.2
2399.96	108.8
2398.45	106.8
2396.93	111.4
2395.42	107.2
2393.91	107.6
2392.39	108
2390.88	108
2389.37	105.6
2387.85	107.4
2386.33	110.4
2384.82	102.8
2383.3	110.6
2381.78	105.4
2380.26	104
2378.75	110.2
2377.23	109.6
2375.71	112
2374.19	115.2
2372.66	116.6
2371.14	101.8
2369.62	111.4
2368.1	110.8
2366.58	109.8
2365.05	108.6
2363.53	111.6
2362	105.6
2360.48	108
2358.95	103.8
2357.42	113.2
2355.9	110.8
2354.37	110.6
2352.84	112.4
2351.31	104.8
2349.78	114
2348.25	111.8
2346.72	116
2345.19	119.2
2343.66	112.6
2342.13	111.2
2340.6	115.4
2339.06	119.4
2337.53	114.6
2335.99	113
2334.46	115.8
2332.92	110.4
2331.39	114
2329.85	134.4
2328.31	122.6
2326.78	117.8
2325.24	114.2
2323.7	120.8
2322.16	118
2320.62	115.2
2319.08	115.6
2317.54	113.2
2316	121
2314.45	114.2
2312.91	118.4
2311.37	117.6
2309.82	118
2308.28	118.4
2306.73	117.8
2305.19	119.2
2303.64	121.8
2302.09	116
2300.55	115.2
2299	116.2
2297.45	119
2295.9	117.4
2294.35	126.6
2292.8	120.6
2291.25	115.4
2289.7	117.4
2288.15	118.2
2286.6	112.6
2285.04	117.2
2283.49	122.4
2281.93	117.8
2280.38	117.8
2278.82	119.2
2277.27	122.6
2275.71	117.4
2274.15	122.8
2272.6	122.6
2271.04	123.2
2269.48	115.4
2267.92	120.6
2266.36	114.4
2264.8	128
2263.24	117
2261.68	126.6
2260.12	123.6
2258.55	121.2
2256.99	122.4
2255.43	113.6
2253.86	123.2
2252.3	124.4
2250.73	119.4
2249.16	127
2247.6	128.4
2246.03	125.4
2244.46	124.4
2242.89	126
2241.32	132.4
2239.76	128.4
2238.18	122.8
2236.61	128.2
2235.04	125
2233.47	124
2231.9	124.8
2230.32	118.2
2228.75	121.6
2227.18	124.2
2225.6	127.2
2224.03	124.2
2222.45	123.4
2220.87	130
2219.3	126
2217.72	129.6
2216.14	131
2214.56	121.8
2212.98	120.8
2211.4	130.8
2209.82	128.6
2208.24	132.4
2206.66	125
2205.08	131.2
2203.49	128.4
2201.91	128.2
2200.33	129.4
2198.74	125.6
2197.16	132.6
2195.57	122
2193.98	127.6
2192.4	129.4
2190.81	131.8
2189.22	131
2187.63	128
2186.04	126.8
2184.45	127
2182.86	129.8
2181.27	131.4
2179.68	126.2
2178.09	130.4
2176.49	127.8
2174.9	142
2173.31	122.4
2171.71	127.8
2170.12	132.2
2168.52	135.2
2166.92	133.2
2165.33	131
2163.73	129.6
2162.13	134.4
2160.53	137.8
2158.93	131.2
2157.33	132
2155.73	132.2
2154.13	128.6
2152.53	130.2
2150.93	133.4
2149.32	130.8
2147.72	137.4
2146.12	131.8
2144.51	136.4
2142.91	134.2
2141.3	137.6
2139.69	127.8
2138.09	133.2
2136.48	134.4
2134.87	131.8
2133.26	138.8
2131.65	132.2
2130.04	134.8
2128.43	132.8
2126.82	131.6
2125.21	140.4
2123.6	136
