2745.93	1147
2744.54	1132.4
2743.15	1134.6
2741.77	1149.6
2740.38	1164
2738.99	1181.2
2737.6	1183.6
2736.21	1189.8
2734.82	1220.6
2733.43	1228.6
2732.04	1228.2
2730.65	1234.8
2729.26	1240
2727.87	1239
2726.47	1241.6
2725.08	1237.6
2723.69	1248.4
2722.29	1251.8
2720.9	1257.8
2719.5	1257.8
2718.11	1262.2
2716.71	1249.4
2715.32	1251.4
2713.92	1258.4
2712.52	1274
2711.12	1274.6
2709.72	1276.4
2708.32	1287.8
2706.92	1310.8
2705.52	1331.8
2704.12	1315.4
2702.72	1324.6
2701.32	1317.2
2699.92	1345.8
2698.52	1356.2
2697.11	1350.4
2695.71	1368.4
2694.3	1374
2692.9	1403.8
2691.49	1401.4
2690.09	1406.2
2688.68	1409.8
2687.28	1408.4
2685.87	1412.8
2684.46	1405.6
2683.05	1413.8
2681.64	1439
2680.23	1441.2
2678.82	1442.4
2677.41	1432.2
2676	1431.8
2674.59	1449.8
2673.18	1428.4
2671.77	1425
2670.35	1438.2
2668.94	1435.2
2667.53	1436
2666.11	1456.4
2664.7	1454.2
2663.28	1459
2661.87	1469.8
2660.45	1483.4
2659.03	1496.6
2657.62	1508.8
2656.2	1521.8
2654.78	1534.6
2653.36	1557
2651.94	1553.8
2650.52	1575
2649.1	1575.6
2647.68	1578.6
2646.26	1600.8
2644.83	1580.6
2643.41	1585.8
2641.99	1606.2
2640.57	1616
2639.14	1608
2637.72	1662.8
2636.29	1634.2
2634.87	1652.6
2633.44	1649.4
2632.01	1673.8
2630.59	1665
2629.16	1665.2
2627.73	1668.4
2626.3	1688.6
2624.87	1676
2623.44	1668.4
2622.01	1697
2620.58	1705.6
2619.15	1682.4
2617.72	1706.6
2616.28	1695.6
2614.85	1697.4
2613.42	1707.8
2611.98	1719.2
2610.55	1711
2609.11	1720.6
2607.68	1731
2606.24	1749.4
2604.81	1723
2603.37	1739
2601.93	1744.2
2600.49	1756
2599.05	1753.2
2597.62	1787.4
2596.18	1781
2594.73	1786.8
2593.29	1786
2591.85	1789.2
2590.41	1797.6
2588.97	1830.4
2587.53	1840
2586.08	1858.8
2584.64	1856.4
2583.19	1865.4
2581.75	1872.8
2580.3	1876.4
2578.86	1888.8
2577.41	1875.2
2575.96	1896.6
2574.52	1905.6
2573.07	1916
2571.62	1920
2570.17	1920.4
2568.72	1919.4
2567.27	1915.4
2565.82	1946.4
2564.37	1951.4
2562.92	1964.4
2561.47	1987.4
2560.01	1970.2
2558.56	1962.8
2557.1	1977.2
2555.65	1999.2
2554.2	2019.2
2552.74	2012.8
2551.28	2036.2
2549.83	2057.2
2548.37	2066.8
2546.91	2055.8
2545.46	2061.2
2544	2081
2542.54	2100.8
2541.08	2092.8
2539.62	2104.6
2538.16	2119.2
2536.7	2127.4
2535.23	2140.2
2533.77	2142.4
2532.31	2151.6
2530.85	2161.4
2529.38	2171.4
2527.92	2151.6
2526.45	2180.8
2524.99	2171.4
2523.52	2173.4
2522.05	2182
2520.59	2192.4
2519.12	2188.6
2517.65	2190.4
2516.18	2208.8
2514.71	2200
2513.24	2199.6
2511.77	2198.2
2510.3	2211
2508.83	2222.4
2507.36	2227.6
2505.89	2224.4
2504.41	2236.6
2502.94	2230
2501.47	2254
