2745.93	91.8
2744.54	86.2
2743.15	91.6
2741.77	94.8
2740.38	86.6
2738.99	94.6
2737.6	86.8
2736.21	95.2
2734.82	91.2
2733.43	92.2
2732.04	89.8
2730.65	96.8
2729.26	93.8
2727.87	95.2
2726.47	91.6
2725.08	92
2723.69	88.6
2722.29	93.6
2720.9	95.4
2719.5	91.4
2718.11	87.2
2716.71	91.4
2715.32	96.6
2713.92	91.6
2712.52	93.8
2711.12	88.2
2709.72	92
2708.32	92.6
2706.92	91.6
2705.52	95.8
2704.12	90.6
2702.72	93.8
2701.32	87
2699.92	92.8
2698.52	95.2
2697.11	83.4
2695.71	93.2
2694.3	96.2
2692.9	93.8
2691.49	87.6
2690.09	95.4
2688.68	94
2687.28	82.8
2685.87	100.4
2684.46	86.4
2683.05	94.4
2681.64	88
2680.23	92.4
2678.82	94.8
2677.41	90
2676	91.4
2674.59	99.8
2673.18	90.8
2671.77	94.6
2670.35	88.8
2668.94	87.4
2667.53	97.8
2666.11	92
2664.7	90.4
2663.28	93.8
2661.87	93.2
2660.45	92
2659.03	94
2657.62	92.6
2656.2	90.8
2654.78	92.2
2653.36	93.6
2651.94	92
2650.52	106.4
2649.1	100.4
2647.68	95.6
2646.26	96.8
2644.83	91
2643.41	100.6
2641.99	97.6
2640.57	94.8
2639.14	85.8
2637.72	103
2636.29	96.4
2634.87	94.4
2633.44	99.4
2632.01	98
2630.59	96
2629.16	98
2627.73	94.6
2626.3	111.8
2624.87	92.4
2623.44	105.4
2622.01	94.6
2620.58	91.2
2619.15	97.4
2617.72	103.6
2616.28	101.6
2614.85	106
2613.42	99.4
2611.98	101
2610.55	100.8
2609.11	97.8
2607.68	98.4
2606.24	96.6
2604.81	100.4
2603.37	93.8
2601.93	99.2
2600.49	106.8
2599.05	103.2
2597.62	93
2596.18	101.8
2594.73	97
2593.29	102.8
2591.85	92.4
2590.41	108.8
2588.97	102
2587.53	98.4
2586.08	109.4
2584.64	107.6
2583.19	103
2581.75	107
2580.3	101.8
2578.86	97.6
2577.41	99.2
2575.96	104.2
2574.52	105.4
2573.07	101.4
2571.62	107.8
2570.17	102.6
2568.72	110
2567.27	104.2
2565.82	106.6
2564.37	104.2
2562.92	105.4
2561.47	107.8
2560.01	106.6
2558.56	108.2
2557.1	112.4
2555.65	103.2
2554.2	110.6
2552.74	104
2551.28	107.4
2549.83	109.6
2548.37	106.2
2546.91	107
2545.46	116.2
2544	109.6
2542.54	110.6
2541.08	107
2539.62	110.8
2538.16	106.4
2536.7	112.2
2535.23	114
2533.77	107.2
2532.31	114.6
2530.85	117.2
2529.38	112.4
2527.92	112
2526.45	113.6
2524.99	114.6
2523.52	107.4
2522.05	109.2
2520.59	113.6
2519.12	103.4
2517.65	119.8
2516.18	119
2514.71	113.2
2513.24	119
2511.77	114.6
2510.3	114
2508.83	113.2
2507.36	119.2
2505.89	111.8
2504.41	119.2
2502.94	115.2
2501.47	113.2
2499.99	116.8
2498.52	120.8
2497.04	114
2495.56	125
2494.09	111.2
2492.61	115
2491.13	119.4
2489.65	118.4
2488.17	116.2
2486.69	117.6
2485.21	119.4
2483.73	115
2482.25	123.8
2480.77	118.8
2479.29	116.4
2477.81	125.6
2476.32	119.8
2474.84	131.8
2473.36	122.6
2471.87	114.8
2470.38	121.6
2468.9	118.6
2467.41	124.8
2465.93	119.6
2464.44	119.6
2462.95	118.6
2461.46	127.6
2459.97	123
2458.48	120
2456.99	120
2455.5	124.8
2454.01	129.8
2452.52	127
2451.03	114
2449.53	121.4
2448.04	127.8
2446.55	120.6
2445.05	124.6
2443.56	121.4
