2745.93	1248
2744.54	1266.6
2743.15	1245
2741.77	1251
2740.38	1269.2
2738.99	1293.4
2737.6	1298
2736.21	1326
2734.82	1323
2733.43	1335.6
2732.04	1344.4
2730.65	1350.8
2729.26	1370.2
2727.87	1367.6
2726.47	1373.4
2725.08	1369.6
2723.69	1372.8
2722.29	1364.6
2720.9	1386.2
2719.5	1373.6
2718.11	1380
2716.71	1374.2
2715.32	1379.4
2713.92	1388.8
2712.52	1387.6
2711.12	1387.8
2709.72	1431.8
2708.32	1418
2706.92	1419.8
2705.52	1435.6
2704.12	1454.4
2702.72	1448.8
2701.32	1468
2699.92	1487.4
2698.52	1491.4
2697.11	1507.2
2695.71	1506.6
2694.3	1523
2692.9	1518.8
2691.49	1546.8
2690.09	1546.6
2688.68	1552.8
2687.28	1560.2
2685.87	1577.2
2684.46	1577
2683.05	1578.8
2681.64	1569.4
2680.23	1569.6
2678.82	1583
2677.41	1567.2
2676	1564.8
2674.59	1584.6
2673.18	1597.2
2671.77	1581
2670.35	1568.4
2668.94	1578.6
2667.53	1600.6
2666.11	1589.6
2664.7	1622.4
2663.28	1604.8
2661.87	1621.2
2660.45	1636.2
2659.03	1661.6
2657.62	1671.6
2656.2	1687
2654.78	1705.8
2653.36	1703.8
2651.94	1710.6
2650.52	1722.2
2649.1	1727.8
2647.68	1737.8
2646.26	1749.4
2644.83	1757.6
2643.41	1769.2
2641.99	1782.8
2640.57	1789.8
2639.14	1828.2
2637.72	1790.6
2636.29	1823.2
2634.87	1830
2633.44	1834.6
2632.01	1849.4
2630.59	1848.4
2629.16	1855.8
2627.73	1866.8
2626.3	1874.4
2624.87	1865.2
2623.44	1876.2
2622.01	1864.2
2620.58	1882.4
2619.15	1896.8
2617.72	1893.2
2616.28	1878.4
2614.85	1908.4
2613.42	1894.6
2611.98	1912.6
2610.55	1897.4
2609.11	1905
2607.68	1913.4
2606.24	1900.2
2604.81	1911.8
2603.37	1927.8
2601.93	1941.2
2600.49	1939
2599.05	1953.2
2597.62	1954.4
2596.18	1956.2
2594.73	1980.4
2593.29	1979.8
2591.85	2024.6
2590.41	2039.4
2588.97	2032.8
2587.53	2016.2
2586.08	2058.2
2584.64	2057.2
2583.19	2077.2
2581.75	2064.2
2580.3	2065.8
2578.86	2094.2
2577.41	2111.2
2575.96	2100.8
2574.52	2097.6
2573.07	2131.6
2571.62	2139.6
2570.17	2137
2568.72	2163.2
2567.27	2135.4
2565.82	2163.2
2564.37	2157.2
2562.92	2177.2
2561.47	2174.6
2560.01	2217.6
2558.56	2211
2557.1	2205
2555.65	2219.6
2554.2	2222
2552.74	2238
2551.28	2253.4
2549.83	2271.6
2548.37	2299.4
2546.91	2298.6
2545.46	2329.8
2544	2315.4
2542.54	2325.8
2541.08	2326.4
2539.62	2334
2538.16	2348.6
2536.7	2370.4
2535.23	2369.4
2533.77	2364.2
2532.31	2388.8
2530.85	2389.8
2529.38	2413.4
2527.92	2378.4
2526.45	2390.2
2524.99	2398.8
2523.52	2405.2
2522.05	2405.4
2520.59	2431.8
2519.12	2438.6
2517.65	2452.4
2516.18	2443.4
2514.71	2462.4
2513.24	2465.8
2511.77	2453.2
2510.3	2462.8
2508.83	2469.8
2507.36	2475
2505.89	2481.2
2504.41	2499.6
2502.94	2489.8
2501.47	2498.4
2499.99	2632
2498.52	2517.2
2497.04	2542.4
2495.56	2544.4
2494.09	2538.8
2492.61	2533
2491.13	2565.6
2489.65	2576.8
2488.17	2583
2486.69	2568.6
2485.21	2589
2483.73	2628.8
2482.25	2635.8
2480.77	2625.8
2479.29	2635.4
2477.81	2668
2476.32	2656.4
2474.84	2710.6
2473.36	2691.6
2471.87	2724.6
2470.38	2706
2468.9	2720.4
2467.41	2732.8
2465.93	2768.2
2464.44	2763.6
2462.95	2805.2
2461.46	2764.8
2459.97	2781.4
2458.48	2798.8
2456.99	2774.4
2455.5	2792.8
2454.01	2809
2452.52	2820.6
2451.03	2837.8
2449.53	2830.8
2448.04	2845.2
2446.55	2871.8
2445.05	2849.4
2443.56	2857.4
2442.06	2889.2
2440.56	2898.4
2439.07	2891.4
2437.57	2917.8
2436.07	2919.2
2434.57	2914.2
2433.07	2945.8
2431.57	2931.2
2430.07	2941.2
2428.57	2969.4
2427.07	2953
2425.57	2979.2
2424.07	2974
2422.57	2970.2
2421.06	2979
2419.56	2992.2
2418.05	3014.6
2416.55	3048.6
2415.04	3043.4
2413.54	3058.8
2412.03	3070.2
2410.52	3077
2409.02	3101.8
2407.51	3073
2406	3094
2404.49	3096.6
2402.98	3150.4
2401.47	3134
2399.96	3142
2398.45	3126.4
2396.93	3136.6
2395.42	3156.8
2393.91	3181.8
2392.39	3178
2390.88	3172.6
2389.37	3197.2
2387.85	3219
2386.33	3206.6
2384.82	3234
2383.3	3232.8
2381.78	3235.6
2380.26	3253.4
2378.75	3250.8
2377.23	3265.6
2375.71	3259.4
2374.19	3320.8
2372.66	3309.4
2371.14	3344.4
2369.62	3333
2368.1	3324
2366.58	3311.4
2365.05	3337.2
2363.53	3329
2362	3375.2
2360.48	3357.8
2358.95	3367.4
2357.42	3383.8
2355.9	3374.6
2354.37	3361
2352.84	3354.8
2351.31	3400
2349.78	3375.4
2348.25	3381.4
2346.72	3379.8
2345.19	3391.2
2343.66	3410.4
2342.13	3432.8
2340.6	3447.6
2339.06	3431.4
2337.53	3452.6
2335.99	3481.8
2334.46	3470.2
2332.92	3486.2
2331.39	3497.4
2329.85	3517.4
2328.31	3510.6
2326.78	3542.2
2325.24	3559.2
2323.7	3537
2322.16	3561.6
2320.62	3596
2319.08	3581.8
2317.54	3638.6
2316	3631.2
2314.45	3619.4
2312.91	3639.8
2311.37	3650.2
2309.82	3641.4
2308.28	3700.2
2306.73	3662.8
2305.19	3659.8
2303.64	3693
2302.09	3709.4
2300.55	3714
2299	3725.6
2297.45	3727.2
2295.9	3746.4
2294.35	3749.2
2292.8	3744.4
2291.25	3759.8
2289.7	3754
2288.15	3749.4
2286.6	3772.8
2285.04	3780.8
2283.49	3789.8
2281.93	3806
2280.38	3792
2278.82	3794.4
2277.27	3835.4
2275.71	3820
2274.15	3810.4
2272.6	3823.8
2271.04	3825.2
2269.48	3880
2267.92	3869.8
2266.36	3892.6
2264.8	3836.6
2263.24	3890.6
2261.68	3878.4
2260.12	3914
2258.55	3907.6
2256.99	3908.2
2255.43	3924.4
2253.86	3946.6
2252.3	3966.6
2250.73	3983.2
2249.16	3947.6
2247.6	3962.8
2246.03	3988.4
2244.46	3992.6
2242.89	4006.6
2241.32	3997.2
2239.76	4002
2238.18	4021.6
2236.61	4032.4
2235.04	4057.6
2233.47	4074.4
2231.9	4083.8
2230.32	4082.6
2228.75	4088.4
2227.18	4102.2
2225.6	4105
2224.03	4099.8
2222.45	4084.2
2220.87	4108.8
2219.3	4151.8
2217.72	4131.6
2216.14	4128
2214.56	4145.8
2212.98	4135.4
2211.4	4171.6
2209.82	4154.2
2208.24	4195.4
2206.66	4160.8
2205.08	4176.6
2203.49	4212.6
2201.91	4221.6
2200.33	4212.4
2198.74	4234.4
2197.16	4244.6
2195.57	4252.6
2193.98	4292
2192.4	4290.4
2190.81	4318.8
2189.22	4308.2
2187.63	4306.4
2186.04	4341
2184.45	4347.6
2182.86	4340.2
2181.27	4337.2
2179.68	4362.8
2178.09	4366.2
2176.49	4399.6
2174.9	4411.2
2173.31	4415.2
2171.71	4416.4
2170.12	4456
2168.52	4414.8
2166.92	4420
2165.33	4444.6
2163.73	4451.8
2162.13	4500.6
2160.53	4488.2
2158.93	4528.4
2157.33	4526.2
2155.73	4498.2
2154.13	4543.8
2152.53	4534.8
2150.93	4554.2
2149.32	4550.6
2147.72	4551.4
2146.12	4603
2144.51	4584
2142.91	4608.4
2141.3	4582
2139.69	4584.4
2138.09	4609.4
2136.48	4599.2
2134.87	4632.4
2133.26	4606.8
2131.65	4612.8
2130.04	4639.8
2128.43	4676.2
2126.82	4659.8
2125.21	4655.2
2123.6	4686.2
2121.98	4682
2120.37	4682.8
2118.76	4688.2
2117.14	4708.6
2115.53	4706
2113.91	4704.4
2112.29	4752.2
2110.68	4732.8
2109.06	4778.6
2107.44	4759.8
2105.82	4786.2
2104.2	4765.6
2102.58	4824.6
2100.96	4823.2
2099.34	4840
2097.72	4841.8
2096.09	4842
2094.47	4835
2092.85	4866.6
2091.22	4847.4
2089.6	4887.8
2087.97	4900.8
2086.35	4925
2084.72	4920
2083.09	4959.2
2081.46	4945.4
2079.83	4982.8
2078.21	4980.2
2076.58	5019.6
2074.95	5032
2073.32	4982.2
2071.68	5030.4
2070.05	5072.2
2068.42	5068.6
2066.79	5078.4
2065.15	5097
2063.52	5096.8
2061.88	5126.8
2060.25	5116
2058.61	5142.6
2056.97	5148
2055.33	5141.8
2053.7	5150.8
2052.06	5143.4
2050.42	5196.8
2048.78	5180.6
2047.14	5150
2045.5	5169.6
2043.85	5200.4
2042.21	5151.8
2040.57	5205.8
2038.93	5211.2
2037.28	5211.2
2035.64	5212.8
2033.99	5177.8
2032.34	5194.4
2030.7	5204
2029.05	5222
2027.4	5251.8
2025.75	5238
2024.1	5269.8
2022.45	5247.8
2020.8	5269.2
2019.15	5271
2017.5	5291
2015.85	5283.4
2014.2	5297.4
2012.54	5326.2
2010.89	5358.6
2009.23	5361.6
2007.58	5334.2
2005.92	5331.8
2004.27	5366.6
2002.61	5389.2
2000.95	5393.4
1999.29	5446.2
1997.63	5475.4
1995.97	5465.6
1994.31	5507.2
1992.65	5493
1990.99	5533
1989.33	5539.2
1987.67	5552.6
1986	5546.8
1984.34	5563.2
1982.68	5570.4
1981.01	5598.8
1979.34	5568.6
1977.68	5590.4
1976.01	5586.8
1974.34	5658.8
1972.68	5633.4
1971.01	5632.8
1969.34	5720
1967.67	5730.2
1966	5771.8
1964.33	5790.4
1962.65	5852
1960.98	5838.2
1959.31	5804.2
1957.63	5796.2
1955.96	5781.6
1954.28	5785.4
1952.61	5797.2
1950.93	5767.6
1949.26	5772.2
1947.58	5837.2
1945.9	5813
1944.22	5816.8
1942.54	5817
1940.86	5856.8
1939.18	5842
1937.5	5859
1935.82	5876.6
1934.13	5856.4
1932.45	5879.2
1930.77	5863.6
1929.08	5879
1927.4	5898.4
1925.71	5905.4
1924.03	5872
1922.34	5865
1920.65	5885.8
1918.96	5860.6
1917.27	5857.2
1915.58	5892.6
1913.89	5850
1912.2	5862
1910.51	5879.6
1908.82	5900.2
1907.13	5908.2
1905.43	5885.8
1903.74	5898.2
1902.05	5904.4
1900.35	5940.4
1898.66	5972.2
1896.96	6011.6
1895.26	6055
1893.56	6044.6
1891.87	6067.8
1890.17	6072
1888.47	6115.8
1886.77	6116.6
1885.07	6125
1883.37	6123.2
1881.66	6152.6
1879.96	6148.2
1878.26	6166.8
1876.55	6177
1874.85	6181.6
1873.14	6201.4
1871.44	6201.4
1869.73	6238.6
1868.02	6218.2
1866.32	6201.6
1864.61	6220.6
1862.9	6241.4
1861.19	6276
1859.48	6260.4
1857.77	6262.6
1856.06	6316.8
1854.34	6305
1852.63	6325.8
1850.92	6346.8
1849.2	6352
1847.49	6349.8
1845.77	6345.8
1844.06	6353.6
1842.34	6304.8
1840.62	6351.6
1838.9	6345.2
1837.19	6386.6
1835.47	6385.8
1833.75	6380.8
1832.03	6367.4
1830.31	6392.4
1828.58	6402.6
1826.86	6401.2
1825.14	6410.4
1823.41	6377.6
1821.69	6457
1819.96	6427.6
1818.24	6471.2
1816.51	6463
1814.78	6499.6
1813.06	6470
1811.33	6497
1809.6	6486
1807.87	6495.4
1806.14	6463.2
1804.41	6469
1802.68	6512.2
1800.95	6489.2
1799.21	6497.8
1797.48	6521.8
1795.75	6548
1794.01	6539.2
1792.28	6493
1790.54	6507.8
1788.8	6521.4
1787.06	6521.6
1785.33	6559.4
1783.59	6553
1781.85	6504
1780.11	6543.2
1778.37	6504.4
1776.63	6544.4
1774.88	6550.4
1773.14	6572
1771.4	6544.4
1769.66	6572.2
1767.91	6544.2
1766.17	6574.2
1764.42	6608.8
1762.67	6590.4
1760.93	6632
1759.18	6619.2
1757.43	6658.4
1755.68	6652.2
1753.93	6662.8
1752.18	6681.8
1750.43	6715.8
1748.68	6715
1746.93	6772.4
1745.17	6747.6
1743.42	6766.8
1741.66	6825
1739.91	6797.4
1738.15	6810.8
1736.4	6812.8
1734.64	6796.4
1732.88	6842.4
1731.12	6812.6
1729.36	6851.8
1727.61	6879
1725.84	6901.4
1724.08	6911.4
1722.32	6865.4
1720.56	6905.2
1718.8	6906
1717.03	6875
1715.27	6914.8
1713.5	6923
1711.74	6948.4
1709.97	6951
1708.21	6936.2
1706.44	6984.6
1704.67	6967.8
1702.9	7039
1701.13	6988.2
1699.36	7024.8
1697.59	7072.2
1695.82	7051.4
1694.05	7034.8
1692.27	7047.4
1690.5	7072.6
1688.73	7069.4
1686.95	7082
1685.18	7064.4
1683.4	7104.4
1681.62	7101.8
1679.84	7154.6
1678.07	7100.8
1676.29	7093.6
1674.51	7093.4
1672.73	7139.4
1670.95	7140.6
1669.16	7132
1667.38	7209
1665.6	7172.4
1663.82	7173.6
1662.03	7164.4
1660.25	7177
1658.46	7170
1656.68	7189.6
1654.89	7214.8
1653.1	7204
1651.31	7203.6
1649.52	7196.2
1647.73	7227.8
1645.94	7238.2
1644.15	7271.8
1642.36	7231.8
1640.57	7250.2
1638.78	7283.2
1636.98	7293
1635.19	7307.2
1633.39	7307.4
1631.6	7313.4
1629.8	7339.8
1628	7312.8
1626.21	7285.8
1624.41	7317.2
1622.61	7288.6
1620.81	7315.8
1619.01	7302.8
1617.21	7315.2
1615.41	7343.4
1613.6	7374
1611.8	7350.8
1610	7387
1608.19	7409.8
1606.39	7439.4
1604.58	7480.8
1602.77	7520
1600.97	7522.8
1599.16	7541.4
1597.35	7507.6
1595.54	7550.2
1593.73	7537.4
1591.92	7538.8
1590.11	7570.2
1588.3	7566.6
1586.48	7590.4
1584.67	7599.4
1582.86	7620.6
1581.04	7606.8
1579.23	7626
1577.41	7595.8
1575.59	7612.4
1573.78	7636
1571.96	7700
1570.14	7667.6
1568.32	7660.2
1566.5	7669
1564.68	7677.4
1562.86	7667.4
1561.03	7684.2
1559.21	7665
1557.39	7643.2
1555.56	7627.8
1553.74	7612.4
1551.91	7613.2
1550.09	7613.2
1548.26	7594.4
1546.43	7622.8
1544.6	7637.2
1542.77	7630
1540.94	7600.8
1539.11	7615.4
1537.28	7559.2
1535.45	7554.4
1533.62	7593.2
1531.78	7584.2
1529.95	7527.2
1528.11	7520.2
1526.28	7501.4
1524.44	7504.6
1522.61	7482.8
1520.77	7492.8
1518.93	7520
1517.09	7447.4
1515.25	7470
1513.41	7448.2
1511.57	7475.6
1509.73	7463.8
1507.89	7471.2
1506.04	7499.6
1504.2	7491.6
1502.36	7454.4
1500.51	7467.2
1498.66	7547.8
1496.82	7463.2
1494.97	7473.6
1493.12	7502.2
1491.27	7514.2
1489.42	7520
1487.57	7481.8
1485.72	7481.2
1483.87	7560.6
1482.02	7518.2
1480.17	7563.8
1478.31	7541
1476.46	7605.4
1474.6	7628.8
1472.75	7659.4
1470.89	7644.2
1469.04	7708.2
1467.18	7739.4
1465.32	7797.2
1463.46	7773
1461.6	7789.6
1459.74	7816.8
1457.88	7847.4
1456.02	7796
1454.15	7813.6
1452.29	7807.6
1450.43	7776.2
1448.56	7760
1446.7	7716.8
1444.83	7719.4
1442.96	7709
1441.09	7740.4
1439.23	7705
1437.36	7693.6
1435.49	7701.2
1433.62	7677.4
1431.75	7646
1429.87	7639.2
1428	7684.2
1426.13	7658.8
1424.25	7655.8
1422.38	7650
1420.5	7662.2
1418.63	7662
1416.75	7651.6
1414.87	7656.8
1412.99	7696.4
1411.11	7662.2
1409.23	7639.4
1407.35	7646
1405.47	7642
1403.59	7681.2
1401.71	7655.4
1399.83	7690
1397.94	7703.6
1396.06	7691.4
1394.17	7691.2
1392.28	7662.8
1390.4	7684
1388.51	7669.2
1386.62	7658.4
1384.73	7687.6
1382.84	7641
1380.95	7665.8
1379.06	7627.8
1377.17	7641.8
1375.28	7663.6
1373.38	7667
1371.49	7675.2
1369.59	7715.8
1367.7	7727.4
1365.8	7763.6
1363.9	7788.2
1362.01	7813
1360.11	7882.2
1358.21	7879.2
1356.31	7905.2
1354.41	7926.8
1352.51	7936.8
1350.61	7949.6
1348.7	7901
1346.8	7900.4
1344.89	7873.2
1342.99	7840
