2745.93	47
2744.54	42
2743.15	52
2741.77	36
2740.38	44
2738.99	40
2737.6	49
2736.21	38
2734.82	52
2733.43	50
2732.04	42
2730.65	43
2729.26	47
2727.87	42
2726.47	43
2725.08	43
2723.69	40
2722.29	44
2720.9	45
2719.5	48
2718.11	54
2716.71	36
2715.32	36
2713.92	33
2712.52	44
2711.12	47
2709.72	38
2708.32	36
2706.92	57
2705.52	46
2704.12	44
2702.72	39
2701.32	48
2699.92	39
2698.52	45
2697.11	36
2695.71	36
2694.3	28
2692.9	42
2691.49	47
2690.09	26
2688.68	40
2687.28	42
2685.87	37
2684.46	48
2683.05	31
2681.64	44
2680.23	43
2678.82	35
2677.41	32
2676	46
2674.59	40
2673.18	28
2671.77	42
2670.35	30
2668.94	35
2667.53	42
2666.11	32
2664.7	47
2663.28	25
2661.87	30
2660.45	39
2659.03	34
2657.62	30
2656.2	45
2654.78	31
2653.36	32
2651.94	57
2650.52	25
2649.1	31
2647.68	36
2646.26	40
2644.83	41
2643.41	39
2641.99	40
2640.57	36
2639.14	42
2637.72	43
2636.29	36
2634.87	38
2633.44	24
2632.01	39
2630.59	34
2629.16	52
2627.73	31
2626.3	40
2624.87	38
2623.44	37
2622.01	30
2620.58	44
2619.15	42
2617.72	47
2616.28	41
2614.85	37
2613.42	34
2611.98	39
2610.55	32
2609.11	33
2607.68	41
2606.24	23
2604.81	36
2603.37	36
2601.93	39
2600.49	35
2599.05	28
2597.62	32
2596.18	32
2594.73	34
2593.29	42
2591.85	42
2590.41	26
2588.97	42
2587.53	31
2586.08	29
2584.64	37
2583.19	51
2581.75	37
2580.3	42
2578.86	25
2577.41	43
2575.96	34
2574.52	23
2573.07	37
2571.62	37
2570.17	44
2568.72	19
2567.27	40
2565.82	47
2564.37	35
2562.92	30
2561.47	46
2560.01	30
2558.56	28
2557.1	36
2555.65	33
2554.2	35
2552.74	43
2551.28	40
2549.83	44
2548.37	39
2546.91	34
2545.46	38
2544	28
2542.54	30
2541.08	34
2539.62	39
2538.16	43
2536.7	38
2535.23	45
2533.77	39
2532.31	24
2530.85	38
2529.38	33
2527.92	29
2526.45	34
2524.99	38
2523.52	31
2522.05	27
2520.59	39
2519.12	37
2517.65	35
2516.18	40
2514.71	34
2513.24	38
2511.77	35
2510.3	36
2508.83	44
2507.36	35
2505.89	33
2504.41	40
2502.94	42
2501.47	36
2499.99	42
2498.52	43
2497.04	30
2495.56	45
2494.09	44
2492.61	31
2491.13	34
2489.65	29
2488.17	41
2486.69	30
2485.21	40
2483.73	43
2482.25	43
2480.77	37
2479.29	31
2477.81	46
2476.32	34
2474.84	44
2473.36	49
2471.87	44
2470.38	33
2468.9	37
2467.41	30
2465.93	37
2464.44	26
2462.95	47
2461.46	35
2459.97	45
2458.48	47
2456.99	49
2455.5	42
2454.01	36
2452.52	41
2451.03	30
2449.53	37
2448.04	45
2446.55	52
2445.05	41
2443.56	23
2442.06	47
2440.56	31
2439.07	30
2437.57	33
2436.07	36
2434.57	46
2433.07	28
2431.57	35
2430.07	37
2428.57	38
2427.07	43
2425.57	32
2424.07	46
2422.57	35
2421.06	39
2419.56	40
2418.05	32
2416.55	45
